Rank(ACPA–)	Rho	RA_phenotype
1515	-0.3316815760777754	2
1515	0.05820638976498386	1
1516	-0.33288280211194227	2
1516	0.0670460609394307	1
1517	-0.3356117112386742	2
1517	-0.018953676291441054	1
1518	-0.3359073359073359	2
1518	0.0807302473115153	1
1519	-0.336144207948072	2
1519	0.07504890640965453	1
1520	-0.339017955525363	2
1520	0.0683502283493931	1
1521	-0.3392535392535393	2
1521	0.04160986315175017	1
1522	-0.33976833976833976	2
1522	0.28131112609431097	1
1523	-0.34002574002574	2
1523	-0.0014226437462951987	1
1524	-0.34159212375258674	2
1524	-0.3128630705394191	1
1525	-0.34184954057530903	2
1525	-0.033493390301307116	1
1526	-0.34210695739803143	2
1526	-0.22571276193997813	1
1527	-0.3426217910434762	2
1527	0.1535178711724116	1
1528	-0.3436293436293436	2
1528	0.09329618889010652	1
1529	-0.34369570055641374	2
1529	-0.217190278601067	1
1530	-0.3462033462033462	2
1530	0.010196217932433315	1
1531	-0.3495720452569802	2
1531	-0.22738589211618257	1
1532	-0.35188879666148154	2
1532	-0.06420441116982271	1
1533	-0.3526610471296487	2
1533	0.023356452705690273	1
1534	-0.3526610471296487	2
1534	0.013993478231348108	1
1535	-0.3564993564993565	2
1535	0.05097806757557795	1
1536	-0.35706011365424106	2
1536	0.05483431155523731	1
1537	-0.3585816340522632	2
1537	0.07279193835210432	1
1538	-0.35873343069732155	2
1538	-0.04398340248962655	1
1539	-0.3606177606177606	2
1539	0.14572834759467154	1
1540	-0.3611325611325611	2
1540	0.04048606994665086	1
1541	-0.3611325611325611	2
1541	-0.1842651360147433	1
1542	-0.36319176319176316	2
1542	-0.14914048606994665	1
1543	-0.3637065637065637	2
1543	0.08174758446991595	1
1544	-0.36705276705276707	2
1544	-0.17012448132780084	1
1545	-0.3675912228475462	2
1545	-0.18327307245756627	1
1546	-0.3691159403730115	2
1546	-0.12418457096858677	1
1547	-0.3718386004224653	2
1547	-0.19690593360415112	1
1548	-0.3718386004224653	2
1548	0.07669966227687283	1
1549	-0.3722007722007722	2
1549	-0.08917348762583883	1
1550	-0.3727155727155727	2
1550	-0.16684454400206813	1
1551	-0.37338310135879954	2
1551	-0.04682868998221695	1
1552	-0.3771156452882739	2
1552	-0.013874066558807373	1
1553	-0.3792726298793643	2
1553	-0.2153061833174291	1
1554	-0.37971425208363774	2
1554	0.20473001043610414	1
1555	-0.37971425208363774	2
1555	0.1769901016682707	1
1556	-0.37973869537131855	2
1556	0.05348037622241132	1
1557	-0.3799227799227799	2
1557	-0.17380994754589815	1
1558	-0.38115467016761834	2
1558	0.08025606083685148	1
1559	-0.38190243590920453	2
1559	0.07814538343806887	1
1560	-0.3824173026916908	2
1560	-0.08998221695317131	1
1561	-0.38275418275418277	2
1561	-0.2303360800679504	1
1562	-0.38277330008613514	2
1562	0.024206476509524177	1
1563	-0.38336767491044627	2
1563	0.31048389061900206	1
1564	-0.3836797742676944	2
1564	0.015056312981624185	1
1565	-0.38460056696230804	2
1565	-0.16896899538031485	1
1566	-0.38470944155858383	2
1566	0.2158733925907039	1
1567	-0.38475896964910883	2
1567	-0.03272274592269297	1
1568	-0.3854522246635495	2
1568	0.48360898774878486	1
1569	-0.38610038610038605	2
1569	-0.14405121846402882	1
1570	-0.38908552754486425	2
1570	-0.3168751116940975	1
1571	-0.3911448621266432	2
1571	-0.057972732661529344	1
1572	-0.3912483912483912	2
1572	0.13040901007705988	1
1573	-0.39186407066064416	2
1573	-0.08809580332258223	1
1574	-0.3934616135311445	2
1574	0.018969707781271286	1
1575	-0.3945945945945946	2
1575	0.08713176471947685	1
1576	-0.3979407979407979	2
1576	0.1141671606401897	1
1577	-0.3979407979407979	2
1577	0.19893301719027862	1
1578	-0.39938220045375905	2
1578	-0.0934258108227611	1
1579	-0.39951090886512025	2
1579	-0.07932179330122141	1
1580	-0.40334620334620336	2
1580	0.014581234095912454	1
1581	-0.4061776061776062	2
1581	-0.4370405532261617	1
1582	-0.4084180752072483	2
1582	-0.0982926257798394	1
1583	-0.4086492060717644	2
1583	-0.14333985442223116	1
1584	-0.41065912792623355	2
1584	-0.012804552752358117	1
1585	-0.4129231595540034	2
1585	-0.31829767111808893	1
1586	-0.41598558551935194	2
1586	-0.046710136336692354	1
1587	-0.42352046788530573	2
1587	-0.04304773388118104	1
1588	-0.4272844272844273	2
1588	0.012921581434589085	1
1589	-0.42831402831402826	2
1589	-0.397131172530949	1
1590	-0.42882882882882883	2
1590	-0.10586213046869775	1
1591	-0.42934362934362935	2
1591	-0.04742145820983995	1
1592	-0.43040092759180476	2
1592	-0.204967103673436	1
1593	-0.4324324324324324	2
1593	-0.3754371413150792	1
1594	-0.43246026217358374	2
1594	-0.20781222252141895	1
1595	-0.43348992946447323	2
1595	-0.08594629853281731	1
1596	-0.4373230373230373	2
1596	-0.2587454122334845	1
1597	-0.4404118404118404	2
1597	0.04445498199973309	1
1598	-0.4461033537778694	2
1598	-0.011261928773265716	1
1599	-0.45630068597847323	2
1599	0.2163860579592363	1
1600	-0.45977603676025564	2
1600	-0.21633163223062327	1
1601	-0.46589446589446587	2
1601	0.11169077621786334	1
1602	-0.46718146718146714	2
1602	0.07006520450503853	1
1603	-0.4865491094495426	2
1603	0.07345269200314898	1
1604	-0.4866465033566429	2
1604	0.010669195679935942	1
1605	-0.4947232947232947	2
1605	-0.14296722211114163	1
1606	-0.5110381764827574	2
1606	-0.24776243301184575	1
1607	-0.5379665379665379	2
1607	-0.32222880853586244	1
1608	-0.5446589446589446	2
1608	-0.42136463409148844	1
1609	-0.5472329472329472	2
1609	-0.3690574985180794	1
1610	-0.5676040941028286	2
1610	-0.08886122488789268	1
