Rank(ACPA–)	Rho	RA_phenotype
3838	0.27065944793458147	1
3839	-0.03170860747564427	2
3839	0.4730958452898688	1
3840	-0.03171344811493293	2
3840	0.41157105785835985	1
3841	-0.03234277962515716	2
3841	0.24749409218267612	1
3842	-0.03234277962515716	2
3842	0.24386639534344048	1
3843	-0.03234277962515716	2
3843	-0.05978820068949049	1
3844	-0.03234277962515716	2
3844	0.1371903526194533	1
3845	-0.03234277962515716	2
3845	0.024560298208545887	1
3846	-0.03234277962515716	2
3846	0.17638759622501138	1
3847	-0.03234277962515716	2
3847	0.13222867621368645	1
3848	-0.03234277962515716	2
3848	0.3289591457023419	1
3849	-0.03234277962515716	2
3849	-0.13967119082233673	1
3850	-0.03234277962515716	2
3850	-0.3254859722183051	1
3851	-0.03234277962515716	2
3851	0.1406635261034901	1
3852	-0.03234277962515716	2
3852	0.09948161193562527	1
3853	-0.03234277962515716	2
3853	-0.08062724159371126	1
3854	-0.03234277962515716	2
3854	-0.09402376788928173	1
3855	-0.03234277962515716	2
3855	0.04167808180844151	1
3856	-0.03234277962515716	2
3856	0.15281963329761888	1
3857	-0.03234277962515716	2
3857	0.23121412050873505	1
3858	-0.03234277962515716	2
3858	0.4730958452898688	1
3859	-0.03297695177467004	2
3859	0.15579663914107897	1
3860	-0.03297695177467004	2
3860	0.1577813097033857	1
3861	-0.03297695177467004	2
3861	-0.10816454564571724	1
3862	-0.03297695177467004	2
3862	0.09501610317043511	1
3863	-0.03297695177467004	2
3863	0.29472357850255065	1
3864	-0.03297695177467004	2
3864	0.45870698371314494	1
3865	-0.03297695177467004	2
3865	0.41454806370182	1
3866	-0.03297695177467004	2
3866	0.36617171874559323	1
3867	-0.03297695177467004	2
3867	0.35079052188771603	1
3868	-0.033611123924182924	2
3868	0.3636908805427098	1
3869	-0.033611123924182924	2
3869	0.2877772315344771	1
3870	-0.033611123924182924	2
3870	0.061160194208551046	1
3871	-0.033611123924182924	2
3871	0.3636908805427098	1
3872	-0.033611123924182924	2
3872	0.10270670159937371	1
3873	-0.033611123924182924	2
3873	-0.15381196857877225	1
3874	-0.033611123924182924	2
3874	0.37683932301799195	1
3875	-0.033611123924182924	2
3875	0.2411374733202687	1
3876	-0.033611123924182924	2
3876	-0.027289220231717655	1
3877	-0.034245296073695815	2
3877	0.32871106188205357	1
3878	-0.034245296073695815	2
3878	0.15703705824252068	1
3879	-0.034245296073695815	2
3879	0.4289369252785438	1
3880	-0.034245296073695815	2
3880	-0.06152478743150889	1
3881	-0.034245296073695815	2
3881	0.1811011888104899	1
3882	-0.034245296073695815	2
3882	-0.40264004032797956	1
3883	-0.034245296073695815	2
3883	-0.014638748309551771	1
3884	-0.0348794682232087	2
3884	0.3118413621024463	1
3885	-0.0348794682232087	2
3885	-0.12106490430071104	1
3886	-0.0348794682232087	2
3886	0.19712687342269294	1
3887	-0.0348794682232087	2
3887	-0.0808753254139996	1
3888	-0.0348794682232087	2
3888	0.3011737578300475	1
3889	-0.0348794682232087	2
3889	-0.3825452508846238	1
3890	-0.0348794682232087	2
3890	-0.4252156679742187	1
3891	-0.0348794682232087	2
3891	0.1922649607234653	1
3892	-0.0348794682232087	2
3892	0.40313620796855626	1
3893	-0.0348794682232087	2
3893	0.47011883944640864	1
3894	-0.0348794682232087	2
3894	0.011411855733263747	1
3895	-0.0348794682232087	2
3895	0.41529231516268506	1
3896	-0.034884792926426225	2
3896	0.045404931197423296	1
3897	-0.03551364037272158	2
3897	0.4492797985421879	1
3898	-0.03551364037272158	2
3898	0.2813270522069802	1
3899	-0.03551364037272158	2
3899	0.1143666411529258	1
3900	-0.03551364037272158	2
3900	0.3205242958125382	1
3901	-0.03551364037272158	2
3901	-0.12801125126878463	1
3902	-0.03551364037272158	2
3902	0.29993333872860584	1
3903	-0.03551364037272158	2
3903	0.03014961109237681	1
3904	-0.03551364037272158	2
3904	0.04936868023738012	1
3905	-0.03551364037272158	2
3905	0.2694190288331398	1
3906	-0.03551906188872488	2
3906	-0.16820083015549608	1
3907	-0.03551906188872488	2
3907	-0.515270094738887	1
3908	-0.03551906188872488	2
3908	0.26619393916939127	1
3909	-0.036147812522234465	2
3909	0.046887842034496696	1
3910	-0.036147812522234465	2
3910	-0.0404376627069998	1
3911	-0.036147812522234465	2
3911	0.4018957888671145	1
3912	-0.036147812522234465	2
3912	0.06474987709525734	1
3913	-0.036147812522234465	2
3913	-0.028529639333159367	1
3914	-0.036147812522234465	2
3914	0.278666775775631	1
3915	-0.036147812522234465	2
3915	0.10394712070081544	1
3916	-0.036147812522234465	2
3916	-0.10766837800514055	1
3917	-0.036147812522234465	2
3917	-0.07541748136765605	1
3918	-0.03647603461758858	2
3918	-0.33143998390522533	1
3919	-0.03647603461758858	2
3919	0.36195429380069144	1
3920	-0.036781984671747356	2
3920	0.2652016038882379	1
3921	-0.036781984671747356	2
3921	-0.010171436631822035	1
3922	-0.036781984671747356	2
3922	0.06599029619669905	1
3923	-0.036781984671747356	2
3923	-0.08906209148351488	1
3924	-0.036781984671747356	2
3924	0.36393896436299816	1
3925	-0.036781984671747356	2
3925	-0.0176139512404723	1
3926	-0.036781984671747356	2
3926	-0.007690598428938611	1
3927	-0.036781984671747356	2
3927	0.005209760226055188	1
3928	-0.036781984671747356	2
3928	0.03944532742584642	1
3929	-0.036781984671747356	2
3929	0.284800225691017	1
3930	-0.036781984671747356	2
3930	0.08658125328063147	1
3931	-0.036781984671747356	2
3931	0.2473395688274773	1
3932	-0.036781984671747356	2
3932	-0.0657422123764107	1
3933	-0.036781984671747356	2
3933	-0.17638759622501138	1
3934	-0.036781984671747356	2
3934	0.1595178964454041	1
3935	-0.03710473429447153	2
3935	-0.16497574049174762	1
3936	-0.03741615682126024	2
3936	0.31308178120388797	1
3937	-0.03741615682126024	2
3937	-0.016869699779607276	1
3938	-0.03741615682126024	2
3938	-0.17514717712356967	1
3939	-0.03741615682126024	2
3939	0.193505379824907	1
3940	-0.037421868775620856	2
3940	0.06004367950697506	1
3941	-0.037421868775620856	2
3941	-0.10123066627622242	1
3942	-0.03805032897077312	2
3942	-0.24237789242171043	1
3943	-0.03805032897077312	2
3943	0.20020364297269225	1
3944	-0.03805032897077312	2
3944	0.3530232762703111	1
3945	-0.03805032897077312	2
3945	0.3636908805427098	1
3946	-0.03805032897077312	2
3946	-0.1969785533089438	1
3947	-0.03805032897077312	2
3947	0.45572997786968483	1
3948	-0.03805032897077312	2
3948	0.34309992345877743	1
3949	-0.03805032897077312	2
3949	0.09923352811533692	1
3950	-0.03805032897077312	2
3950	0.0002480838202883423	1
3951	-0.03805032897077312	2
3951	0.15877364498453908	1
3952	-0.038684501120286006	2
3952	0.058051613947472096	1
3953	-0.038684501120286006	2
3953	-0.11486280879350248	1
3954	-0.038684501120286006	2
3954	0.31978004435167323	1
3955	-0.038684501120286006	2
3955	-0.2011959782538456	1
3956	-0.038684501120286006	2
3956	0.22848519848556326	1
3957	-0.038684501120286006	2
3957	0.047880177315650065	1
3958	-0.038684501120286006	2
3958	-0.2939793270416856	1
3959	-0.038684501120286006	2
3959	0.09005442676466827	1
3960	-0.038684501120286006	2
3960	-0.05061533313811121	1
3961	-0.038684501120286006	2
3961	0.043662752370748244	1
3962	-0.038684501120286006	2
3962	-0.2299737014072933	1
3963	-0.0393186732697989	2
3963	-0.02480838202883423	1
3964	-0.0393186732697989	2
3964	0.0984892766544719	1
3965	-0.0393186732697989	2
3965	0.31978004435167323	1
3966	-0.0393186732697989	2
3966	0.3359054926704155	1
3967	-0.0393186732697989	2
3967	-0.03423556719979124	1
3968	-0.0393186732697989	2
3968	0.11560706025436752	1
3969	-0.0393186732697989	2
3969	0.1523234656570422	1
3970	-0.0393186732697989	2
3970	-0.3995882059751378	1
3971	-0.0393186732697989	2
3971	-0.12949975419051468	1
3972	-0.0393186732697989	2
3972	-0.29000998591707217	1
3973	-0.0393186732697989	2
3973	0.3547598630123295	1
3974	-0.0393186732697989	2
3974	0.2852963933315937	1
3975	-0.0393186732697989	2
3975	0.2193060971348946	1
3976	-0.0393186732697989	2
3976	-0.024312214388257546	1
3977	-0.0393186732697989	2
3977	0.387755011110679	1
3978	-0.0393186732697989	2
3978	0.31035285918071626	1
3979	-0.0393186732697989	2
3979	0.02617606689250359	1
3980	-0.039324675662516836	2
3980	0.09353912055425453	1
3981	-0.03995284541931178	2
3981	0.12577849688618956	1
3982	-0.03995284541931178	2
3982	0.3282148942414769	1
3983	-0.03995284541931178	2
3983	0.35277519245002276	1
3984	-0.03995284541931178	2
3984	0.05433035664314697	1
3985	-0.03995284541931178	2
3985	0.33640166031099217	1
3986	-0.03995284541931178	2
3986	0.12652274834705457	1
3987	-0.03995284541931178	2
3987	0.33292848682695536	1
3988	-0.03995284541931178	2
3988	0.30340651221264264	1
3989	-0.03995284541931178	2
3989	-0.10072203103706698	1
3990	-0.039958944624815494	2
3990	0.0662383800169874	1
3991	-0.040587017568824664	2
3991	-0.05284185372141691	1
3992	-0.040587017568824664	2
3992	-0.21880992949431793	1
3993	-0.040587017568824664	2
3993	0.3703891436904951	1
3994	-0.040587017568824664	2
3994	0.22327543825950807	1
3995	-0.040587017568824664	2
3995	-0.39370902279759923	1
3996	-0.040587017568824664	2
3996	-0.0004961676405766846	1
3997	-0.040587017568824664	2
3997	-0.3249898045777284	1
3998	-0.040587017568824664	2
3998	-0.18383011083366166	1
3999	-0.041221189718337554	2
3999	-0.17192208745982124	1
4000	-0.041221189718337554	2
4000	-0.07158099808992689	1
4001	-0.041221189718337554	2
4001	0.3865145920092373	1
4002	-0.041221189718337554	2
4002	0.3788239935802987	1
4003	-0.041221189718337554	2
4003	-0.165968075772901	1
4004	-0.041221189718337554	2
4004	0.13867885554118334	1
4005	-0.041221189718337554	2
4005	0.027289220231717655	1
4006	-0.041221189718337554	2
4006	0.3475654322239676	1
4007	-0.041221189718337554	2
4007	-0.2379123836565203	1
4008	-0.041221189718337554	2
4008	-0.2515569937723791	1
4009	-0.041221189718337554	2
4009	0.007690598428938611	1
4010	-0.041221189718337554	2
4010	0.2093827443233609	1
4011	-0.041221189718337554	2
4011	0.13222867621368645	1
4012	-0.041221189718337554	2
4012	-0.12304957486301778	1
4013	-0.04185536186785044	2
4013	0.022823711466527494	1
4014	-0.04185536186785044	2
4014	0.09427185170957007	1
4015	-0.041861751511711474	2
4015	-0.11263005441090741	1
4016	-0.04248953401736332	2
4016	0.08335616361688301	1
4017	-0.04248953401736332	2
4017	0.38676267582952567	1
4018	-0.04248953401736332	2
4018	-0.25949567602160606	1
4019	-0.04248953401736332	2
4019	-0.22699669556383323	1
4020	-0.04248953401736332	2
4020	0.09873736047476024	1
4021	-0.04248953401736332	2
4021	0.022823711466527494	1
4022	-0.04248953401736332	2
4022	0.24212980860142208	1
4023	-0.04248953401736332	2
4023	-0.26272076568535446	1
4024	-0.042496020474010125	2
4024	0.0868293371009198	1
4025	-0.04251549768249164	2
4025	-0.145909228990268	1
4026	-0.04312370616687621	2
4026	-0.024067094678415623	1
4027	-0.04312370616687621	2
4027	0.11338827080449423	1
4028	-0.04312370616687621	2
4028	0.39222051987586914	1
4029	-0.04312370616687621	2
4029	-0.18209352409164326	1
4030	-0.04312370616687621	2
4030	-0.037460656863539686	1
4031	-0.04312370616687621	2
4031	0.09526418699072345	1
4032	-0.04313028943630879	2
4032	-0.0352365825112552	1
4033	-0.04375787831638909	2
4033	-0.07516939754736772	1
4034	-0.04375787831638909	2
4034	0.30687968569667945	1
4035	-0.04375787831638909	2
4035	0.4078262208256896	1
4036	-0.04439205046590198	2
4036	0.27165178321573485	1
4037	-0.04439205046590198	2
4037	0.2887695668156305	1
4038	-0.04439205046590198	2
4038	0.43464285314517576	1
4039	-0.04439205046590198	2
4039	0.2818579335534036	1
4040	-0.04439205046590198	2
4040	-0.04961676405766846	1
4041	-0.04439205046590198	2
4041	-0.03944532742584642	1
4042	-0.04439205046590198	2
4042	0.11163771912975404	1
4043	-0.044398827360906105	2
4043	0.2178444239963806	1
4044	-0.04502622261541486	2
4044	0.17787609914674143	1
4045	-0.04502622261541486	2
4045	-0.0907986782255333	1
4046	-0.04502622261541486	2
4046	-0.1023471809777984	1
4047	-0.04502622261541486	2
4047	0.15678897442223233	1
4048	-0.04502622261541486	2
4048	0.0258007173099876	1
4049	-0.04502622261541486	2
4049	0.08013107395313455	1
4050	-0.04502622261541486	2
4050	0.24882807174920732	1
4051	-0.04502622261541486	2
4051	0.06835551117426293	1
4052	-0.04503309632320476	2
4052	-0.2086384928624959	1
4053	-0.045660394764927746	2
4053	0.41082680639749486	1
4054	-0.045660394764927746	2
4054	0.40437662706999794	1
4055	-0.045660394764927746	2
4055	0.18482244611481502	1
4056	-0.045660394764927746	2
4056	0.20221321817431684	1
4057	-0.045660394764927746	2
4057	0.37634315537741525	1
4058	-0.045660394764927746	2
4058	0.39594177718019435	1
4059	-0.045660394764927746	2
4059	0.5457844046343531	1
4060	-0.045660394764927746	2
4060	0.4021934069454817	1
4061	-0.045660394764927746	2
4061	0.2969563328851457	1
4062	-0.045660394764927746	2
4062	0.09923352811533692	1
4063	-0.045660394764927746	2
4063	-0.08658125328063147	1
4064	-0.045660394764927746	2
4064	0.17688376386558805	1
4065	-0.045660394764927746	2
4065	-0.12850741890936132	1
4066	-0.045660394764927746	2
4066	0.39048393313385077	1
4067	-0.045660394764927746	2
4067	0.42918500909883217	1
4068	-0.045660394764927746	2
4068	0.39643794482077105	1
4069	-0.04566736528550342	2
4069	-0.1143666411529258	1
4070	-0.04629456691444064	2
4070	0.4095863872960531	1
4071	-0.04629456691444064	2
4071	-0.0709519726024659	1
4072	-0.04629456691444064	2
4072	0.25081274231151407	1
4073	-0.04629456691444064	2
4073	0.3805605803223171	1
4074	-0.04629456691444064	2
4074	0.1724182551003979	1
4075	-0.04629456691444064	2
4075	0.09278334878784002	1
4076	-0.04629456691444064	2
4076	0.27338836995775323	1
4077	-0.04629456691444064	2
4077	0.3550079468326178	1
4078	-0.04629456691444064	2
4078	0.24659531736661225	1
4079	-0.04629456691444064	2
4079	0.36145812616011475	1
4080	-0.04629456691444064	2
4080	0.1736586742018396	1
4081	-0.04629456691444064	2
4081	0.22005034859575962	1
4082	-0.04629456691444064	2
4082	0.35128668952829273	1
4083	-0.04629456691444064	2
4083	0.05284185372141691	1
4084	-0.04629456691444064	2
4084	0.08509275035890142	1
4085	-0.04629456691444064	2
4085	0.1302440056513797	1
4086	-0.04629456691444064	2
4086	0.2674672996219798	1
4087	-0.04692873906395352	2
4087	0.16795274633520774	1
4088	-0.04692873906395352	2
4088	0.3168030385082131	1
4089	-0.04692873906395352	2
4089	-0.11238197059061907	1
4090	-0.04692873906395352	2
4090	0.08633316946034313	1
4091	-0.04692873906395352	2
4091	0.36344279672242147	1
4092	-0.04692873906395352	2
4092	0.1508349627353121	1
4093	-0.04692873906395352	2
4093	0.007938682249226954	1
4094	-0.047562911213466404	2
4094	0.40983447111634147	1
4095	-0.047562911213466404	2
4095	0.3669159702064583	1
4096	-0.047562911213466404	2
4096	0.3172992061487898	1
4097	-0.047562911213466404	2
4097	0.09005442676466827	1
4098	-0.047562911213466404	2
4098	0.1508349627353121	1
4099	-0.047562911213466404	2
4099	-0.19152070926260026	1
4100	-0.047562911213466404	2
4100	-0.09948161193562527	1
4101	-0.0478946193674424	2
4101	0.20047641752742087	1
4102	-0.048197083362979294	2
4102	0.239897054218827	1
4103	-0.048197083362979294	2
4103	-0.18755136813798678	1
4104	-0.048197083362979294	2
4104	0.24361831152315214	1
4105	-0.048197083362979294	2
4105	0.07492131372707937	1
4106	-0.048197083362979294	2
4106	0.3542636953717528	1
4107	-0.048197083362979294	2
4107	0.1749421878199642	1
4108	-0.048197083362979294	2
4108	0.19325729600461866	1
4109	-0.048197083362979294	2
4109	-0.1401673584629134	1
4110	-0.04883125551249217	2
4110	0.07665790046909778	1
4111	-0.04883125551249217	2
4111	0.45349722348708976	1
4112	-0.04883125551249217	2
4112	-0.11537318582951821	1
4113	-0.04883125551249217	2
4113	-0.10047394721677863	1
4114	-0.04883125551249217	2
4114	-0.020590957083932413	1
4115	-0.04883125551249217	2
4115	-0.17593476760901366	1
4116	-0.04946542766200506	2
4116	0.20516531937845908	1
4117	-0.04946542766200506	2
4117	0.28703298007361205	1
4118	-0.04946542766200506	2
4118	0.3440922587399308	1
4119	-0.04946542766200506	2
4119	-0.10768164010755031	1
4120	-0.04946542766200506	2
4120	0.1964823856683671	1
4121	-0.04946542766200506	2
4121	-0.4735920129304455	1
4122	-0.04946542766200506	2
4122	-0.08707742092120815	1
4123	-0.04946542766200506	2
4123	0.3567445335746362	1
4124	-0.04946542766200506	2
4124	0.27239603467659984	1
4125	-0.04946542766200506	2
4125	0.24637757748110015	1
4126	-0.04946542766200506	2
4126	-0.37634315537741525	1
4127	-0.04946542766200506	2
4127	0.43092159584085055	1
4128	-0.04979011354044471	2
4128	-0.09825329373868646	1
4129	-0.05009959981151795	2
4129	0.08881400766322654	1
4130	-0.05009959981151795	2
4130	0.14587328632954527	1
4131	-0.05009959981151795	2
4131	0.3289591457023419	1
4132	-0.05009959981151795	2
4132	0.22600436028267987	1
4133	-0.05009959981151795	2
4133	-0.07665790046909778	1
4134	-0.05009959981151795	2
4134	-0.1359499335180116	1
4135	-0.05009959981151795	2
4135	0.1359499335180116	1
4136	-0.05009959981151795	2
4136	0.37386231717453183	1
4137	-0.05009959981151795	2
4137	0.3470692645833909	1
4138	-0.05011489973546953	2
4138	-0.013396526295570484	1
4139	-0.05073377196103083	2
4139	0.19747472094952048	1
4140	-0.05073377196103083	2
4140	0.2781019625432317	1
4141	-0.05073377196103083	2
4141	0.3550079468326178	1
4142	-0.05073377196103083	2
4142	0.04788607497870325	1
4143	-0.05073377196103083	2
4143	-0.07368089462563766	1
4144	-0.05136794411054372	2
4144	-0.12379382632388282	1
4145	-0.05136794411054372	2
4145	0.2411374733202687	1
4146	-0.05136794411054372	2
4146	0.3999111183048078	1
4147	-0.05136794411054372	2
4147	0.331191900084937	1
4148	-0.05136794411054372	2
4148	0.4038804594294213	1
4149	-0.05136794411054372	2
4149	0.10221053395879703	1
4150	-0.05136794411054372	2
4150	-0.25230124523324415	1
4151	-0.05136794411054372	2
4151	-0.07120005642275425	1
4152	-0.05136794411054372	2
4152	0.41305956078008993	1
4153	-0.05136794411054372	2
4153	-0.1018509522215424	1
4154	-0.05136794411054372	2
4154	0.018854370341914013	1
4155	-0.05137578594619135	2
4155	-0.17566497971462128	1
4156	-0.0520021162600566	2
4156	0.20739807376105418	1
4157	-0.0520021162600566	2
4157	0.41033063875691816	1
4158	-0.0520021162600566	2
4158	0.2865368124330354	1
4159	-0.0520021162600566	2
4159	0.15976598026569244	1
4160	-0.0520021162600566	2
4160	0.05457844046343531	1
4161	-0.0520021162600566	2
4161	0.3929647713367342	1
4162	-0.0520021162600566	2
4162	-0.17392817906772529	1
4163	-0.0520021162600566	2
4163	0.18804753577856345	1
4164	-0.0520021162600566	2
4164	0.3011737578300475	1
4165	-0.0520021162600566	2
4165	0.2743807052389066	1
4166	-0.052636288409569486	2
4166	0.2473395688274773	1
4167	-0.052636288409569486	2
4167	0.405120878530863	1
4168	-0.052636288409569486	2
4168	-0.07988299013284622	1
4169	-0.052636288409569486	2
4169	-0.33441698974868544	1
4170	-0.052636288409569486	2
4170	0.40164770504682623	1
4171	-0.052636288409569486	2
4171	0.2525493290535325	1
4172	-0.052636288409569486	2
