Rank(ACPA–)	Rho	RA_phenotype
532	0.27191596555697845	2
532	0.01293791379312028	1
533	0.27153935064623475	2
533	-0.07949576887031465	1
534	0.27125688946317694	2
534	0.13716381487452092	1
535	0.271162735735491	2
535	0.21029592080681947	1
536	0.2709998515975537	2
536	-0.042543942512664946	1
537	0.2708802745524332	2
537	0.1604082023672455	1
538	0.27078612082474723	2
538	0.0929278125759885	1
539	0.27069196709706134	2
539	0.034866581239086855	1
540	0.2705978133693754	2
540	0.13793886515704254	1
541	0.2703153521863176	2
541	0.16402643249583002	1
542	0.2703153521863176	2
542	0.2354042450324512	1
543	0.2699387372755739	2
543	-0.020612947399208582	1
544	0.2697504298202019	2
544	0.20152445382843284	1
545	0.269656276092516	2
545	0.14450991846891972	1
546	0.2694679686371442	2
546	-0.055369885301065604	1
547	0.2694679686371442	2
547	0.16457464918197914	1
548	0.2693738149094582	2
548	0.06852708576864554	1
549	0.2693738149094582	2
549	0.22915457481035073	1
550	0.2687870314055653	2
550	-0.003618230128584485	1
551	0.26862058508797076	2
551	0.1724689694625271	1
552	0.2685264313602848	2
552	-0.02170938077150691	1
553	0.2684322776325989	2
553	0.011951123758051784	1
554	0.26833812390491296	2
554	0.04166446814733649	1
555	0.268243970177227	2
555	0.10558653375232906	1
556	0.26811531564591495	2
556	-0.04846235505558613	1
557	0.26767904781111146	2
557	0.052957731882009286	1
558	0.2674907403557395	2
558	0.0486816417300458	1
559	0.2670199717173099	2
559	0.23989962185887434	1
560	0.26692581798962395	2
560	-0.13244915137363814	1
561	0.26683166426193794	2
561	-0.09023646654015247	1
562	0.26683166426193794	2
562	0.12356804105802166	1
563	0.2667500225548295	2
563	0.124006614406941	1
564	0.26673751053425204	2
564	0.15054030201656055	1
565	0.26673751053425204	2
565	0.13880846493296845	1
566	0.2662667418958224	2
566	0.197467650350929	1
567	0.2662667418958224	2
567	0.17450691883738725	1
568	0.26609091554534	2
568	0.13573845149053312	1
569	0.2660784344404505	2
569	0.27412334093211943	1
570	0.26589012698507863	2
570	-0.12411625774417083	1
571	0.26532520461896303	2
571	0.24231177527793066	1
572	0.2651368971635912	2
572	-0.2327728049389352	1
573	0.2650427434359053	2
573	0.2264134913796049	1
574	0.2649485897082193	2
574	0.16029855903001566	1
575	0.2648544359805334	2
575	0.15931176899494717	1
576	0.2647602822528475	2
576	-0.19680979032755003	1
577	0.2643836673421037	2
577	0.1306948579779608	1
578	0.2641953598867318	2
578	0.08058785286392717	1
579	0.2638187449759881	2
579	0.030590491087123372	1
580	0.2635362837929303	2
580	0.19461692358295335	1
581	0.26306551515450066	2
581	0.043747691554703316	1
582	0.26306551515450066	2
582	0.13222986469917844	1
583	0.26306551515450066	2
583	-0.13562880815330328	1
584	0.26284245956999885	2
584	0.29198020704304495	1
585	0.2627953804978924	2
585	-0.22830241059445966	1
586	0.2627830539714428	2
586	0.12630912448876747	1
587	0.2627830539714428	2
587	0.2564557657805791	1
588	0.26259474651607095	2
588	0.14220740838709323	1
589	0.2619356704222694	2
589	0.1117265606371997	1
590	0.2616532092392116	2
590	-0.2518507456169261	1
591	0.26146490178383974	2
591	0.27673978316809816	1
592	0.26137074805615385	2
592	0.08552180303926965	1
593	0.26137074805615385	2
593	0.19560371361802184	1
594	0.26118244060078194	2
594	0.18135007977814357	1
595	0.261088286873096	2
595	0.17181110943914812	1
596	0.260959296685743	2
596	0.02576759404761923	1
597	0.26033505705160853	2
597	0.1937397768851147	1
598	0.2601467495962367	2
598	0.40600927776207113	1
599	0.2594876735024351	2
599	-0.04572377326747753	1
600	0.25931152916201927	2
600	0.08860151189256649	1
601	0.25911105859169137	2
601	0.19516514026910253	1
602	0.2590169048640054	2
602	0.1984544403859975	1
603	0.2590169048640054	2
603	0.042760901519634825	1
604	0.2589227511363195	2
604	-0.12608983781430783	1
605	0.25882859740863357	2
605	0.11885337755713885	1
606	0.25882859740863357	2
606	0.011239056978216897	1
607	0.2587465802967425	2
607	0.28211230669236004	1
608	0.25851118493621056	2
608	0.1919854834894374	1
609	0.25845198249788986	2
609	0.15097887536547988	1
610	0.25835782877020386	2
610	0.23419816832292303	1
611	0.25826367504251796	2
611	0.07346103594398803	1
612	0.2581816314314658	2
612	0.10986262390429255	1
613	0.25816952131483206	2
613	0.17466183620712378	1
614	0.25816952131483206	2
614	0.3423064988315383	1
615	0.25816952131483206	2
615	0.23529460169522137	1
616	0.2580753675871461	2
616	0.07916248947993934	1
617	0.25788706013177426	2
617	0.09582827673887394	1
618	0.25741629149334455	2
618	-0.16314928579799132	1
619	0.25732213776565865	2
619	0.1964808603158605	1
620	0.2566630616718571	2
620	0.0764255874518749	1
621	0.2563806004887993	2
621	0.30888218056231226	1
622	0.2563806004887993	2
622	0.2280581414380524	1
623	0.2562864467611134	2
623	0.18518759658118772	1
624	0.2562864467611134	2
624	0.23529460169522137	1
625	0.25609813930574143	2
625	0.030919421098812874	1
626	0.25600398557805554	2
626	0.23047029485710874	1
627	0.25600398557805554	2
627	0.27410834307458215	1
628	0.25600398557805554	2
628	-0.10350331034496224	1
629	0.25600398557805554	2
629	0.14209776504986343	1
630	0.2558156781226837	2
630	0.1651228658681283	1
631	0.2552507557565681	2
631	0.16457464918197914	1
632	0.25515660202888213	2
632	-0.03804623801875201	1
633	0.2550624483011962	2
633	-0.04539234161315082	1
634	0.2549682945735103	2
634	0.13924703828188775	1
635	0.2548741408458243	2
635	0.1399125532117538	1
636	0.2548741408458243	2
636	-0.029661768523439644	1
637	0.2546858333904524	2
637	0.2024016005262715	1
638	0.2545916796627665	2
638	0.3382496953540345	1
639	0.2544153056629543	2
639	0.08009884022036531	1
640	0.2544033722073947	2
640	-0.1163315808008527	1
641	0.2539915940139967	2
641	-0.21005629219897	1
642	0.253932603568965	2
642	0.28298945339019865	1
643	0.2537442961135931	2
643	-0.12280053769741282	1
644	0.25370911958135833	2
644	0.0570145353595131	1
645	0.2536501423859072	2
645	0.10745047048523623	1
646	0.2536501423859072	2
646	0.14308455508493192	1
647	0.25355598865822127	2
647	0.01173183708359212	1
648	0.25355598865822127	2
648	0.035634084599695685	1
649	0.2533676812028494	2
649	0.1869418899768651	1
650	0.2531793737474775	2
650	-0.11797623085930017	1
651	0.25280275883673375	2
651	0.2884716202516903	1
652	0.25280275883673375	2
652	0.16435536250751948	1
653	0.25270860510904786	2
653	0.03322193118063936	1
654	0.2526144513813619	2
654	0.2923091370547345	1
655	0.252520297653676	2
655	-0.02203831078319641	1
656	0.252520297653676	2
656	0.045063411601461316	1
657	0.25242614392599005	2
657	-0.08179392957345533	1
658	0.25242614392599005	2
658	0.1522945954122379	1
659	0.2522378364706182	2
659	0.14626421186459707	1
660	0.2521436827429322	2
660	0.04330911820578399	1
661	0.2519553752875604	2
661	0.18529723991841757	1
662	0.2519553752875604	2
662	0.05558917197552527	1
663	0.2516729141045026	2
663	0.08530718369807558	1
664	0.25135516597603863	2
664	0.28804880665147115	1
665	0.251107991738387	2
665	0.10328402367050257	1
666	0.251107991738387	2
666	0.1970290770020097	1
667	0.251107991738387	2
667	0.017214945810537105	1
668	0.251107991738387	2
668	-0.11315192402118754	1
669	0.2509196842830151	2
669	0.1984544403859975	1
670	0.2508255305553292	2
670	0.2257556313562259	1
671	0.2508255305553292	2
671	-0.21599737434277078	1
672	0.2506372230999573	2
672	-0.014911493863257273	1
673	0.25054306937227133	2
673	0.23759711177704784	1
674	0.25044891564458543	2
674	0.22823509366008268	1
675	0.25040174601451065	2
675	-0.051422725160791626	1
676	0.2503547619168995	2
676	0.4613791630631368	1
677	0.25007230073384173	2
677	0.3009709606958913	1
678	0.25007230073384173	2
678	0.048571998392815965	1
679	0.24997814700615578	2
679	0.23891283182380585	1
680	0.2498839932784698	2
680	0.17455219286989393	1
681	0.24978983955078388	2
681	0.1323395080364083	1
682	0.24978983955078388	2
682	0.2629130569287552	1
683	0.24950737836772607	2
683	0.11359049737010686	1
684	0.24941322464004015	2
684	0.06644386236127872	1
685	0.24931907091235422	2
685	0.04363804821747348	1
686	0.24914244958703807	2
686	-0.005591810198721477	1
687	0.24913076345698232	2
687	0.06578600233789973	1
688	0.24913076345698232	2
688	0.080697496201157	1
689	0.2490366097292964	2
689	-0.000877146697838663	1
690	0.24884830227392457	2
690	-0.003398943454124819	1
691	0.24884830227392457	2
691	-0.12608983781430783	1
692	0.2486599948185527	2
692	-0.014692207188797605	1
693	0.24809507245243706	2
693	0.18354294652274025	1
694	0.24800091872475113	2
694	0.20185338384012233	1
695	0.2479067649970652	2
695	0.08245178959683433	1
696	0.2479067649970652	2
696	0.08113606955007632	1
697	0.2477184575416933	2
697	0.09396434000596679	1
698	0.2477184575416933	2
698	-0.09944650686745843	1
699	0.2477184575416933	2
699	0.056685605347823596	1
700	0.24753015008632145	2
700	0.2293738614848104	1
701	0.24715353517557773	2
701	0.13146236133856964	1
702	0.24705938144789183	2
702	0.15920212565771732	1
703	0.24677692026483397	2
703	0.17082431940407963	1
704	0.24677692026483397	2
704	0.07543461601412502	1
705	0.2466704018345344	2
705	0.09210040327305961	1
706	0.2465886128094621	2
706	0.22729063807744357	1
707	0.24649445908177617	2
707	0.1907794067799092	1
708	0.2461178441710324	2
708	0.1030647369960429	1
709	0.24602369044334652	2
709	0.2497675222095593	1
710	0.24602369044334652	2
710	-0.05745310870843243	1
711	0.24602369044334652	2
711	-0.008333349564336432	1
712	0.2459295367156606	2
712	0.06644386236127872	1
713	0.2457412292602887	2
713	0.2156684443310813	1
714	0.2457412292602887	2
714	0.04638166928571462	1
715	0.2456470755326028	2
715	0.11863409088267918	1
716	0.24545876807723088	2
716	0.07280317592060903	1
717	0.24545876807723088	2
717	0.05350594856815845	1
718	0.24527046062185903	2
718	0.16556143921704766	1
719	0.24527046062185903	2
719	0.09385469666873696	1
720	0.24498799943880123	2
720	0.3310132350968655	1
721	0.2448938457111153	2
721	0.17959578638246626	1
722	0.2448938457111153	2
722	0.23781639845150754	1
723	0.24451723080037155	2
723	0.2094187741089808	1
724	0.24432892334499967	2
724	0.05756275204566226	1
725	0.24432892334499967	2
725	-0.027849407656377553	1
726	0.24414061588962785	2
726	0.16721523796859286	1
727	0.2437640009788841	2
727	0.1190726642315985	1
728	0.24357569352351222	2
728	0.24231177527793066	1
729	0.2434815397958263	2
729	0.05778203872012193	1
730	0.2434815397958263	2
730	0.13727345821175077	1
731	0.24338738606814037	2
731	0.11731837083592118	1
732	0.2431990786127685	2
732	0.1700568160434708	1
733	0.2431990786127685	2
733	0.12312946770910232	1
734	0.24310492488508254	2
734	-0.018420080654611926	1
735	0.24310492488508254	2
735	-0.005591810198721477	1
736	0.2430107711573966	2
736	0.1401241849797264	1
737	0.24283385392478127	2
737	0.20930913077175098	1
738	0.24282246370202473	2
738	-0.000877146697838663	1
739	0.24254000251896693	2
739	0.1179278612689978	1
740	0.242445848791281	2
740	0.21139235417911778	1
741	0.242445848791281	2
741	0.22674242139129439	1
742	0.242445848791281	2
742	0.16336857247245098	1
743	0.24225754133590913	2
743	0.09495632529888619	1
744	0.24206923388053725	2
744	-0.14187847837540377	1
745	0.24197508015285135	2
745	0.13152437897923092	1
746	0.2415043115144217	2
746	0.20898020076006146	1
747	0.24141015778673572	2
747	-0.2870619626241155	1
748	0.2413160040590498	2
748	0.1590924823204875	1
749	0.24122185033136387	2
749	-0.04517305493869115	1
750	0.24122185033136387	2
750	0.037936594681522176	1
751	0.24112769660367794	2
751	0.07455746931628636	1
752	0.241033542875992	2
752	-0.007455746931628636	1
753	0.24053826299720324	2
753	-0.07401735213797324	1
754	0.24046862050987639	2
754	0.009210040327305963	1
755	0.24044410043584205	2
755	0.028616911016986383	1
756	0.2404328212473552	2
756	-0.2869366135304726	1
757	0.24037446678219043	2
757	0.08267107627129398	1
758	0.2402803130545045	2
758	0.028287981005296885	1
759	0.2401861593268186	2
759	-0.22487848465838722	1
760	0.23999785187144668	2
760	0.025766184249010726	1
761	0.23991495145418482	2
761	0.012389697106971116	1
762	0.23990369814376075	2
762	0.27695906984255786	1
763	0.2397266351657593	2
763	0.20919948743452113	1
764	0.23971539068838893	2
764	0.122033034336804	1
765	0.23952708323301705	2
765	0.21161164085357748	1
766	0.2393387757776452	2
766	-0.09385469666873696	1
767	0.23924462204995922	2
767	0.16687715926380564	1
768	0.2391504683222733	2
768	-0.02001100388804472	1
769	0.23905631459458737	2
769	0.1844200932205789	1
770	0.23905631459458737	2
770	0.16062748904170518	1
771	0.23896216086690145	2
771	0.24373713866191848	1
772	0.23896216086690145	2
772	0.36160372618398884	1
773	0.23887921186784417	2
773	0.15021137200487106	1
774	0.2388680071392155	2
774	-0.032675502239108645	1
775	0.23877385341152957	2
775	-0.030261561075433877	1
776	0.2383030847730999	2
776	-0.002631440093515989	1
777	0.2383030847730999	2
777	-0.004385733489193315	1
778	0.23820893104541396	2
778	-0.02817833766806705	1
779	0.23820893104541396	2
779	-0.18540688325564741	1
780	0.238114777317728	2
780	-0.012719323019250344	1
781	0.23802062359004209	2
781	0.2652272327589657	1
782	0.23802062359004209	2
782	0.12177225118402855	1
783	0.23783231613467026	2
783	0.10120080026313576	1
784	0.2377604674370476	2
784	0.13387451475762593	1
785	0.23773816240698425	2
785	0.13222986469917844	1
786	0.23764400867929833	2
786	0.27257333635336456	1
787	0.23754985495161243	2
787	0.23606210505583017	1
788	0.23737268156043956	2
788	-0.03837516803044151	1
789	0.23726739376855463	2
789	0.1787186396846276	1
790	0.2371732400408687	2
790	0.21248878755141612	1
791	0.2370790863131827	2
791	0.21961560447135525	1
792	0.2370790863131827	2
792	0.31917175467604353	1
793	0.23679662513012495	2
793	0.12894056458228345	1
794	0.236702471402439	2
794	0.03826552469321168	1
795	0.23651416394706715	2
795	0.17872841828774189	1
796	0.23637020778353574	2
796	0.11578336411470352	1
797	0.23605446754146053	2
797	0.3154438812102292	1
798	0.2359492415809515	2
798	0.19538442694356217	1
799	0.23576093412557966	2
799	0.21599737434277078	1
800	0.23576093412557966	2
800	0.1377120315606701	1
801	0.23566678039789377	2
801	0.13606738150222258	1
802	0.23566678039789377	2
802	0.1884768966980827	1
803	0.23547847294252183	2
803	0.18683224663963524	1
804	0.2353843192148359	2
804	0.06030383547640808	1
805	0.2353843192148359	2
805	-0.07707926607257251	1
806	0.2352541233156518	2
806	0.12883092124505363	1
807	0.23519601175946403	2
807	-0.07740819608426201	1
808	0.23510185803177813	2
808	0.03163383354356659	1
809	0.23510185803177813	2
809	0.10685327829534018	1
810	0.23492456981090704	2
810	0.09780185680901092	1
811	0.23491355057640625	2
811	0.010854690385753455	1
812	0.23491355057640625	2
812	0.1424266950615529	1
813	0.23491355057640625	2
813	0.018858654003531254	1
814	0.23481939684872033	2
814	0.03344121785509903	1
815	0.23468917445037507	2
815	0.16292999912353168	1
816	0.23463108939334845	2
816	0.11150727396274004	1
817	0.23463108939334845	2
817	-0.13815060490958941	1
818	0.23453693566566253	2
818	-0.22772921142636288	1
819	0.23434862821029065	2
819	0.17795113632401877	1
820	0.23431254187352393	2
820	-0.12861163457059396	1
821	0.23416032075491877	2
821	0.07225495923445986	1
822	0.23406616702723285	2
822	0.19593264362971136	1
823	0.23378370584417504	2
823	0.07861427279379017	1
824	0.23378370584417504	2
824	0.0019735800701369917	1
825	0.23378370584417504	2
825	0.12312946770910232	1
826	0.23368955211648915	2
826	0.2984654936068917	1
827	0.23368955211648915	2
827	0.055698815312755105	1
828	0.23359539838880317	2
828	0.3095231409998182	1
829	0.2335012446611172	2
829	0.1556935388663627	1
830	0.2335012446611172	2
830	0.14023382831695624	1
831	0.2335012446611172	2
831	0.07203567256000021	1
832	0.2334289896144321	2
832	0.10295509365881307	1
833	0.23333482705307088	2
833	-0.004495376826423148	1
834	0.23331293720574534	2
834	0.03135971020263447	1
835	0.2332187834780594	2
835	0.21029592080681947	1
836	0.2332187834780594	2
836	0.41576753477552625	1
837	0.2331246297503735	2
837	0.14397745682542054	1
838	0.23293632229500164	2
838	0.14790886192304456	1
839	0.2328421685673157	2
839	0.2164359476916901	1
840	0.2325597073842579	2
840	-0.02894584102867588	1
841	0.2325597073842579	2
841	0.015788640561095933	1
842	0.23248736400082	2
842	0.13821298849797464	1
843	0.23246555365657195	2
843	0.03782695134429235	1
844	0.23242937898926816	2
844	0.13102378798965028	1
845	0.23237139992888603	2
845	0.12499340444200949	1
846	0.2322772462012001	2
846	0.20700662068992448	1
847	0.2322772462012001	2
847	0.09276333857142924	1
848	0.23218309247351415	2
848	-0.05306737521923911	1
849	0.23218309247351415	2
849	0.21205021420249678	1
850	0.23218309247351415	2
850	0.16183356575123334	1
851	0.23208893874582823	2
851	0.17389433284651495	1
852	0.23208893874582823	2
852	0.24889037551172064	1
853	0.23199478501814227	2
853	0.00877146697838663	1
854	0.23190063129045635	2
854	0.11726996525076071	1
855	0.2317123238350845	2
855	0.019626157364140084	1
856	0.23168698222924977	2
856	0.016448300475105163	1
857	0.23161817010739855	2
857	0.1726882561369868	1
858	0.23161817010739855	2
858	0.07192602922277037	1
859	0.23152401637971262	2
859	0.22970279149649986	1
860	0.23152401637971262	2
860	0.18781903667470373	1
861	0.23142986265202667	2
861	-0.062496702221004743	1
862	0.23142986265202667	2
862	0.2243302679722381	1
863	0.2312415551966548	2
863	0.27750728652870704	1
864	0.23105324774128297	2
864	0.20974770412067031	1
865	0.23096992775396996	2
865	0.16479393585643884	1
866	0.23095909401359704	2
866	0.07642140604919351	1
867	0.2308649402859111	2
867	-0.0004385733489193315	1
868	0.2305824791028533	2
868	0.12181374766234433	1
869	0.23048832537516734	2
869	0.038923384716590674	1
870	0.23030001791979549	2
870	-0.09845971683238992	1
871	0.23020586419210956	2
871	-0.1897481765932131	1
872	0.23020586419210956	2
872	0.21226950087695645	1
873	0.22992340300905173	2
873	-0.19468239672999124	1
874	0.22982924928136578	2
874	-0.007455746931628636	1
875	0.22982924928136578	2
875	0.0031796567796651535	1
876	0.22973509555367985	2
876	-0.023682960841643903	1
877	0.22973509555367985	2
877	0.3694980464645368	1
878	0.22964094182599393	2
