Rank(ACPA–)	Rho	RA_phenotype
1521	-0.20181722212611358	1
1522	-0.27586488503810513	2
1522	0.03696904234107143	1
1523	-0.2765412675622152	2
1523	-0.27785387872294337	1
1524	-0.2784015736361567	2
1524	-0.19216458586013302	1
1525	-0.28093826223420826	2
1525	-0.23397185857470032	1
1526	-0.28193255374175374	2
1526	0.1736586742018396	1
1527	-0.282206606533234	2
1527	-0.19499388274663704	1
1528	-0.2834749508322598	2
1528	-0.27441450220956376	1
1529	-0.28410912298177265	2
1529	0.04912059641709177	1
1530	-0.2849172904393843	2
1530	0.1617506508279992	1
1531	-0.28537746728079844	2
1531	-0.20667927698062077	1
1532	-0.28605530199669504	2
1532	-0.39268937904268564	1
1533	-0.2865608052716694	2
1533	0.27819669671726854	1
1534	-0.28700670544014306	2
1534	-0.2679305259114097	1
1535	-0.2872799837293371	2
1535	-0.26374558395005987	1
1536	-0.2873238399212924	2
1536	-0.015631205822063756	1
1537	-0.28791415587884994	2
1537	0.15638913517710695	1
1538	-0.28859237784588965	2
1538	-0.0012404191014417116	1
1539	-0.2901780502516363	2
1539	-0.255187350733438	1
1540	-0.2923979916196816	2
1540	-0.10420803881375837	1
1541	-0.29298753307495307	2
1541	-0.17570827361046396	1
1542	-0.2937113743990176	2
1542	-0.01476280549861577	1
1543	-0.29552422167300463	2
1543	-0.2652016038882379	1
1544	-0.29806091027105613	2
1544	-0.12999592183109138	1
1545	-0.29910622519249463	2
1545	0.02022381320188239	1
1546	-0.30444910190335617	2
1546	-0.08013107395313455	1
1547	-0.30567097606521076	2
1547	0.1414077775643551	1
1548	-0.30630514821472365	2
1548	-0.31609771773506706	1
1549	-0.3067158736974623	2
1549	-0.2281973977186746	1
1550	-0.3082076646632623	2
1550	0.04379758319180665	1
1551	-0.3088418368127752	2
1551	0.06227670891012703	1
1552	-0.31011018111180094	2
1552	-0.41479614752210836	1
1553	-0.3126468697098525	2
1553	-0.1677253196145254	1
1554	-0.3132810418593654	2
1554	-0.023818980300287628	1
1555	-0.31518355830790407	2
1555	-0.10369903688052709	1
1556	-0.3164519026069298	2
1556	-0.31709017524757904	1
1557	-0.31835441905546846	2
1557	-0.3354093250298388	1
1558	-0.31872015355507594	2
1558	-0.12010215447498253	1
1559	-0.3190372880362253	2
1559	0.24054688959509224	1
1560	-0.31962276335449424	2
1560	0.25304549669410914	1
1561	-0.3212572294042706	2
1561	0.08239427519586728	1
1562	-0.3215252798030329	2
1562	0.25754272449686	1
1563	-0.3215252798030329	2
1563	0.05011910438185522	1
1564	-0.32157436388541993	2
1564	-0.2014936971770368	1
1565	-0.3240619684010845	2
1565	-0.12801125126878463	1
1566	-0.33045412935760116	2
1566	0.06910836781256743	1
1567	-0.33077126383875044	2
1567	-0.2907542373779372	1
1568	-0.3314055328010491	2
1568	-0.38676267582952567	1
1569	-0.3392820999893937	2
1569	-0.3168030385082131	1
1570	-0.34055044428841946	2
1570	0.2237991690714525	1
1571	-0.34118461643793235	2
1571	0.03919724360555808	1
1572	-0.343087132886471	2
1572	0.07541748136765605	1
1573	-0.3449896493350097	2
1573	-0.22550819264210317	1
1574	-0.3494288543815999	2
1574	-0.3525271086297344	1
1575	-0.35106787063230754	2
1575	0.24337022770286382	1
1576	-0.35196554297965144	2
1576	-0.08980634294437992	1
1577	-0.35196554297965144	2
1577	-0.21384825308855107	1
1578	-0.35328781200035286	2
1578	0.11239581329198226	1
1579	-0.35640474802624156	2
1579	-0.03994149506642311	1
1580	-0.36401481382039624	2
1580	-0.20268448117557566	1
1581	-0.36470465332172874	2
1581	-0.24280983089621982	1
1582	-0.36528315811942197	2
1582	0.0575625357256951	1
1583	-0.36597319124632605	2
1583	-0.37113339515136007	1
1584	-0.3690881910164993	2
1584	-0.14562520250925695	1
1585	-0.3703565353155251	2
1585	-0.4564742293305499	1
1586	-0.3716248796145508	2
1586	0.013396526295570484	1
1587	-0.3717951544824155	2
1587	-0.12518912589386094	1
1588	-0.37289322391357665	2
1588	-0.007938682249226954	1
1589	-0.37390155327505925	2
1589	0.02779223409338439	1
1590	-0.3741615682126024	2
1590	-0.24709148500718894	1
1591	-0.38985800786864483	2
1591	0.025686167116783926	1
1592	-0.39445507699701476	2
1592	-0.3961898610004827	1
1593	-0.39889428204360494	2
1593	-0.3086162724386978	1
1594	-0.4005908368732219	2
1594	0.07348713171831747	1
1595	-0.41202059972389193	2
1595	-0.13017238333518447	1
1596	-0.41284606933288837	2
1596	-0.19300921218433031	1
1597	-0.4172852743794786	2
1597	-0.3247417207574401	1
1598	-0.4209017211960004	2
1598	-0.1500907112744471	1
1599	-0.42426116802412034	2
1599	-0.09776910922137008	1
1600	-0.4275816917299402	2
1600	0.01948177892432404	1
1601	-0.43631043886486515	2
1601	-0.1818454402713549	1
1602	-0.4420179882104811	2
1602	-0.09784146826116633	1
1603	-0.4477255375560971	2
1603	-0.03820490832440472	1
1604	-0.4512823666754956	2
1604	0.10742029418485222	1
1605	-0.45470143120073886	2
1605	-0.1938012038119036	1
1606	-0.45787229194830326	2
1606	-0.4271289019473453	1
1607	-0.4608667678204888	2
1607	-0.033383723065092394	1
1608	-0.48902136993226586	2
1608	0.014147748808254767	1
1609	-0.5016301702646924	2
1609	0.02307463716590364	1
1610	-0.527319083196277	2
1610	-0.3453326778413725	1
