Rank(ACPA–)	Rho	RA_phenotype
4518	0.07061312593613234	1
4519	-0.04673616993563298	2
4519	-0.2127747041452239	1
4520	-0.0467383622179212	2
4520	0.1292069963937741	1
4521	-0.046787560493940054	2
4521	0.03929968683816774	1
4522	-0.04683456187233957	2
4522	0.007512414866615727	1
4523	-0.04693295380904618	2
4523	0.13972384493745335	1
4524	-0.04703355187403438	2
4524	0.028199022468766436	1
4525	-0.047129737682459365	2
4525	0.01375280194173445	1
4526	-0.04742491349257914	2
4526	0.28961782912593725	1
4527	-0.047523305429285755	2
4527	0.22247179611629256	1
4528	-0.047523305429285755	2
4528	-0.1778618671288178	1
4529	-0.047621697365992345	2
4529	0.17011869292632867	1
4530	-0.047621697365992345	2
4530	0.13475434507615436	1
4531	-0.04781848123940553	2
4531	-0.010516848543679286	1
4532	-0.04781848123940553	2
4532	0.16192143427890204	1
4533	-0.047820724290336215	2
4533	0.16942527434103113	1
4534	-0.04791687317611214	2
4534	0.18664516920925325	1
4535	-0.047919120842373944	2
4535	-0.12689560110944895	1
4536	-0.04801751739441167	2
4536	-0.0432230918168797	1
4537	-0.048113657049525325	2
4537	0.08321023023570423	1
4538	-0.04811817116100024	2
4538	0.1387992868237233	1
4539	-0.04831044092293851	2
4539	0.2344910515947832	1
4540	-0.048361905326543726	2
4540	0.1883787156724971	1
4541	-0.048408832859645104	2
4541	0.08702403245484068	1
4542	-0.048408832859645104	2
4542	-0.01375280194173445	1
4543	-0.048408832859645104	2
4543	-0.2671530302181885	1
4544	-0.048408832859645104	2
4544	0.24292764438256986	1
4545	-0.04850722479635171	2
4545	-0.19485062246860743	1
4546	-0.048605616733058306	2
4546	0.09025998585289584	1
4547	-0.048704008669764896	2
4547	-0.17901756477098035	1
4548	-0.048704008669764896	2
4548	-0.020918127323142317	1
4549	-0.048704008669764896	2
4549	-0.1259710429957189	1
4550	-0.048802400606471494	2
4550	0.08136111400824414	1
4551	-0.04899918447988469	2
4551	0.24188751650462356	1
4552	-0.04905068119080782	2
4552	-0.08870428323273184	1
4553	-0.04909757641659128	2
4553	0.1598988610455824	1
4554	-0.04915138342519349	2
4554	0.17243008821065378	1
4555	-0.04919596835329788	2
4555	0.09511391594997859	1
4556	-0.049198276018864416	2
4556	0.38164999193885474	1
4557	-0.04939506912293987	2
4557	0.1834092158111981	1
4558	-0.04949114416341767	2
4558	0.1482760074894563	1
4559	-0.04949114416341767	2
4559	-0.023691801664332456	1
4560	-0.04968792803683086	2
4560	-0.22420534257953642	1
4561	-0.04968792803683086	2
4561	-0.20196838429863048	1
4562	-0.04979099101731314	2
4562	0.11684103162263469	1
4563	-0.049884711910244045	2
4563	-0.00843659278778668	1
4564	-0.049884711910244045	2
4564	0.056860323994397895	1
4565	-0.049884711910244045	2
4565	0.11279608987506574	1
4566	-0.049936250159147384	2
4566	0.2422132169687662	1
4567	-0.04998310384695064	2
4567	0.013290522884869427	1
4568	-0.04998310384695064	2
4568	0.20779443606082806	1
4569	-0.05008149578365723	2
4569	-0.08817973009700325	1
4570	-0.05008149578365723	2
4570	-0.14469334479875237	1
4571	-0.05008149578365723	2
4571	-0.09973670651862883	1
4572	-0.05023143981526058	2
4572	-0.11429849680987707	1
4573	-0.05027827965707043	2
4573	0.18907213425779462	1
4574	-0.050376671593777025	2
4574	0.0709598352287811	1
4575	-0.050475063530483616	2
4575	-0.09522948571419484	1
4576	-0.050526629471373756	2
4576	0.06090526574196685	1
4577	-0.05057345546719021	2
4577	0.16179766990275823	1
4578	-0.050671847403896804	2
4578	0.06691489348121216	1
4579	-0.050868631277310006	2
4579	0.1207704036059874	1
4580	-0.050967023214016596	2
4580	0.10135468321765641	1
4581	-0.050967023214016596	2
4581	0.11637875256576968	1
4582	-0.0510186122315624	2
4582	0.2703176785018225	1
4583	-0.051065415150723194	2
4583	0.12955370568642285	1
4584	-0.051163807087429784	2
4584	0.11637875256576968	1
4585	-0.051163807087429784	2
4585	-0.10170139251030519	1
4586	-0.051163807087429784	2
4586	0.047036894036016144	1
4587	-0.051360590960842986	2
4587	0.1615747074389044	1
4588	-0.05145898289754958	2
4588	-0.009130011373084215	1
4589	-0.05145898289754958	2
4589	0.03131940610260534	1
4590	-0.05145898289754958	2
4590	-0.0953450554784111	1
4591	-0.051557374834256174	2
4591	0.12423749653247508	1
4592	-0.051655766770962765	2
4592	-0.18294693675433307	1
4593	-0.051655766770962765	2
4593	-0.15682817004145924	1
4594	-0.05175415870766937	2
4594	-0.11221824105398447	1
4595	-0.051852550644375967	2
4595	-0.02970142940357776	1
4596	-0.05195094258108256	2
4596	-0.0715376840498624	1
4597	-0.05195094258108256	2
4597	-0.015601918169194545	1
4598	-0.05195094258108256	2
4598	0.02022470873784478	1
4599	-0.052147726454495745	2
4599	0.11256495034663323	1
4600	-0.05224611839120235	2
4600	-0.24269650485413735	1
4601	-0.05234451032790894	2
4601	-0.011325836893193076	1
4602	-0.05234451032790894	2
4602	0.1317495312065317	1
4603	-0.05244290226461554	2
4603	0.048770440499259986	1
4604	-0.05244290226461554	2
4604	0.44737055728112657	1
4605	-0.05244290226461554	2
4605	0.3304139558942756	1
4606	-0.05244290226461554	2
4606	0.0017335464632438383	1
4607	-0.052494560512128335	2
4607	-0.040796126768338326	1
4608	-0.05254129420132213	2
4608	0.06206096338412941	1
4609	-0.052639686138028725	2
4609	0.11280750821693586	1
4610	-0.05269382547385609	2
4610	0.3467268399976489	1
4611	-0.052738078074735316	2
4611	0.12309425845393103	1
4612	-0.05283647001144192	2
4612	-0.05512677753115405	1
4613	-0.05293486194814851	2
4613	0.00196468599167635	1
4614	-0.05303325388485511	2
4614	0.18537390180287444	1
4615	-0.0531316458215617	2
4615	-0.10077683439657513	1
4616	-0.0531316458215617	2
4616	0.053800448006301856	1
4617	-0.0531316458215617	2
4617	0.13695017059626322	1
4618	-0.0531316458215617	2
4618	0.01513963911232952	1
4619	-0.053230037758268296	2
4619	0.08979770679603082	1
4620	-0.053235031897957315	2
4620	-0.0914156834950584	1
4621	-0.0533284296949749	2
4621	0.03235953398055165	1
4622	-0.0534268216316815	2
4622	0.10771102024955048	1
4623	-0.0534268216316815	2
4623	-0.018722301803033456	1
4624	-0.05352521356838809	2
4624	0.030741557281524064	1
4625	-0.053623605505094686	2
4625	-0.011903685714274356	1
4626	-0.05372199744180128	2
4626	0.26396134146992845	1
4627	-0.05372199744180128	2
4627	0.19034340166417346	1
4628	-0.05372199744180128	2
4628	0.18468048321757688	1
4629	-0.05372199744180128	2
4629	0.1238907872398263	1
4630	-0.054115565188627666	2
4630	0.18167566934795423	1
4631	-0.05421395712533426	2
4631	-0.031088266574172834	1
4632	-0.05431234906204086	2
4632	0.19704644798871626	1
4633	-0.05431234906204086	2
4633	-0.05709724288849007	1
4634	-0.05441074099874745	2
4634	0.2714733761439851	1
4635	-0.05460752487216064	2
4635	0.1019325320387377	1
4636	-0.05480430874557383	2
4636	-0.16260665825227205	1
4637	-0.05480430874557383	2
4637	0.2082567151176931	1
4638	-0.05480430874557383	2
4638	0.022767243550602407	1
4639	-0.05480430874557383	2
4639	-0.2267593533584624	1
4640	-0.05485607776103382	2
4640	0.0796275675450003	1
4641	-0.054902700682280425	2
4641	-0.02496306907071127	1
4642	-0.05490527603705269	2
4642	-0.07766288155332395	1
4643	-0.055001092618987016	2
4643	-0.004160511511785212	1
4644	-0.05519787649240021	2
4644	0.2218939472952113	1
4645	-0.05530924116088157	2
4645	0.3685706309175008	1
4646	-0.05549565534927907	2
4646	0.24974626047132895	1
4647	-0.0555914442392266	2
4647	0.025078638834927527	1
4648	-0.05578822811263979	2
4648	0.007339051446616902	1
4649	-0.055886620049346386	2
4649	0.20109138973628524	1
4650	-0.055886620049346386	2
4650	0.07662275367537764	1
4651	-0.05598501198605298	2
4651	0.2671972948679836	1
4652	-0.05608340392275958	2
4652	-0.184352434022554	1
4653	-0.05633202604159976	2
4653	0.13718825302573642	1
4654	-0.05657536360629256	2
4654	0.07985870707343282	1
4655	-0.05667375554299915	2
4655	0.19346378529801234	1
4656	-0.05667375554299915	2
4656	-0.1139517875172283	1
4657	-0.05667375554299915	2
4657	-0.17955580329406748	1
4658	-0.05672561224975067	2
4658	0.17624389042979022	1
4659	-0.05687053941641234	2
4659	0.16584261165032718	1
4660	-0.05706732328982553	2
4660	0.004160511511785212	1
4661	-0.05706732328982553	2
4661	0.04021827794725705	1
4662	-0.05706732328982553	2
4662	-0.0026581045769738854	1
4663	-0.05716571522653214	2
4663	-0.15255208876545776	1
4664	-0.05716571522653214	2
4664	-0.17058960527884326	1
4665	-0.057217595009939316	2
4665	-0.15729044909832426	1
4666	-0.05736249909994533	2
4666	-0.014561790291248242	1
4667	-0.05746358639003364	2
4667	0.03709977187974843	1
4668	-0.0578544587834783	2
4668	0.3032550613034554	1
4669	-0.057909087378831575	2
4669	-0.049348289320341264	1
4670	-0.0579528507201849	2
4670	0.21808014507607487	1
4671	-0.0579528507201849	2
4671	0.1451556238556174	1
4672	-0.0579528507201849	2
4672	-0.37479274535331786	1
4673	-0.0579528507201849	2
4673	0.03744460360606691	1
4674	-0.05800476742624115	2
4674	0.18479605298179316	1
4675	-0.05805124265689149	2
4675	-0.21704001719812854	1
4676	-0.05820156053031661	2
4676	-0.043685370873744724	1
4677	-0.05824802653030468	2
4677	0.19496619223282366	1
4678	-0.05824802653030468	2
4678	-0.028776871289847718	1
4679	-0.05824802653030468	2
4679	-0.22479456793180905	1
4680	-0.05834641846701128	2
4680	0.1801732624131429	1
4681	-0.05844481040371787	2
4681	-0.07211553287094367	1
4682	-0.05854320234042447	2
4682	0.10875114812749678	1
4683	-0.058595146738467524	2
4683	-0.373059198890074	1
4684	-0.058597895554960415	2
4684	-0.19694084511866458	1
4685	-0.05864159427713107	2
4685	0.10840443883484802	1
4686	-0.058644345014486385	2
4686	0.3426643509011987	1
4687	-0.058739986213837664	2
4687	-0.23772700499283836	1
4688	-0.058739986213837664	2
4688	-0.019475476572288618	1
4689	-0.05883837815054426	2
4689	0.12412192676825883	1
4690	-0.05893677008725085	2
4690	0.02970142940357776	1
4691	-0.05893677008725085	2
4691	0.062292102912561924	1
4692	-0.05893677008725085	2
4692	0.12481534535355636	1
4693	-0.05898873294661843	2
4693	-0.2918579684305104	1
4694	-0.05903516202395745	2
4694	-0.004622790568650235	1
4695	-0.05903516202395745	2
4695	0.0004622790568650235	1
4696	-0.05903516202395745	2
4696	0.1956596108181212	1
4697	-0.05903516202395745	2
4697	0.052006393897315144	1
4698	-0.059133553960664054	2
4698	0.11695660138685095	1
4699	-0.059133553960664054	2
4699	0.06414121914002201	1
4700	-0.059133553960664054	2
4700	-0.5360125664349947	1
4701	-0.059133553960664054	2
4701	0.112911659639282	1
4702	-0.05925140311750555	2
4702	0.07743958043580637	1
4703	-0.05942872977078384	2
4703	-0.15960184438264938	1
4704	-0.05952712170749043	2
4704	0.06668375395277965	1
4705	-0.05952712170749043	2
4705	-0.11961470596382484	1
4706	-0.059625513644197034	2
4706	-0.1441154959776711	1
4707	-0.059625513644197034	2
4707	-0.017797743689303407	1
4708	-0.059625513644197034	2
4708	0.08309466047148797	1
4709	-0.059625513644197034	2
4709	0.0471524638002324	1
4710	-0.059723905580903625	2
4710	-0.2153064707348847	1
4711	-0.059723905580903625	2
4711	0.14608018196934744	1
4712	-0.059723905580903625	2
4712	-0.20733215700396304	1
4713	-0.05992068945431681	2
4713	-0.44921967350858666	1
4714	-0.05992068945431681	2
4714	0.01513963911232952	1
4715	-0.06001908139102341	2
4715	0.11777154998586808	1
4716	-0.06001908139102341	2
4716	-0.018953441331465964	1
4717	-0.06011747332773	2
4717	0.10574633425787412	1
4718	-0.06011747332773	2
4718	0.23857221657052413	1
4719	-0.06011747332773	2
4719	0.10643975284317167	1
4720	-0.0602158652644366	2
4720	-0.10782659001376674	1
4721	-0.06031425720114319	2
4721	0.035826626907039326	1
4722	-0.06041264913784979	2
4722	0.11845900832166227	1
4723	-0.06051104107455638	2
4723	0.1333675079055593	1
4724	-0.06051104107455638	2
4724	0.054548928710072775	1
4725	-0.06060943301126298	2
4725	0.4419387783629625	1
4726	-0.06060943301126298	2
4726	-0.2363401678222433	1
4727	-0.06061227605524096	2
4727	-0.28292910143808153	1
4728	-0.06070782494796957	2
4728	0.3420865020801174	1
4729	-0.06070782494796957	2
4729	0.22177837753099502	1
4730	-0.06080621688467617	2
4730	-0.29944125908431896	1
4731	-0.06090460882138277	2
4731	0.112911659639282	1
4732	-0.06090460882138277	2
4732	-0.1292069963937741	1
4733	-0.06110139269479596	2
4733	-0.36508488515915233	1
4734	-0.06110712533942975	2
4734	-0.09858100887646627	1
4735	-0.06120552650744816	2
4735	0.20578237953860462	1
4736	-0.061301051919505065	2
4736	0.014792929819680752	1
4737	-0.06135025019552393	2
4737	0.03524877808595804	1
4738	-0.061448646747561654	2
4738	-0.1351656797924168	1
4739	-0.061494960441622344	2
4739	-0.04657461497915112	1
4740	-0.061494960441622344	2
4740	-0.08217010235775793	1
4741	-0.06159335237832894	2
4741	0.01606419722605957	1
4742	-0.06159335237832894	2
4742	-0.12407670089229575	1
4743	-0.06169174431503554	2
4743	0.26800628321749737	1
4744	-0.06179013625174213	2
4744	-0.2372887442309112	1
4745	-0.06179013625174213	2
4745	0.17358578585281634	1
4746	-0.061888528188448734	2
4746	-0.09661632288478991	1
4747	-0.061888528188448734	2
4747	0.08546816605942045	1
4748	-0.061986920125155325	2
4748	0.11360507822457953	1
4749	-0.06208531206186192	2
4749	-0.43431117392468965	1
4750	-0.06218370399856851	2
4750	0.07847186990283773	1
4751	-0.06228209593527511	2
4751	0.13163396144231546	1
4752	-0.0623804878719817	2
4752	-0.006934185852975353	1
4753	-0.06248181054395781	2
4753	0.14541620284236198	1
4754	-0.06257727174539489	2
4754	-0.19207694812741727	1
4755	-0.06267566368210149	2
4755	0.059980707628236804	1
4756	-0.06267566368210149	2
4756	-0.017105190773217347	1
4757	-0.06277405561880808	2
4757	-0.20432734313434042	1
4758	-0.06277405561880808	2
4758	0.14550233314826616	1
4759	-0.06287244755551469	2
4759	0.2727006596581509	1
4760	-0.06287244755551469	2
4760	0.07026641664348357	1
4761	-0.06287244755551469	2
4761	0.043685370873744724	1
4762	-0.06306923142892787	2
4762	0.06772388183072595	1
4763	-0.06306923142892787	2
4763	-0.09852821036599857	1
4764	-0.06326898296025964	2
4764	0.3728280593616415	1
4765	-0.06331818123627851	2
4765	0.12285065936188	1
4766	-0.06331818123627851	2
4766	0.03952485936195951	1
4767	-0.06336440723904767	2
4767	0.16064197226059568	1
4768	-0.06336440723904767	2
4768	0.02900801081828023	1
4769	-0.06346279917575426	2
4769	-0.07315566074888998	1
4770	-0.06346279917575426	2
4770	0.1705809719831937	1
4771	-0.06346279917575426	2
4771	0.09846543911225002	1
4772	-0.06356119111246085	2
4772	0.017451034396654637	1
4773	-0.06365958304916744	2
4773	-0.03698232454920188	1
4774	-0.06371176744442943	2
4774	0.12689560110944895	1
4775	-0.06385636692258063	2
4775	0.1344076357835056	1
4776	-0.06385936227248601	2
4776	0.05304652177526145	1
4777	-0.06395475885928724	2
4777	0.013406092649085682	1
4778	-0.06405315079599384	2
4778	-0.12689560110944895	1
4779	-0.0641545519285992	2
4779	0.1416885309291297	1
4780	-0.06420375020461806	2
4780	-0.014564001592968044	1
4781	-0.06424993466940704	2
4781	0.17832414618568282	1
4782	-0.06424993466940704	2
4782	-0.2668505855753348	1
4783	-0.0643021467566558	2
4783	0.1296692754506391	1
4784	-0.06440054330869352	2
4784	-0.004738600146634535	1
4785	-0.06444671854282022	2
4785	0.17277679750330255	1
4786	-0.06444671854282022	2
4786	-0.1532455073507553	1
4787	-0.06454511047952681	2
4787	0.16514919306502968	1
4788	-0.06454511047952681	2
4788	0.15913956532578435	1
4789	-0.06454511047952681	2
4789	-0.13972384493745335	1
4790	-0.06454511047952681	2
4790	-0.1592551350900006	1
4791	-0.06474189435294	2
4791	-0.256102597503223	1
4792	-0.06474796855611074	2
4792	0.09765645076273623	1
4793	-0.06484028628964661	2
4793	-0.12816686851582776	1
4794	-0.06484028628964661	2
4794	0.1708121115116262	1
4795	-0.0649386782263532	2
4795	0.030163708460442785	1
4796	-0.0649386782263532	2
4796	-0.07488920721213382	1
4797	-0.0649386782263532	2
4797	0.20062911067942021	1
4798	-0.06503707016305979	2
4798	0.08575276504846187	1
4799	-0.06523385403647299	2
4799	0.1784397159498991	1
4800	-0.06528611227703307	2
4800	-0.0471524638002324	1
4801	-0.06533224597317959	2
4801	-0.1737013556170326	1
4802	-0.06533224597317959	2
4802	0.06321666102629196	1
4803	-0.06543370710508968	2
4803	0.060789695977750594	1
4804	-0.06552902984659277	2
4804	0.06263881220521068	1
4805	-0.06552902984659277	2
4805	0.14030169375853463	1
4806	-0.06562742178329936	2
4806	0.06633704466013088	1
4807	-0.06562742178329936	2
4807	-0.05189082413309889	1
4808	-0.06582420565671256	2
4808	0.006009931893292581	1
4809	-0.06582420565671256	2
4809	-0.21761786601920985	1
4810	-0.06582420565671256	2
4810	0.1598329839110819	1
4811	-0.06602098953012575	2
4811	0.18872542496514585	1
4812	-0.06602408641731604	2
4812	0.18941884355044342	1
4813	-0.06621777340353893	2
4813	0.08286352094305546	1
4814	-0.06621777340353893	2
4814	0.018375592510384686	1
4815	-0.06621777340353893	2
4815	-0.18018238118544488	1
4816	-0.06631616534024554	2
4816	0.20478962219120544	1
4817	-0.06641455727695214	2
4817	-0.22304964493737386	1
4818	-0.06651294921365873	2
4818	-0.06414121914002201	1
4819	-0.06652855342483262	2
4819	0.146145363059009	1
4820	-0.06661134115036532	2
4820	-0.17312350679595132	1
4821	-0.06666366400556129	2
4821	0.20432734313434042	1
4822	-0.06700490889719171	2
4822	0.008437019773276124	1
4823	-0.06700490889719171	2
4823	0.1561347514561617	1
4824	-0.06700490889719171	2
4824	0.142266379750211	1
4825	-0.0671033008338983	2
4825	0.16272222801648828	1
4826	-0.06720169277060489	2
4826	0.13614118224674943	1
4827	-0.06739847664401809	2
4827	0.1246997755893401	1
4828	-0.06739847664401809	2
4828	0.06414446539956505	1
4829	-0.06749686858072468	2
4829	0.14295979833550854	1
4830	-0.06780476692907993	2
4830	0.20652316865444925	1
4831	-0.06789043632755108	2
4831	-0.006356337031894074	1
4832	-0.06799201745807064	2
4832	-0.29541126767799686	1
4833	-0.06808722020096426	2
4833	0.04611233592228609	1
4834	-0.06828400407437746	2
4834	-0.1304782638001529	1
4835	-0.06828400407437746	2
4835	0.22697901692072656	1
4836	-0.06828400407437746	2
4836	0.00589405797502905	1
4837	-0.06828400407437746	2
4837	0.11314279916771451	1
4838	-0.06833640539020268	2
4838	0.17705287877930403	1
4839	-0.06848078794779064	2
4839	0.19230808765584978	1
4840	-0.06848078794779064	2
4840	-0.1726612277390863	1
4841	-0.06853319849427812	2
4841	0.015833057697627054	1
4842	-0.06857917988449724	2
4842	0.09580733453527612	1
4843	-0.06868401527684696	2
4843	0.3352678859913583	1
4844	-0.06877596375791044	2
4844	-0.020918127323142317	1
4845	-0.06878241644486538	2
4845	-0.13338100869092623	1
4846	-0.06887435569461703	2
4846	0.1634156466017858	1
4847	-0.06887435569461703	2
4847	0.04749917309288117	1
4848	-0.06897274763132362	2
4848	-0.03790688266293193	1
4849	-0.06907113956803021	2
4849	0.12407670089229575	1
4850	-0.06907113956803021	2
4850	0.13475434507615436	1
4851	-0.06907113956803021	2
4851	-0.23681443171839422	1
