Rank(ACPA–)	Rho	RA_phenotype
1921	-0.17023273573109882	1
1922	0.07272215733391099	2
1922	-0.021019049345543307	1
1923	0.07262832229218982	2
1923	-0.32166652302018955	1
1924	0.07262832229218982	2
1924	-0.00347205940207154	1
1925	0.07253448725046864	2
1925	0.04223171174124102	1
1926	0.07253448725046864	2
1926	-0.2333677487605634	1
1927	0.07253448725046864	2
1927	0.09993431943305188	1
1928	0.07234681716702629	2
1928	0.008632823838348144	1
1929	0.07230329106205734	2
1929	0.15454631371477598	1
1930	0.07225298212530512	2
1930	0.2701510851152642	1
1931	0.07215914708358394	2
1931	-0.14675800525191843	1
1932	0.07206531204186277	2
1932	0.1633668076365665	1
1933	0.07178380691669924	2
1933	-0.3422324497122947	1
1934	0.07168997187497805	2
1934	-0.05498733444860883	1
1935	0.07168997187497805	2
1935	0.2619874364855219	1
1936	0.07159613683325687	2
1936	0.0734728376676804	1
1937	0.0715023017915357	2
1937	0.3007413087163674	1
1938	0.0715023017915357	2
1938	-0.03227925435208436	1
1939	0.07140846674981453	2
1939	-0.03772168677191254	1
1940	0.07131463170809335	2
1940	0.16571268367959588	1
1941	0.07131463170809335	2
1941	0.16421132301205707	1
1942	0.07131463170809335	2
1942	0.27165244578280295	1
1943	0.07122079666637218	2
1943	-0.03509430560371963	1
1944	0.07103645857751772	2
1944	0.3991742674818805	1
1945	0.07075494024762002	2
1945	0.01595195709259983	1
1946	0.07075494024762002	2
1946	0.10284802985595697	1
1947	0.0707516214577663	2
1947	-0.02223890488791859	1
1948	0.07065778641604513	2
1948	0.22389040954672468	1
1949	0.07065778641604513	2
1949	-0.1526696128803525	1
1950	0.07065778641604513	2
1950	0.3076851018037344	1
1951	0.07065778641604513	2
1951	0.13634231562086796	1
1952	0.07057719411655826	2
1952	0.2595720766440018	1
1953	0.07047011633260278	2
1953	0.11719996710974816	1
1954	0.07047011633260278	2
1954	0.17181196139147228	1
1955	0.07028244624916043	2
1955	0.17462701264310754	1
1956	0.07024211835431503	2
1956	-0.11049594448484427	1
1957	0.07009806414452541	2
1957	0.1354039652036562	1
1958	0.0700009411239969	2
1958	-0.019799193803168025	1
1959	0.0700009411239969	2
1959	0.10575209201976477	1
1960	0.0700009411239969	2
1960	0.10734728772902474	1
1961	0.06991038525792695	2
1961	0.023084503051610777	1
1962	0.06986674297232803	2
1962	0.004222774948465386	1
1963	0.0696256009571122	2
1963	0.08173032133914383	1
1964	0.06958194720637964	2
1964	-0.10340621597673536	1
1965	0.06953502748473003	2
1965	0.11982734827794109	1
1966	0.06953176591539102	2
1966	0.05977292157638877	1
1967	0.06944444566759268	2
1967	-0.31234458702148976	1
1968	0.06943793087366985	2
1968	0.10509524672771652	1
1969	0.06943793087366985	2
1969	0.09758844339002248	1
1970	0.06934409583194867	2
1970	-0.15019707471754334	1
1971	0.06934409583194867	2
1971	0.1629914674696818	1
1972	0.0692502607902275	2
1972	0.0715023017915357	1
1973	0.0692502607902275	2
1973	0.28685372254163344	1
1974	0.06916291413110244	2
1974	-0.26916940522112914	1
1975	0.06915642574850632	2
1975	0.11138741919618696	1
1976	0.06915642574850632	2
1976	0.04063057306526898	1
1977	0.06906259070678515	2
1977	0.1277094917825198	1
1978	0.06897199082493465	2
1978	0.2692722825471428	1
1979	0.06896875566506397	2
1979	0.1181383175269599	1
1980	0.06878108558162163	2
1980	0.0348128004785561	1
1981	0.06869047249503696	2
1981	0.05001407723738653	1
1982	0.06850279360843849	2
1982	0.20334053540978725	1
1983	0.0684995804564581	2
1983	0.0029088862933564397	1
1984	0.06840574541473692	2
1984	-0.1059397621032071	1
1985	0.06831511472184003	2
1985	0.23768416067973747	1
1986	0.06831191037301573	2
1986	0.18203998093908044	1
1987	0.06831191037301573	2
1987	0.09965281430788835	1
1988	0.06821807533129456	2
1988	-0.27869007391189116	1
1989	0.0680304052478522	2
1989	-0.012292390465473986	1
1990	0.06798667667029272	2
1990	0.10791535979411543	1
1991	0.06793657020613103	2
1991	0.09364737163773311	1
1992	0.06784591750534387	2
1992	0.19170499023636148	1
1993	0.06784273516440986	2
1993	0.05404898403139707	1
1994	0.06774890012268868	2
1994	-0.05808389082540761	1
1995	0.06774890012268868	2
1995	-0.18607488773309097	1
1996	0.06774890012268868	2
1996	-0.3292826065370009	1
1997	0.06765823861874541	2
1997	-0.01520270297047299	1
1998	0.06756439917544618	2
1998	-0.3071220915534073	1
1999	0.06756123003924634	2
1999	0.05376747890623355	1
2000	0.06737355995580399	2
2000	-0.11006850393893881	1
2001	0.06727972491408281	2
2001	0.17753589893646396	1
2002	0.06727972491408281	2
2002	-0.2938913506707216	1
2003	0.06718904140224925	2
2003	0.1667448691385288	1
2004	0.06718588987236163	2
2004	0.15745520000813243	1
2005	0.06718588987236163	2
2005	0.17049827080737584	1
2006	0.06718588987236163	2
2006	0.439309353805349	1
2007	0.06699821978891929	2
2007	0.12752182169907747	1
2008	0.0669043847471981	2
2008	0.12104720382031633	1
2009	0.0669043847471981	2
2009	0.16740171443057705	1
2010	0.06681368362905234	2
2010	0.31847613160166954	1
2011	0.06681054970547694	2
2011	-0.14703951037708196	1
2012	0.06671984418575311	2
2012	0.18654406294169684	1
2013	0.06671671466375576	2
2013	-0.07647555900275801	1
2014	0.06671671466375576	2
2014	0.21272403958190478	1
2015	0.06671671466375576	2
2015	0.16835585882116388	1
2016	0.06671671466375576	2
2016	0.009289669130396371	1
2017	0.06671671466375576	2
2017	-0.3583560243331691	1
2018	0.06662287962203459	2
2018	0.1520127675883043	1
2019	0.06643520953859224	2
2019	0.09336586651256958	1
2020	0.06625686330959146	2
2020	-0.080193328184201	1
2021	0.06625064696925695	2
2021	-0.1980857730734014	1
2022	0.06624753945514988	2
2022	0.028338182599794995	1
2023	0.06624753945514988	2
2023	0.30956180263815786	1
2024	0.0661537044134287	2
2024	0.19789810298995908	1
2025	0.06587219928826518	2
2025	0.20793845245412484	1
2026	0.06587219928826518	2
2026	-0.18053862027154158	1
2027	0.06578762206802212	2
2027	0.08291492738530319	1
2028	0.06577836424654401	2
2028	0.47893405294487956	1
2029	0.06577836424654401	2
2029	0.12386225507195162	1
2030	0.06568452920482283	2
2030	0.0248662860561115	1
2031	0.06568452920482283	2
2031	-0.14976072658699605	1
2032	0.06559069416310165	2
2032	-0.2870413926250758	1
2033	0.06559069416310165	2
2033	-0.13569183501068774	1
2034	0.06559069416310165	2
2034	0.3948578555627064	1
2035	0.06549685912138048	2
2035	0.07356667270940156	1
2036	0.06549685912138048	2
2036	0.17425167247622284	1
2037	0.06549685912138048	2
2037	0.14643645126844967	1
2038	0.06530918903793813	2
2038	-0.030591658515549243	1
2039	0.06530918903793813	2
2039	-0.35873136450005383	1
2040	0.06521841309296542	2
2040	0.32099287352162265	1
2041	0.06521535399621696	2
2041	-0.2653654979874842	1
2042	0.06512457364966619	2
2042	-0.2692415993992866	1
2043	0.06512151895449578	2
2043	0.1659941888047594	1
2044	0.06502768391277461	2
2044	0.16224078713591236	1
2045	0.06502768391277461	2
2045	-0.28647838237474876	1
2046	0.06493384887105344	2
2046	0.18335367152317686	1
2047	0.06484609723825208	2
2047	-0.46823685818866556	1
2048	0.06484001382933226	2
2048	-0.014169091299897497	1
2049	0.06484001382933226	2
2049	0.09735842242295197	1
2050	0.06465234374588989	2
2050	0.08506545535075273	1
2051	0.06455850870416872	2
2051	0.1690907451815582	1
2052	0.06455850870416872	2
2052	0.04156892348248073	1
2053	0.06446467366244754	2
2053	-0.016421132301205708	1
2054	0.06446467366244754	2
2054	0.22981279663981624	1
2055	0.06437083862072636	2
2055	-0.10284320572640832	1
2056	0.06427700357900519	2
2056	0.011072534923098705	1
2057	0.06418316853728401	2
2057	0.2549498083564337	1
2058	0.06380782837039932	2
2058	0.2020268448256908	1
2059	0.06380782837039932	2
2059	0.13784367628840677	1
2060	0.06380782837039932	2
2060	-0.01923618355284097	1
2061	0.06371399332867815	2
2061	-0.06587219928826518	1
2062	0.06362015828695697	2
2062	-0.07947828033783562	1
2063	0.06362015828695697	2
2063	-0.028995027891843217	1
2064	0.06352632324523579	2
2064	-0.06427700357900519	1
2065	0.06343248820351462	2
2065	-0.06821807533129456	1
2066	0.06333865316179343	2
2066	0.1334334293275115	1
2067	0.06333865316179343	2
2067	0.09111382551126139	1
2068	0.06315394534038234	2
2068	-0.04185042860764426	1
2069	0.0631509830783511	2
2069	-0.019423853636283323	1
2070	0.0631509830783511	2
2070	0.07412968295972862	1
2071	0.0631509830783511	2
2071	-0.022708080096524464	1
2072	0.06305714803662991	2
2072	-0.15182509750486192	1
2073	0.06305714803662991	2
2073	-0.004785587127779949	1
2074	0.06286947795318756	2
2074	-0.13568547032881972	1
2075	0.06286947795318756	2
2075	-0.05311063361418532	1
2076	0.06286947795318756	2
2076	-0.023646430513736216	1
2077	0.06286947795318756	2
2077	-0.0340621201447867	1
2078	0.06286947795318756	2
2078	-0.14891621121150547	1
2079	0.06277564291146638	2
2079	0.15022990179560192	1
2080	0.06268180786974521	2
2080	0.023177255305130342	1
2081	0.06268180786974521	2
2081	0.0636700622785281	1
2082	0.06258797282802404	2
2082	-0.15454631371477598	1
2083	0.06258797282802404	2
2083	0.020831379262100956	1
2084	0.06230939035068926	2
2084	-0.05498733444860883	1
2085	0.06230646770286052	2
2085	-0.06381082144347695	1
2086	0.06221263266113934	2
2086	0.0995636493404839	1
2087	0.06221263266113934	2
2087	-0.0099465144224446	1
2088	0.06221263266113934	2
2088	-0.14516280954265845	1
2089	0.06221263266113934	2
2089	0.17781740406162755	1
2090	0.06212462571884643	2
2090	-0.1084783964539108	1
2091	0.06202496257769699	2
2091	-0.03321760476929612	1
2092	0.06193112753597581	2
2092	-0.3639861268364396	1
2093	0.06183729249425463	2
2093	0.11250821502368938	1
2094	0.06183729249425463	2
2094	-0.13954579825366256	1
2095	0.06183729249425463	2
2095	0.1515435923796984	1
2096	0.061743457452533464	2
2096	-0.11072534923098705	1
2097	0.06164962241081229	2
2097	0.13362109941095388	1
2098	0.06164962241081229	2
2098	0.09073848534437669	1
2099	0.061558674804295416	2
2099	0.09937130918272483	1
2100	0.06155578736909111	2
2100	0.027307278000076166	1
2101	0.06146195232736994	2
2101	-0.08765015169396158	1
2102	0.06146195232736994	2
2102	0.23515061455326572	1
2103	0.06136811728564877	2
2103	-0.05057708748771357	1
2104	0.06132407619604733	2
2104	-0.06437083862072636	1
2105	0.06127428224392759	2
2105	-0.27022335310788254	1
2106	0.06118044720220641	2
2106	-0.03237460793823463	1
2107	0.06108947758779926	2
2107	0.1295105826731391	1
2108	0.061086612160485235	2
2108	0.17440060537162044	1
2109	0.061086612160485235	2
2109	-0.09589941263904132	1
2110	0.061086612160485235	2
2110	-0.14600732491814902	1
2111	0.06104542149563383	2
2111	-0.028481607108262672	1
2112	0.06099277711876406	2
2112	-0.05958525149294642	1
2113	0.06099277711876406	2
2113	0.2100966584137119	1
2114	0.0608051070353217	2
2114	0.2729661363668995	1
2115	0.06071981665907318	2
2115	0.1923618355284097	1
2116	0.06071127199360052	2
2116	0.13249507891029977	1
2117	0.06061743695187934	2
2117	-0.00394107175228937	1
2118	0.060429766868437	2
2118	0.1996809687826614	1
2119	0.060385681763055025	2
2119	0.0009853603777158421	1
2120	0.06033593182671582	2
2120	0.3054004682173466	1
2121	0.060244922598106175	2
2121	0.028997748258494778	1
2122	0.06024209678499465	2
2122	0.051890778071810036	1
2123	0.06014826174327347	2
2123	-0.04593440749497348	1
2124	0.06014826174327347	2
2124	0.1694660853484429	1
2125	0.0600544267015523	2
2125	0.23882138319654236	1
2126	0.05996059165983113	2
2126	-0.03856620214740312	1
2127	0.05996059165983113	2
2127	0.17434550751794403	1
2128	0.05977292157638877	2
2128	-0.2806737749079994	1
2129	0.05977292157638877	2
2129	0.013981421216455145	1
2130	0.059684685735931	2
2130	-0.058887013049208646	1
2131	0.05958525149294642	2
2131	-0.22633012063147526	1
2132	0.05949141645122525	2
2132	0.14910388129494784	1
2133	0.059397581409504074	2
2133	0.05264145840557944	1
2134	0.059397581409504074	2
2134	-0.11682462694286347	1
2135	0.05921268872181464	2
2135	-0.11607394660909405	1
2136	0.05920991132606172	2
2136	-0.17640987843580988	1
2137	0.05911607628434054	2
2137	-0.11907666794417168	1
2138	0.05902500983521618	2
2138	0.004410246960895247	1
2139	0.059022241242619365	2
2139	0.03856620214740312	1
2140	0.05893117039191695	2
2140	0.20181118974075413	1
2141	0.05883733094861771	2
2141	-0.11616778165081522	1
2142	0.05883457115917702	2
2142	-0.1911419799860344	1
2143	0.05883457115917702	2
2143	0.018579338260792742	1
2144	0.05883457115917702	2
2144	0.10453223647738946	1
2145	0.058740736117455845	2
2145	-0.03856620214740312	1
2146	0.05864690107573467	2
2146	0.11006850393893881	1
2147	0.05864690107573467	2
2147	0.15013606675388075	1
2148	0.05864690107573467	2
2148	-0.18485503219071567	1
2149	0.05864690107573467	2
2149	-0.21206719428985657	1
2150	0.05855855958997004	2
2150	0.022709145278413854	1
2151	0.058553066034013494	2
2151	-0.254011457939222	1
2152	0.058461973175420796	2
2152	-0.09477339213838724	1
2153	0.058459230992292326	2
2153	-0.032842264602411415	1
2154	0.05836539595057115	2
2154	0.21131651395608714	1
2155	0.05836539595057115	2
2155	0.0987144638906766	1
2156	0.05836539595057115	2
2156	0.12959227119623773	1
2157	0.05827156090884997	2
2157	-0.13089988320103976	1
2158	0.05817772586712879	2
2158	-0.1124143799819682	1
2159	0.05817772586712879	2
2159	0.4468424686762376	1
2160	0.05817772586712879	2
2160	-0.05217228319697356	1
2161	0.05789622074196526	2
2161	-0.23421226413605398	1
2162	0.05789622074196526	2
2162	-0.37665385746879837	1
2163	0.05780238570024409	2
2163	-0.09880829893239777	1
2164	0.057617418185727715	2
2164	-0.06146195232736994	1
2165	0.05757049846407809	2
2165	0.014827327588486004	1
2166	0.05752088057508056	2
2166	0.2159144310004248	1
2167	0.05752088057508056	2
2167	-0.14723408653649311	1
2168	0.05742704553335939	2
2168	0.1952329617840497	1
2169	0.05733321049163822	2
2169	0.07018861120743926	1
2170	0.05725011756795284	2
2170	-0.08736452171158389	1
2171	0.05723937544991703	2
2171	0.08463920763250027	1
2172	0.05714554040819586	2
2172	0.08116731108881678	1
2173	0.05714554040819586	2
2173	0.10584592706148595	1
2174	0.057051705366474685	2
2174	0.17762973397818518	1
2175	0.05695787032475351	2
2175	-0.08435770250733675	1
2176	0.05677286319603464	2
2176	0.05207844815525239	1
2177	0.056770200241311165	2
2177	0.39269964960311937	1
2178	0.056770200241311165	2
2178	-0.09374120667945429	1
2179	0.056770200241311165	2
2179	-0.08079955097269904	1
2180	0.056770200241311165	2
2180	0.11081918427270823	1
2181	0.05667636519958999	2
2181	-0.04429221723723694	1
2182	0.05667636519958999	2
2182	0.13014920286727039	1
2183	0.05664273317983387	2
2183	0.13856043787594674	1
2184	0.056582530157868814	2
2184	0.09711926818141661	1
2185	0.05648869511614763	2
2185	-0.172187301558357	1
2186	0.056394860074426456	2
2186	0.06071127199360052	1
2187	0.05630102503270528	2
2187	0.08970629988544375	1
2188	0.0562071899909841	2
2188	0.071126961624651	1
2189	0.0562071899909841	2
2189	-0.09289669130396372	1
2190	0.05611335494926292	2
2190	0.04945106698705948	1
2191	0.056019519907541754	2
2191	-0.036501831229537256	1
2192	0.056019519907541754	2
2192	0.0700009411239969	1
2193	0.056019519907541754	2
2193	0.10837947318795767	1
2194	0.05592568486582058	2
2194	0.04119358331559603	1
2195	0.05573801478237823	2
2195	-0.007131463170809336	1
2196	0.05573801478237823	2
2196	-0.005442432419828177	1
2197	0.05573801478237823	2
2197	0.07788673793836157	1
2198	0.05564678987644387	2
2198	-0.24556630418431621	1
2199	0.05564417974065706	2
2199	-0.1985549482820073	1
2200	0.055555556534074145	2
2200	0.20843695950510288	1
2201	0.055555556534074145	2
2201	0.1311936960044521	1
2202	0.05555295043314464	2
2202	-0.2723689841760174	1
2203	0.05555034469893588	2
2203	0.10725345268730356	1
2204	0.0554591109898454	2
2204	-0.19931497756756622	1
2205	0.055274024997583895	2
2205	-0.032798424001113026	1
2206	0.05526883957377235	2
2206	0.02045603909521625	1
2207	0.05526883957377235	2
2207	0.2222952138374647	1
2208	0.05526883957377235	2
2208	-0.011917050298589285	1
2209	0.055175004532051174	2
2209	-0.2257671103811482	1
2210	0.055081169490330005	2
2210	0.11100685435615058	1
2211	0.055081169490330005	2
2211	0.14854087104462077	1
2212	0.05498733444860883	2
2212	0.2880735780840087	1
2213	0.054893499406887654	2
2213	0.09242751609535783	1
2214	0.05479966436516648	2
2214	0.12986769774210688	1
2215	0.05479966436516648	2
2215	0.057051705366474685	1
2216	0.05479966436516648	2
2216	-0.07788308462857564	1
2217	0.0547058293234453	2
2217	0.11541710131704583	1
2218	0.05461199428172412	2
2218	-0.10199869035091774	1
2219	0.05451815924000295	2
2219	0.019801051399813585	1
2220	0.05442687711355386	2
2220	0.3378219958772309	1
2221	0.05442432419828176	2
2221	0.016890307509811586	1
2222	0.05442432419828176	2
2222	0.10209252539263892	1
2223	0.05428611794860502	2
2223	-0.24379487369140163	1
2224	0.05423665411483942	2
2224	0.18147697068875338	1
2225	0.05423665411483942	2
2225	-0.024303275805784445	1
2226	0.05423665411483942	2
2226	-0.30928029751299435	1
2227	0.05414281907311824	2
2227	-0.006099277711876405	1
2228	0.05395514898967589	2
2228	-0.24200057259891153	1
2229	0.05386131394795472	2
2229	0.21553909083354006	1
2230	0.05376747890623355	2
2230	0.02467861597266915	1
2231	0.05367364386451237	2
2231	-0.21366238999911652	1
2232	0.053629241845510406	2
2232	-0.07703856925308507	1
2233	0.05357980882279119	2
2233	0.043914799525510126	1
2234	0.05357980882279119	2
2234	-0.10106033993370599	1
2235	0.05348597378107001	2
2235	0.031059398809709083	1
2236	0.053394643237262326	2
2236	-0.071126961624651	1
2237	0.0533008037939631	2
2237	0.34521911849220455	1
2238	0.05329830369762767	2
2238	-0.1997748038243826	1
2239	0.053204468655906494	2
2239	-0.17173423725904674	1
2240	0.05301679857246414	2
2240	-0.11391574064950702	1
2241	0.052922963530742974	2
2241	-0.1369991609129162	1
2242	0.052922963530742974	2
2242	0.06512151895449578	1
2243	0.052922963530742974	2
2243	0.20058181005210587	1
2244	0.052831606577466945	2
2244	-0.04194426364936544	1
2245	0.05273776713416771	2
2245	-0.07544691241258157	1
2246	0.05264145840557944	2
2246	-0.054896074330050025	1
2247	0.05245378832213708	2
2247	0.06568452920482283	1
2248	0.05245378832213708	2
2248	-0.005254762336385827	1
2249	0.05245378832213708	2
2249	-0.16730787938885586	1
2250	0.052359953280415907	2
2250	0.13277658403546327	1
2251	0.052359953280415907	2
2251	0.039879892731499576	1
2252	0.05226611823869473	2
2252	0.30385211740290935	1
2253	0.05217228319697356	2
2253	0.12301773969646104	1
2254	0.05217228319697356	2
2254	0.07225298212530512	1
2255	0.05198461311353121	2
2255	-0.19254950561185208	1
2256	0.05198461311353121	2
2256	-0.0684995804564581	1
2257	0.05198461311353121	2
2257	0.030121048392497324	1
2258	0.05198461311353121	2
2258	-0.09609158993841234	1
2259	0.05198461311353121	2
2259	0.14478746937577375	1
