Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1239	0.24659531736661225	0.19720124001867467	1	OXSR1
1240	-0.12941062716500992	0.5200083645594701	2	TEK
1240	-0.14760987307156367	0.4447848869952653	1	TEK
1241	-0.13000529065014152	0.5180759590985484	2	HSPA1A
1241	-0.22280671155894052	0.24533774709039002	1	HSPA1A
1242	-0.13000529065014152	0.5180759590985484	2	SCYL3
1242	-0.1352223360797579	0.48431091427075157	1	SCYL3
1243	-0.13063946279965438	0.5160190150551932	2	PTPN1
1243	0.12579398971089403	0.5155539110831715	1	PTPN1
1244	-0.13069932051770922	0.5158250714753565	2	PRKD3
1244	0.101305568740245	0.6010448359971813	1	PRKD3
1245	-0.13129367519582233	0.5139012449167162	2	UCKL1
1245	0.19747472094952048	0.3045088728389286	1	UCKL1
1246	-0.13139401428207312	0.5135768101458582	2	CYLD
1246	-0.13082075275926247	0.4987748417568827	1	CYLD
1247	-0.13161080967697167	0.5128761692622604	2	MCM5
1247	-0.14316199617985378	0.45877345620631815	1	MCM5
1248	-0.13198841071579492	0.5116569526841577	2	PTK6
1248	0.284800225691017	0.13427806945231022	1	PTK6
1249	-0.13254197924819305	0.5098721340006231	2	CRISP2
1249	-0.09352760024870505	0.6294032611793444	1	CRISP2
1250	-0.13289963917190972	0.508720593326372	2	EEF2K
1250	0.17764989473964524	0.3565518466292449	1	EEF2K
1251	-0.13291994004106836	0.5086552699756196	2	RPS6KA2
1251	-0.14629947357820408	0.4488820617103224	1	RPS6KA2
1252	-0.13317615139770594	0.507831197840232	2	UTP14A
1252	-0.031258561356331135	0.8721193467120975	1	UTP14A
1253	-0.13351361656386765	0.5067467873151532	2	RPLP1
1253	-0.14489879682674975	0.45328374241810265	1	RPLP1
1254	-0.13353400499134604	0.5066813077586736	2	PCBP2
1254	-0.24337022770286382	0.20331274673679336	1	PCBP2
1255	-0.1338103235472188	0.5057942937955706	2	TDRD1
1255	0.0004961676405766846	0.997961880672368	1	TDRD1
1256	-0.1344444956967317	0.5037614337406723	2	PLAC1
1256	-0.03820490832440472	0.8440143003510762	1	PLAC1
1257	-0.13573355793191294	0.4996418147206517	2	RBKS
1257	-0.0193505379824907	0.92063711828802	1	RBKS
1258	-0.13624407319449233	0.49801495064449197	2	RBPJ
1258	0.14882751207270578	0.4409958503259118	1	RBPJ
1259	-0.13634701214527037	0.4976872348696463	2	CSNK1D
1259	-0.1793646020684715	0.3518530006582594	1	CSNK1D
1260	-0.13634701214527037	0.4976872348696463	2	PAX5
1260	0.30439884749379603	0.10838446803451902	1	PAX5
1261	-0.1365555896148319	0.4970235394804329	2	PDE4A
1261	0.015518622662414983	0.9363176412783226	1	PDE4A
1262	-0.13698118429478326	0.4956706676659769	2	RB1
1262	0.1272669998079196	0.5106086358983378	1	RB1
1263	-0.13700209585651027	0.4956042420028993	2	CHMP3
1263	-0.11163771912975404	0.56424344626243	1	CHMP3
1264	-0.13761535644429612	0.49365820243468084	2	C1D
1264	-0.04490317147218996	0.8170888928579461	1	C1D
1265	-0.13761535644429612	0.49365820243468084	2	STK17B
1265	-0.49765614349841464	0.0060150437270292826	1	STK17B
1266	-0.13763636481880892	0.4935916053369803	2	TIRAP
1266	-0.30340651221264264	0.1095984156683992	1	TIRAP
1267	-0.13795349929995826	0.4925868293950395	2	NRIP1
1267	0.03994149506642311	0.8370158417721882	1	NRIP1
1268	-0.13795349929995826	0.4925868293950395	2	SQSTM1
1268	-0.0034731734840367924	0.9857338671260112	1	SQSTM1
1269	-0.138249528593809	0.49164985049363674	2	DLX3
1269	0.08732550474149649	0.6523940170125331	1	DLX3
1270	-0.138249528593809	0.49164985049363674	2	IMPDH1
1270	-0.23022178522758166	0.2295694451607664	1	IMPDH1
1271	-0.1395178728928348	0.48764553128746047	2	SMAD2
1271	-0.11089346766888901	0.5668597876148762	1	SMAD2
1272	-0.1395391717057049	0.48757842967047627	2	THUMPD1
1272	0.06350945799381563	0.7434444128503058	1	THUMPD1
1273	-0.1398563061868542	0.48657985544368787	2	SMAD9
1273	0.12677083216734292	0.5122717822472128	1	SMAD9
1274	-0.14015204504234768	0.4856495861912836	2	NUBP2
1274	-0.2619765142244895	0.1697999906499879	1	NUBP2
1275	-0.1404905751491529	0.48458582371271264	2	LRRFIP2
1275	0.12131298812099939	0.5307405054785073	1	LRRFIP2
1276	-0.14078621719186055	0.48365779872298187	2	CSNK2A2
1276	0.004465508765190162	0.9816584311949086	1	CSNK2A2
1277	-0.14078621719186055	0.48365779872298187	2	PIM2
1277	-0.3138646883319151	0.09730402282588786	1	PIM2
1278	-0.1408077096303022	0.48359036893326957	2	ZMYND11
1278	0.01662776035579249	0.9317763029246084	1	ZMYND11
1279	-0.14085072405306526	0.4834554310389316	2	WT1
1279	-0.2034788567551357	0.28973950036962787	1	WT1
1280	-0.14142038934137344	0.4816701797327698	2	CD96
1280	0.5165105138403286	0.00412312318508272	1	CD96
1281	-0.14142038934137344	0.4816701797327698	2	S100A8
1281	-0.022826522787775645	0.9064380692237477	1	S100A8
1282	-0.14205456149088633	0.4796867399769099	2	FLI1
1282	-0.1191095746859331	0.5382857838602833	1	FLI1
1283	-0.14205456149088633	0.4796867399769099	2	ITGBL1
1283	0.07219239170390762	0.7097787246603282	1	ITGBL1
1284	-0.14268873364039922	0.4777074901175802	2	NR4A2
1284	0.030514309895466104	0.8751402706161883	1	NR4A2
1285	-0.1427105165171982	0.4776395803654623	2	TSPY2
1285	-0.3088643562589862	0.1030455728962866	1	TSPY2
1286	-0.1433229057899121	0.4757324407227457	2	AR
1286	0.5070833286693717	0.0049931813683511085	1	AR
1287	-0.1433229057899121	0.4757324407227457	2	STK24
1287	-0.16971023463954935	0.3787910710432598	1	STK24
1288	-0.14395707793942497	0.47376160226603237	2	GNAI3
1288	-0.19945939151182723	0.2995756196239132	1	GNAI3
1289	-0.14395707793942497	0.47376160226603237	2	HOXB7
1289	0.17020646339580534	0.3773780062066866	1	HOXB7
1290	-0.14459125008893786	0.4717949851266052	2	NFYA
1290	0.17465100948299297	0.3648588656241739	1	NFYA
1291	-0.14556472684754215	0.4687843949180037	2	OGG1
1291	-0.0967526899124535	0.6175789075407083	1	OGG1
1292	-0.14558695556063617	0.4687157667660351	2	CDK7
1292	-0.12776316744849628	0.5089481561499454	1	CDK7
1293	-0.14585959438796364	0.4678744558432525	2	CAMK2A
1293	-0.12976381976094198	0.5022799370954505	1	CAMK2A
1294	-0.14585959438796364	0.4678744558432525	2	CDK1
1294	-0.2924908241199556	0.12362835902185372	1	CDK1
1295	-0.14585959438796364	0.4678744558432525	2	MTO1
1295	0.1495945436338704	0.4386179963498781	1	MTO1
1296	-0.14649376653747653	0.4659205639842965	2	BDNF
1296	-0.1453771186889686	0.45177802023843705	1	BDNF
1297	-0.1468556871995088	0.4648073916906824	2	ISG20
1297	0.11464296563521059	0.5537349858378007	1	ISG20
1298	-0.14712793868698942	0.4639709340123429	2	LASP1
1298	-0.08291106531611701	0.6689515320126203	1	LASP1
1299	-0.14712793868698942	0.4639709340123429	2	NDRG1
1299	-0.165968075772901	0.3895458263188353	1	NDRG1
1300	-0.14776211083650231	0.462025575832531	2	ZNF323
1300	0.1342298785672459	0.4875533499524177	1	ZNF323
1301	-0.14841893717788612	0.4600152385452243	2	PCK2
1301	-0.11114155148917736	0.5659870646199476	1	PCK2
1302	-0.14841893717788612	0.4600152385452243	2	RPL15
1302	-0.18457436229452667	0.3378050241238103	1	RPL15
1303	-0.15029879943455385	0.4542870558059896	2	ALX1
1303	0.21012699578422595	0.2739262732268029	1	ALX1
1304	-0.15029879943455385	0.4542870558059896	2	CERS2
1304	-0.01215760452827181	0.9500906152572121	1	CERS2
1305	-0.15029879943455385	0.4542870558059896	2	RABL6
1305	0.16571999195261267	0.3902649382323693	1	RABL6
1306	-0.1515902819893794	0.45037372372774864	2	AKAP3
1306	0.24340020494356424	0.20325534833516412	1	AKAP3
1307	-0.15161343084528123	0.4503037441100515	2	PPM1A
1307	-0.2528285513124281	0.18575140008046861	1	PPM1A
1308	-0.1517061324319588	0.45002356264530397	2	USH1C
1308	0.30787202097783284	0.1042145942732142	1	USH1C
1309	-0.15190741647052874	0.44941552071676705	2	TFPT
1309	-0.27785387872294337	0.14445864664639196	1	TFPT
1310	-0.1522013158830925	0.448528490784572	2	CLK3
1310	-0.25999184366218275	0.17317545493864595	1	CLK3
1311	-0.1522013158830925	0.448528490784572	2	GNAO1
1311	-0.38097962761553805	0.04144814403668324	1	GNAO1
1312	-0.1522013158830925	0.448528490784572	2	HSPD1
1312	-0.17787609914674143	0.35592984831394203	1	HSPD1
1313	-0.1523175977519018	0.4481777934390836	2	PPARG
1313	-0.04678108697114753	0.8095751598392522	1	PPARG
1314	-0.1523641851815741	0.44803733029003456	2	RPL22
1314	-0.19342411286434036	0.3147342221859012	1	RPL22
1315	-0.15283548803260538	0.4466176520916719	2	MAP2K6
1315	-0.25307666569055604	0.18530544764137896	1	MAP2K6
1316	-0.15283548803260538	0.4466176520916719	2	PYCR1
1316	-0.1032028692399504	0.5942108234094459	1	PYCR1
1317	-0.15283548803260538	0.4466176520916719	2	TCL1A
1317	-0.3699841163681797	0.04820885975701755	1	TCL1A
1318	-0.15285881991397673	0.44654743329948465	2	ZAP70
1318	-0.2542859157955509	0.18314267143682741	1	ZAP70
1319	-0.15346966018211827	0.444711170045232	2	COMMD3
1319	-0.07070388878217755	0.7155141669349623	1	COMMD3
1320	-0.1547616268008727	0.4408407071015288	2	CRYAB
1320	-0.1349575982368582	0.48517475340101834	1	CRYAB
1321	-0.15537217663065692	0.4390179528026734	2	ATF5
1321	0.09799310901389521	0.6130556428118545	1	ATF5
1322	-0.1554196257618992	0.4388764670775883	2	SCAND1
1322	0.37279185313731417	0.04640477549984972	1	SCAND1
1323	-0.15603016472547002	0.4370581325657802	2	RAD51
1323	-0.025056465849122574	0.8973435324511345	1	RAD51
1324	-0.1566405209296827	0.43524441939225544	2	AARS
1324	0.21933311026514857	0.25296503699074785	1	AARS
1325	-0.15732272322020815	0.4332220446133134	2	HSPE1
1325	-0.1726876071770853	0.37035877831097663	1	HSPE1
1326	-0.15761583713121669	0.43235468399411303	2	SOCS2
1326	0.18769852705382906	0.3295463013388079	1	SOCS2
1327	-0.15854303737822134	0.4296172067509342	2	NFKBIA
1327	0.037212573043251346	0.8480186760342044	1	NFKBIA
1328	-0.15854303737822134	0.4296172067509342	2	SCGB1D2
1328	-0.015381196857877222	0.9368804669736837	1	SCGB1D2
1329	-0.15907878855779176	0.42803976718656034	2	COX6C
1329	0.031059040459732873	0.8729290331740347	1	COX6C
1330	-0.15917720952773423	0.4277503257333347	2	DLX1
1330	0.04986484787795681	0.797272844688844	1	DLX1
1331	-0.1592015095369633	0.42767887948259753	2	ERCC2
1331	-0.04961676405766846	0.7982608335057462	1	ERCC2
1332	-0.15981138167724712	0.42588788653400145	2	HOXA9
1332	0.13446143059628154	0.48679586456859403	1	HOXA9
1333	-0.15981138167724712	0.42588788653400145	2	SPARC
1333	-0.2823193874881335	0.13785206299278507	1	SPARC
1334	-0.16047004746156063	0.4239582253639679	2	RPS2
1334	-0.09526418699072345	0.6230249239127008	1	RPS2
1335	-0.16088546262544626	0.4227436761199185	2	MAP2K3
1335	-0.09526418699072345	0.6230249239127008	1	MAP2K3
1336	-0.16107972597627288	0.42217636544342907	2	BMPR1A
1336	-0.03275109791289549	0.8660664660580439	1	BMPR1A
1337	-0.16110431642385928	0.422104583400313	2	UBE2V1
1337	-0.2496030643967641	0.19161697766806213	1	UBE2V1
1338	-0.1620557198673073	0.4193324987797028	2	AREG
1338	0.2864480495487715	0.13194179602513828	1	AREG
1339	-0.1623728543484566	0.4184107086355776	2	SUCLA2
1339	-0.16574040458950143	0.3902057401199406	1	SUCLA2
1340	-0.16361641457432444	0.4148069700622249	2	PKM
1340	-0.20392490027701737	0.28866077294312215	1	PKM
1341	-0.16364139227305394	0.4147347635885984	2	PKNOX1
1341	-0.13793460408031832	0.47550628561283026	1	PKNOX1
1342	-0.16364139227305394	0.4147347635885984	2	TSC22D1
1342	-0.05507460810401199	0.7765980284186502	1	TSC22D1
1343	-0.16425058672383733	0.412975841833393	2	DKK1
1343	0.12974783801080303	0.5023330313313396	1	DKK1
1344	-0.16425058672383733	0.412975841833393	2	MEOX2
1344	0.16323915374972925	0.3974978115795771	1	MEOX2
1345	-0.16430074723400773	0.4128311989049043	2	RHOH
1345	-0.10521345763924089	0.5870055729681438	1	RHOH
1346	-0.16615310317237597	0.40750950399500374	2	NEUROD1
1346	0.11611752896390218	0.5486121654601264	1	NEUROD1
1347	-0.16712987156569656	0.404718846257498	2	PPP2R1B
1347	-0.5318917106982058	0.002981427944272447	1	PPP2R1B
1348	-0.1686897917704275	0.40028442588889424	2	S100A6
1348	-0.3407030125912211	0.07051580595638546	1	S100A6
1349	-0.1687155439714432	0.4002114503206635	2	CALM2
1349	-0.3495501027862743	0.06306859862794396	1	CALM2
1350	-0.1690326784525925	0.3993133826730464	2	TMEFF2
1350	-0.009305435522338522	0.9617895944533444	1	TMEFF2
1351	-0.16934981293374185	0.39841645413312443	2	TROVE2
1351	0.1917687930828886	0.31897343728602445	1	TROVE2
1352	-0.1693756737894983	0.3983433640000251	2	METTL3
1352	-0.03796149985358341	0.8449961798264818	1	METTL3
1353	-0.17059230821896618	0.39491338385512087	2	SH2B1
1353	-0.40115153740624954	0.03102474026165452	1	SH2B1
1354	-0.1709354853394885	0.3939489263308069	2	EPCAM
1354	-0.20714998994076583	0.28093716546199243	1	EPCAM
1355	-0.17156975430178717	0.392169916991737	2	PIK3C3
1355	-0.17092975217866785	0.37532386169712506	1	PIK3C3
1356	-0.1731289968170177	0.38781601385610887	2	TOLLIP
1356	-0.28954947927537145	0.12762540174501888	1	TOLLIP
1357	-0.1731289968170177	0.38781601385610887	2	ZKSCAN3
1357	0.3153145355864831	0.09568524794192548	1	ZKSCAN3
1358	-0.17347256118868315	0.38686040407865563	2	FBXO9
1358	0.18834201497213168	0.32786069963644027	1	FBXO9
1359	-0.1737631689665306	0.3860531443974191	2	ADSL
1359	0.042055387092695344	0.8285132784714279	1	ADSL
1360	-0.1737631689665306	0.3860531443974191	2	ELF4
1360	0.2718998670360232	0.15361930225232054	1	ELF4
1361	-0.1737631689665306	0.3860531443974191	2	PDPK1
1361	0.1905283739814469	0.3221730954422093	1	PDPK1
1362	-0.17410683015098177	0.3850997581596779	2	PPID
1362	-0.42422333269306534	0.021815928789599457	1	PPID
1363	-0.1743973411160435	0.3842948760232513	2	STK32C
1363	0.11238197059061907	0.5616326022755924	1	STK32C
1364	-0.17566568541506927	0.3807921654925418	2	RAC2
1364	-0.2416336409608454	0.20665686210675874	1	RAC2
1365	-0.17693402971409503	0.37730792722765827	2	KLF10
1365	-0.02480838202883423	0.8983547029081678	1	KLF10
1366	-0.17820237401312078	0.3738422046501183	2	SPATA25
1366	-0.11461472497321415	0.5538333126750912	1	SPATA25
1367	-0.17820237401312078	0.3738422046501183	2	SSX4
1367	-0.2860758779815796	0.13246684309613949	1	SSX4
1368	-0.1788365461626337	0.3721162998920081	2	RABEP1
1368	-0.23319879107104177	0.22343461664616346	1	RABEP1
1369	-0.1788365461626337	0.3721162998920081	2	RERG
1369	0.22171751037891918	0.24771283619417528	1	RERG
1370	-0.17947071831214656	0.37039503964078435	2	IL1F5
1370	-0.20194022971471065	0.29348018845123824	1	IL1F5
1371	-0.18073906261117234	0.36696647254156967	2	TIE1_ext
1371	0.06599842458204697	0.7337436155774077	1	TIE1_ext
1372	-0.1807666542551177	0.3668920942552093	2	VDR
1372	-0.05433035664314697	0.7795428036261868	1	VDR
1373	-0.18200740691019812	0.36355654215733957	2	CKS1B
1373	-0.27338836995775323	0.1512910697581564	1	CKS1B
1374	-0.18264157905971098	0.361858577440091	2	FLCN
1374	-0.4286888414582555	0.020323713702635283	1	FLCN
1375	-0.18264157905971098	0.361858577440091	2	STK38
1375	-0.012156107194128773	0.9500967545448936	1	STK38
1376	-0.18266946114201368	0.36178403174850116	2	PSMA6
1376	-0.07492131372707937	0.6993041221669218	1	PSMA6
1377	-0.18327575120922387	0.3601652857580133	2	BUD31
1377	0.07541748136765605	0.6974053688811213	1	BUD31
1378	-0.18327575120922387	0.3601652857580133	2	PLK1
1378	0.206507491376631	0.28246519395087055	1	PLK1
1379	-0.18390992335873677	0.35847667153038776	2	PTP4A3
1379	0.1912726254423119	0.32025093821608	1	PTP4A3
1380	-0.183937999066611	0.35840202235502094	2	BTG1
1380	-0.1337666094294351	0.4890706600980821	1	BTG1
1381	-0.18488940251005898	0.3558778073100358	2	ACAT2
1381	-0.14463286722810356	0.4541220232782295	1	ACAT2
1382	-0.1858124398072754	0.35343893633298806	2	PRDX1
1382	-0.06053245215035552	0.7550978868659501	1	PRDX1
1383	-0.18583175647910455	0.353388003556231	2	PDGFB
1383	-0.3048007779824204	0.10789564223925022	1	PDGFB
1384	-0.18584080595350697	0.35336414406714556	2	PRL
1384	0.05656311102574205	0.7707175916703375	1	PRL
1385	-0.18584080595350697	0.35336414406714556	2	TBC1D2
1385	-0.2689228611925631	0.15835261510693474	1	TBC1D2
1386	-0.18586918509484268	0.3532893269360169	2	ERCC5
1386	0.005211043892509573	0.9785968738762038	1	ERCC5
1387	-0.18774361284040297	0.3483685272973933	2	IFI16
1387	0.14787616936428571	0.4439547360684052	1	IFI16
1388	-0.18834912840532697	0.34678769181905955	2	CTTN
1388	-0.06698263147785243	0.7299185906545819	1	CTTN
1389	-0.18834912840532697	0.34678769181905955	2	JUNB
1389	0.2611403829797159	0.17121633900687888	1	JUNB
1390	-0.18837788180270162	0.3467127313182141	2	BRAF
1390	0.16373532139030592	0.3960451734177437	1	BRAF
1391	-0.18837788180270162	0.3467127313182141	2	TK1
1391	-0.14760987307156367	0.4447848869952653	1	TK1
1392	-0.18961747270435275	0.3434903108415781	2	PLD2
1392	-0.20739807376105418	0.2803485768418359	1	PLD2
1393	-0.19025164485386561	0.3418486932221353	2	ID1
1393	-0.40735363291345805	0.02828597257567468	1	ID1
1394	-0.19030974583089694	0.341698529033968	2	FOS
1394	0.03948912043838781	0.8388377660222996	1	FOS
1395	-0.1909441116503333	0.340061564726714	2	BLZF1
1395	-0.057059278666318734	0.7687601876259766	1	BLZF1
1396	-0.19215416130240426	0.3369521720253953	2	ELF5
1396	0.008434849889803638	0.9653622045988813	1	ELF5
1397	-0.19278833345191718	0.33532945279146	2	FIP1L1
1397	-0.4396045295509426	0.017026409597135764	1	FIP1L1
1398	-0.19281776453879224	0.3352542594315422	2	ZSCAN16
1398	0.2944602636141462	0.12100405427459168	1	ZSCAN16
1399	-0.19342250560143004	0.3337114658764736	2	NSF
1399	-0.15654089060194398	0.4174030553815019	1	NSF
1400	-0.19408630246338957	0.33202296856929425	2	SDCCAG8
1400	-0.3353265820399868	0.07536299177685427	1	SDCCAG8
1401	-0.19443312365723303	0.3311428254498644	2	THRB
1401	-0.09824119283418355	0.6121526483856814	1	THRB
1402	-0.19535484038798684	0.3288106360208367	2	CASP3
1402	-0.46515716304064186	0.01100290898839757	1	CASP3
1403	-0.19662337831258417	0.3256172830893701	2	PQBP1
1403	-0.16522191269777117	0.39171099860677117	1	PQBP1
1404	-0.19722753849850738	0.3241030789524485	2	PTPA
1404	-0.08697480401545739	0.6537036488185368	1	PTPA
1405	-0.19722753849850738	0.3241030789524485	2	SEMG1
1405	0.04838230373495925	0.8031815507678894	1	SEMG1
1406	-0.19757478175603216	0.32323473573482253	2	SOCS6
1406	-0.14365822493610975	0.45720139070675003	1	SOCS6
1407	-0.19950805021272366	0.3184263121372349	2	CNOT2
1407	0.1612743457831975	0.40327988668038084	1	CNOT2
1408	-0.19950805021272366	0.3184263121372349	2	PRKACG
1408	-0.08369706658953895	0.6659920165883318	1	PRKACG
1409	-0.1997642270965589	0.31779246601300254	2	TACSTD2
1409	0.10369903688052709	0.5924291891305402	1	TACSTD2
1410	-0.2003983992460718	0.3162267054465913	2	G6PD
1410	-0.07319374154775886	0.7059290475311498	1	G6PD
1411	-0.2003983992460718	0.3162267054465913	2	PPP2R5C
1411	0.09923352811533692	0.6085462354059972	1	PPP2R5C
1412	-0.20042899208637613	0.31615129258974	2	ZNF346
1412	0.31526815549682913	0.09573671513086793	1	ZNF346
1413	-0.20077678185159628	0.3152947526973416	2	NRF1
1413	0.19831485956007966	0.30241438566387124	1	NRF1
1414	-0.20086883203532044	0.3150682903302147	2	SGK1
1414	0.008435888856351867	0.9653579406019162	1	SGK1
1415	-0.20103257139558467	0.3146657058359411	2	ZBTB32
1415	-0.09352760024870505	0.6294032611793444	1	ZBTB32
1416	-0.2017283305807508	0.31295859026106176	2	GNG2
1416	-0.03374771282768104	0.8620288621809267	1	GNG2
1417	-0.20230091569461045	0.31155799651920496	2	NRIP3
1417	-0.2403932218594037	0.20906844683512207	1	NRIP3
1418	-0.20230091569461045	0.31155799651920496	2	PPP3CA
1418	-0.38601842436866063	0.03861429830264176	1	PPP3CA
1419	-0.20407331203713286	0.30724719048638355	2	KRT19
1419	0.04537599612223066	0.8151955513243738	1	KRT19
1420	-0.20483760429266198	0.30539978161032927	2	TBC1D5
1420	-0.0766673428415508	0.6926302883115512	1	TBC1D5
1421	-0.20547177644217487	0.30387215344420526	2	RNF6
1421	0.0808753254139996	0.6766391581522773	1	RNF6
1422	-0.2055345254973687	0.30372125959001767	2	ARRB1
1422	-0.1349575982368582	0.48517475340101834	1	ARRB1
1423	-0.20737429289071352	0.29931790890574794	2	HNF1B
1423	0.17068166835837953	0.3760276859540368	1	HNF1B
1424	-0.2080084650402264	0.2978093772417308	2	PAK4
1424	-0.23443921017248348	0.2209113932626793	1	PAK4
1425	-0.2086426371897393	0.2963056218733603	2	RIDA
1425	-0.2198022647754713	0.25192587818199547	1	RIDA
1426	-0.2090235375042685	0.2954047234252938	2	TEX101
1426	0.0031014297265999514	0.9872606826726216	1	TEX101
1427	-0.20927680933925216	0.2948066434878789	2	FAF1
1427	-0.18134927263077824	0.34646079832095134	1	FAF1
1428	-0.2107382258050641	0.291370517685528	2	SORD
1428	-0.1881866413597454	0.32826721317909546	1	SORD
1429	-0.21117932578779086	0.29033837575137483	2	PSME3
1429	-0.11511089261379083	0.5521069573580226	1	PSME3
1430	-0.21184583340775198	0.28878318234290806	2	TPM3
1430	-0.38006441268174046	0.041980241444232014	1	TPM3
1431	-0.21435018653535529	0.2829868406269353	2	LMO2
1431	-0.31705112232850147	0.09377318036602372	1	LMO2
1432	-0.21498435868486815	0.28153087121827913	2	PSME2
1432	-0.36914872458905335	0.04875621998396678	1	PSME2
1433	-0.21625270298389393	0.27863326891326257	2	CISH
1433	-0.11387047351234912	0.5564275098602135	1	CISH
1434	-0.21625270298389393	0.27863326891326257	2	YARS
1434	0.16896589150516536	0.3809164172453685	1	YARS
1435	-0.2168868751334068	0.277191635344577	2	NEDD9
1435	0.1711778359989562	0.3746208056167112	1	NEDD9
1436	-0.2168868751334068	0.277191635344577	2	TGIF1
1436	0.4041783219705057	0.029662512905480515	1	TGIF1
1437	-0.2175210472829197	0.27575477957083355	2	NME4
1437	-0.04192616562872985	0.8290325037516768	1	NME4
1438	-0.2175210472829197	0.27575477957083355	2	PIK3R1
1438	0.11140335577947026	0.5650667353477763	1	PIK3R1
1439	-0.21755425406843992	0.27567967396026083	2	EPS15
1439	-0.3268906931836349	0.08348030521091286	1	EPS15
1440	-0.21818852303073857	0.2742476273390447	2	CDC25A
1440	0.03944532742584642	0.8390141843883274	1	CDC25A
1441	-0.2185056575118879	0.2735333958299162	2	FMNL2
1441	-0.13187279197502993	0.4952981956155409	1	FMNL2
1442	-0.21882279199303725	0.2728203587382401	2	KLF6
1442	-0.31505883241311294	0.09596925738418734	1	KLF6
1443	-0.21942356373145835	0.27147287303497103	2	UXT
1443	0.18333394319308496	0.3411185317486244	1	UXT
1444	-0.22040846439878387	0.2692730860470821	2	CAMK4
1444	-0.47470128411289586	0.009269073445578487	1	CAMK4
1445	-0.22040846439878387	0.2692730860470821	2	PFN2
1445	0.08895996359355628	0.6463037865438711	1	PFN2
1446	-0.22069190803048414	0.2686421451612747	2	GNG11
1446	-0.24811437812799617	0.19436703726288918	1	GNG11
1447	-0.2207255988799332	0.26856721328771854	2	APEX1
1447	-0.06648646383727573	0.7318461125797409	1	APEX1
1448	-0.2216770023233812	0.26645675633312865	2	ZKSCAN1
1448	0.3143222003053297	0.09679099104350314	1	ZKSCAN1
1449	-0.22357980921027718	0.26226805539817366	2	RPA2
1449	-0.02952197461431274	0.8791708333272432	1	RPA2
1450	-0.22386276877804856	0.261648835552479	2	MPZL2
1450	-0.04291850090988322	0.8250470197541429	1	MPZL2
1451	-0.22513111307707434	0.2588848896004825	2	USP10
1451	0.021345726272103686	0.9124837787747647	1	USP10
1452	-0.2257652852265872	0.2575100632008557	2	DMAP1
1452	-0.02108972214087967	0.9135294714417352	1	DMAP1
1453	-0.2257652852265872	0.2575100632008557	2	LIMK2
1453	-0.16497574049174762	0.3924268346756422	1	LIMK2
1454	-0.2257652852265872	0.2575100632008557	2	PAGE5
1454	0.2198022647754713	0.25192587818199547	1	PAGE5
1455	-0.22579975057832247	0.2574354819685627	2	GFAP
1455	-0.23964897039853866	0.21052458992504824	1	GFAP
1456	-0.22639945737610007	0.2561399989891117	2	TRAF2
1456	-0.563150272054537	0.0014693904042027207	1	TRAF2
1457	-0.22766780167512585	0.25341415003681833	2	COL4A3BP
1457	-0.24857998792891897	0.1935039946876596	1	COL4A3BP
1458	-0.22766780167512585	0.25341415003681833	2	MLLT6
1458	-0.08509275035890142	0.6607489694352437	1	MLLT6
1459	-0.22770255746521845	0.2533397228959773	2	HIF3A
1459	0.11957640137898098	0.5366829740734539	1	HIF3A
1460	-0.22829612527323584	0.2520708433586016	2	MAPK13
1460	-0.3134832340145824	0.09773333193976357	1	MAPK13
1461	-0.22893614597415163	0.250707327723971	2	CCM2
1461	0.023071795286815834	0.9054371694250931	1	CCM2
1462	-0.23059197536510348	0.24720216494498387	2	GPHN
1462	-0.3051430989546611	0.10748061260575942	1	GPHN
1463	-0.23087390227671173	0.24660858957874202	2	CASP9
1463	-0.1220873140530814	0.5281010151790071	1	CASP9
1464	-0.23119103675786107	0.24594200829412508	2	MLLT3
1464	-0.12354574250359447	0.523146780529454	1	MLLT3
1465	-0.23210700672171605	0.2440234029489764	2	RHOA
1465	-0.26548238459695583	0.16395147077380423	1	RHOA
1466	-0.23337535102074183	0.24138303647682138	2	KXD1
1466	-0.04316658473017156	0.8240513089956991	1	KXD1
1467	-0.2340095231702547	0.2400699581208096	2	CRX
1467	0.06723071529814077	0.7289554320463787	1	CRX
1468	-0.23527786746928048	0.23745799747988672	2	CDKN2D
1468	-0.34359609109935413	0.06800928295458199	1	CDKN2D
1469	-0.23531378501280234	0.23738430623353018	2	PRKCI
1469	-0.06896730204015916	0.7222246900274988	1	PRKCI
1470	-0.23531378501280234	0.23738430623353018	2	TTK
1470	0.1853414404616131	0.3357657377315112	1	TTK
1471	-0.23658232293739967	0.23479139529352608	2	SUPT4H1
1471	-0.22575627646239152	0.23898182679567576	1	SUPT4H1
1472	-0.237850860861997	0.23221737418004942	2	PBX3
1472	0.08708814672292664	0.6532802796276554	1	PBX3
1473	-0.2385215481080575	0.23086409155390902	2	ZNF174
1473	0.05993438993916249	0.7574454452758514	1	ZNF174
1474	-0.23883873101777567	0.23022592960543026	2	TSPY3
1474	-0.39157272678000504	0.03567264012763359	1	TSPY3
1475	-0.23971707251587068	0.22846488134226514	2	MRT4
1475	-0.12379382632388282	0.522306293234911	1	MRT4
1476	-0.24161958896440933	0.224681326129232	2	CDC42
1476	-0.3055528566646272	0.10698539174870804	1	CDC42
