Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
4458	-0.05367364386451237	0.7422049458142668	2	SDHAF1_20996-107
4458	0.020174533970052727	0.9016625757733457	1	SDHAF1_20996-107
4459	-0.05386131394795472	0.7413345076505137	2	STK17B_8359-149
4459	0.08741554208021969	0.5917086042145207	1	STK17B_8359-149
4460	-0.05395514898967589	0.740899407610264	2	LGR4_16304-6
4460	-0.1251759456560481	0.44152983129227286	1	LGR4_16304-6
4461	-0.05395514898967589	0.740899407610264	2	RALB_18432-32
4461	0.018485503219071567	0.9098602231386799	1	RALB_18432-32
4462	-0.05395514898967589	0.740899407610264	2	YY2_21913-5
4462	0.14394295400028317	0.37554504572362324	1	YY2_21913-5
4463	-0.05400459961870732	0.7406701439104537	2	CYB5R1_18255-6
4463	0.09158300071986726	0.5740901271431108	1	CYB5R1_18255-6
4464	-0.05404898403139707	0.740464387097273	2	C1QBP_4967-1
4464	0.13906353183078204	0.39211125359612176	1	C1QBP_4967-1
4465	-0.05423665411483942	0.7395945851511736	2	KCTD7_22485-1
4465	-0.22473492492221522	0.16326154623060038	1	KCTD7_22485-1
4466	-0.05423665411483942	0.7395945851511736	2	MB_3042-7
4466	0.3287979861909988	0.03830753099206449	1	MB_3042-7
4467	-0.054330489156560594	0.7391598039669443	2	NDUFV2_7748-11
4467	0.10500141168599535	0.5190468882124477	1	NDUFV2_7748-11
4468	-0.05442432419828176	0.738725102807732	2	PCSK1_13388-57
4468	-0.15895656067567124	0.32723519930025025	1	PCSK1_13388-57
4469	-0.05442432419828176	0.738725102807732	2	HINT1_5900-11
4469	0.23411842909433278	0.1459357701150324	1	HINT1_5900-11
4470	-0.05461199428172412	0.7378559410613497	2	RBM17_17391-10
4470	0.004410246960895247	0.9784529798743994	1	RBM17_17391-10
4471	-0.05461199428172412	0.7378559410613497	2	TIAL1_19131-184
4471	0.09214601097019431	0.5717283423847797	1	TIAL1_19131-184
4472	-0.0547058293234453	0.7374214807225006	2	JMJD6_18322-15
4472	0.1250821106143269	0.4418749544441638	1	JMJD6_18322-15
4473	-0.05470839544345157	0.7374096006054298	2	PODXL2_10616-67
4473	-0.08473304267422145	0.6031737292852162	1	PODXL2_10616-67
4474	-0.05479966436516648	0.7369871009053097	2	STK17B_5249-31
4474	0.10425073135222594	0.5220556305866787	1	STK17B_5249-31
4475	-0.054893499406887654	0.7365528017337624	2	LAP3_15610-72
4475	0.06249413778630286	0.7016536461526299	1	LAP3_15610-72
4476	-0.054893499406887654	0.7365528017337624	2	NDST1_6927-7
4476	-0.47818337261111016	0.0018033881383066397	1	NDST1_6927-7
4477	-0.055081169490330005	0.7356844458231862	2	SSU72_13566-2
4477	-0.12451910036399985	0.4439488032622959	1	SSU72_13566-2
4478	-0.05527143210324694	0.73480442500922	2	CEACAM7_7184-13
4478	-0.14915779512412738	0.35830691918978286	1	CEACAM7_7184-13
4479	-0.055362674615493525	0.7343825198952258	2	NRG2_8060-7
4479	0.03645833397548615	0.8232669147744621	1	NRG2_8060-7
4480	-0.055362674615493525	0.7343825198952258	2	CTSF_8393-121
4480	-0.09365615780575336	0.5654153946434426	1	CTSF_8393-121
4481	-0.0554591109898454	0.7339366820284192	2	DAPK1_13955-33
4481	-0.07544691241258157	0.6435811188146827	1	DAPK1_13955-33
4482	-0.05555034469893588	0.7335149760108997	2	KYAT3_12682-5
4482	0.04335178927518306	0.7905385483910341	1	KYAT3_12682-5
4483	-0.05564417974065706	0.7330813264595029	2	TNC_5675-6
4483	-0.3258890998976424	0.04015552507534953	1	TNC_5675-6
4484	-0.05573801478237823	0.7326477586664389	2	CADPS2_25099-4
4484	0.07319133254251688	0.6535565864953062	1	CADPS2_25099-4
4485	-0.05573801478237823	0.7326477586664389	2	CLEC4M_3030-3
4485	0.06549685912138048	0.6880265271480965	1	CLEC4M_3030-3
4486	-0.0558318498240994	0.7322142727549851	2	OLFM3_10643-16
4486	0.13953270703938792	0.3905001169367204	1	OLFM3_10643-16
4487	-0.0558318498240994	0.7322142727549851	2	AHCYL1_12652-37
4487	0.07863376496234505	0.6295918161277758	1	AHCYL1_12652-37
4488	-0.05611335494926292	0.7309143075419887	2	BAG1_17195-43
4488	0.10500141168599535	0.5190468882124477	1	BAG1_17195-43
4489	-0.05621246345255136	0.7304568097164211	2	LYSMD4_9106-87
4489	0.08238716663119205	0.6132779583965449	1	LYSMD4_9106-87
4490	-0.05630102503270528	0.7300480757315806	2	POLE3_19170-25
4490	0.007412968295972862	0.9637903809601261	1	POLE3_19170-25
4491	-0.056394860074426456	0.7296150836946129	2	SNX11_24685-12
4491	0.13071221311759743	0.421431615295629	1	SNX11_24685-12
4492	-0.05639750542283772	0.7296028782082253	2	ZNF23_11565-58
4492	-0.0294642031004491	0.8567773706574342	1	ZNF23_11565-58
4493	-0.05639750542283772	0.7296028782082253	2	DNAJB13_24659-6
4493	0.21179562352636394	0.18952724026769335	1	DNAJB13_24659-6
4494	-0.056582530157868814	0.7287493479710303	2	CACYBP_12432-23
4494	0.11278972014885291	0.4883467035025044	1	CACYBP_12432-23
4495	-0.056582530157868814	0.7287493479710303	2	GATM_18188-12
4495	-0.00028150512516352644	0.998624498436383	1	GATM_18188-12
4496	-0.05667636519958999	0.7283166045297517	2	PAX4_12398-15
4496	-0.030965563767987904	0.8495610035383554	1	PAX4_12398-15
4497	-0.05667636519958999	0.7283166045297517	2	TIPIN_22810-41
4497	0.10866097831312119	0.5045034142990252	1	TIPIN_22810-41
4498	-0.056731266105733764	0.7280634539889117	2	FBXO28_22143-6
4498	-0.13437177974472325	0.40843437668251714	1	FBXO28_22143-6
4499	-0.056770200241311165	0.7278839441989183	2	PDCD6IP_18174-79
4499	0.05151543790492533	0.7522374893138992	1	PDCD6IP_18174-79
4500	-0.056770200241311165	0.7278839441989183	2	PCYOX1L_5599-88
4500	0.09805761859862838	0.5472015569776656	1	PCYOX1L_5599-88
4501	-0.056864035283032334	0.7274513671010181	2	DECR1_12687-2
4501	-0.10884864839656352	0.503763197558792	1	DECR1_12687-2
4502	-0.05695787032475351	0.7270188733584657	2	IRAK4_18162-167
4502	0.036220326104373736	0.8244025434202924	1	IRAK4_18162-167
4503	-0.05700746180428272	0.726790335691786	2	TEC_3646-7
4503	0.11156986460647762	0.493092217937681	1	TEC_3646-7
4504	-0.057051705366474685	0.7265864630936039	2	HEXIM1_15596-7
4504	0.06380782837039932	0.695680144200666	1	HEXIM1_15596-7
4505	-0.05714554040819586	0.7261541364287024	2	CNN1_15566-10
4505	-0.22679929584008113	0.15932787927427344	1	CNN1_15566-10
4506	-0.05714554040819586	0.7261541364287024	2	SEPSECS_17357-33
4506	-0.020973115577378087	0.8977901396980633	1	SEPSECS_17357-33
4507	-0.05714554040819586	0.7261541364287024	2	PKM_4240-31
4507	0.0493572319453383	0.7623103754749104	1	PKM_4240-31
4508	-0.05723937544991703	0.7257218934859588	2	HDGF_16758-96
4508	0.17472084768482873	0.28089442226252753	1	HDGF_16758-96
4509	-0.05723937544991703	0.7257218934859588	2	HS3ST4_19370-30
4509	-0.03725251156330666	0.8194801651406216	1	HS3ST4_19370-30
4510	-0.05723937544991703	0.7257218934859588	2	EREG_4956-2
4510	-0.022895750179966815	0.8884767577595161	1	EREG_4956-2
4511	-0.05733321049163822	0.7252897343874972	2	SGK3_10042-8
4511	0.2050295661607684	0.20439281671822065	1	SGK3_10042-8
4512	-0.05733321049163822	0.7252897343874972	2	IL7_14049-17
4512	-0.023179429837696476	0.8871038127277671	1	IL7_14049-17
4513	-0.057382819577479635	0.7250612927063831	2	ALDH5A1_17792-158
4513	0.19761659786479555	0.22159329784286955	1	ALDH5A1_17792-158
4514	-0.05752088057508056	0.724425668211554	2	SPG21_11122-97
4514	-0.016045792134321002	0.9217173330009223	1	SPG21_11122-97
4515	-0.05752088057508056	0.724425668211554	2	IL20RB_13435-31
4515	-0.05864690107573467	0.7192483788742401	1	IL20RB_13435-31
4516	-0.05752088057508056	0.724425668211554	2	GPC2_3315-15
4516	-0.089339340912903	0.5835458714476977	1	GPC2_3315-15
4517	-0.057708550658522914	0.7235619388764083	2	PCDH1_24967-4
4517	-0.10083048182502351	0.5358721000045423	1	PCDH1_24967-4
4518	-0.05780238570024409	0.7231302008286693	2	DCAF5_11283-13
4518	0.16167777688558532	0.3189138571530803	1	DCAF5_11283-13
4519	-0.057990055783686434	0.7222669785812865	2	ASCC1_10647-18
4519	0.10950549368861177	0.5011767792018094	1	ASCC1_10647-18
4520	-0.057990055783686434	0.7222669785812865	2	GBP1_15326-64
4520	-0.047855871277799486	0.769340575590987	1	GBP1_15326-64
4521	-0.05808389082540761	0.7218354946247936	2	DNM1_24435-1
4521	-0.3145350598493802	0.04807513552556599	1	DNM1_24435-1
4522	-0.05813353512387348	0.7216072483877015	2	WFDC10A_13429-3
4522	0.19480154661316026	0.2283785609030122	1	WFDC10A_13429-3
4523	-0.05827156090884997	0.7209727816535281	2	MDK_2911-27
4523	0.08238716663119205	0.6132779583965449	1	MDK_2911-27
4524	-0.05827156090884997	0.7209727816535281	2	CLCA2_8950-4
4524	0.08126114613053796	0.6181533142257616	1	CLCA2_8950-4
4525	-0.05827156090884997	0.7209727816535281	2	B3GNT8_9297-12
4525	-0.20793845245412484	0.19790504962826103	1	B3GNT8_9297-12
4526	-0.058459230992292326	0.7201104094134605	2	RAB3D_19808-26
4526	-0.033686779977901996	0.8365125159741696	1	RAB3D_19808-26
4527	-0.058553066034013494	0.7196793513706877	2	SLMAP_7191-32
4527	0.02796284243291029	0.86400524900687	1	SLMAP_7191-32
4528	-0.05864690107573467	0.7192483788742401	2	HNRNPA1_20137-49
4528	0.20146383457536374	0.21254626942203747	1	HNRNPA1_20137-49
4529	-0.058740736117455845	0.7188174920451387	2	RAB22A_12408-333
4529	0.12789716186596217	0.43158594240451	1	RAB22A_12408-333
4530	-0.058740736117455845	0.7188174920451387	2	VOPP1_14618-26
4530	-0.2160082660421459	0.1806674558823076	1	VOPP1_14618-26
4531	-0.058740736117455845	0.7188174920451387	2	PIP4K2B_18232-42
4531	0.016702637426369234	0.918523283917357	1	PIP4K2B_18232-42
4532	-0.05883457115917702	0.7183866910043293	2	MAD2L1BP_21129-95
4532	0.024490945889226796	0.8807606609608689	1	MAD2L1BP_21129-95
4533	-0.05883457115917702	0.7183866910043293	2	MAPT_5854-60
4533	0.008820907670127696	0.9569190226221234	1	MAPT_5854-60
4534	-0.05883457115917702	0.7183866910043293	2	LCP1_9749-190
4534	-0.09683776305625308	0.5522214507350149	1	LCP1_9749-190
4535	-0.0589284062008982	0.717955975872684	2	MERTK_20572-6
4535	0.036032656020931385	0.8252982397788923	1	MERTK_20572-6
4536	-0.059027778817453774	0.7174999363450654	2	GNG12_25211-14
4536	0.11935817306933519	0.4632056710798178	1	GNG12_25211-14
4537	-0.05911607628434054	0.7170948038200003	2	G6PD_19297-4
4537	0.09927747414100364	0.5422034421922439	1	G6PD_19297-4
4538	-0.05911607628434054	0.7170948038200003	2	SLFNL1_23632-22
4538	-0.1725626417252417	0.28697211282999857	1	SLFNL1_23632-22
4539	-0.05911607628434054	0.7170948038200003	2	SNX12_24475-45
4539	-0.1939570312376697	0.23044153924826996	1	SNX12_24475-45
4540	-0.05920991132606172	0.7166643471403324	2	KPNA6_13969-24
4540	0.03030871847593967	0.8527167112752584	1	KPNA6_13969-24
4541	-0.0593037463677829	0.7162339768525695	2	CAB39_17757-86
4541	0.09693159809797425	0.5518345359898085	1	CAB39_17757-86
4542	-0.0593037463677829	0.7162339768525695	2	PLA2G12A_21563-3
4542	-0.0700009411239969	0.6677680520772533	1	PLA2G12A_21563-3
4543	-0.059397581409504074	0.7158036930772098	2	MYBPH_25065-22
4543	0.12217322432097047	0.45264700984744155	1	MYBPH_25065-22
4544	-0.05949141645122525	0.7153734959346761	2	RAB8B_20167-6
4544	0.1177629773600752	0.4692468782677952	1	RAB8B_20167-6
4545	-0.05949141645122525	0.7153734959346761	2	DBT_23673-9
4545	0.04382096448378895	0.7883231864291856	1	DBT_23673-9
4546	-0.05949141645122525	0.7153734959346761	2	VTI1B_8963-8
4546	0.09589941263904132	0.5560976126456598	1	VTI1B_8963-8
4547	-0.05958525149294642	0.7149433855453167	2	IRF8_22065-32
4547	0.22679929584008113	0.15932787927427344	1	IRF8_22065-32
4548	-0.059679086534667594	0.7145133620294041	2	PAFAH1B2_2642-4
4548	0.1280848319494045	0.4309047828310305	1	PAFAH1B2_2642-4
4549	-0.05977292157638877	0.7140834255071357	2	USP46_21761-213
4549	0.13183823361825153	0.41740787769338483	1	USP46_21761-213
4550	-0.059866756618109945	0.7136535760986334	2	RAB11B_20086-5
4550	0.08313784696496146	0.6100368027923586	1	RAB11B_20086-5
4551	-0.059866756618109945	0.7136535760986334	2	MYL6_20105-7
4551	-0.11832598761040229	0.46710992542665497	1	MYL6_20105-7
4552	-0.059866756618109945	0.7136535760986334	2	DNAJA4_9744-139
4552	-0.030684058642824384	0.8509131693693983	1	DNAJA4_9744-139
4553	-0.0600544267015523	0.7127941391030379	2	NRG3_20524-38
4553	-0.0020643709178658604	0.989913241654413	1	NRG3_20524-38
4554	-0.0600544267015523	0.7127941391030379	2	SUMO3_9169-14
4554	0.020737544220379777	0.8989322198998381	1	SUMO3_9169-14
4555	-0.06005724371150772	0.7127812412412562	2	PXDNL_11324-3
4555	0.17762973397818518	0.27283644914600574	1	PXDNL_11324-3
4556	-0.060244922598106175	0.7119221191104151	2	BUD31_20401-19
4556	0.4019893187335157	0.010132659762328787	1	BUD31_20401-19
4557	-0.06033593182671582	0.7115056399615933	2	OXLD1_20399-7
4557	-0.27700104316091	0.08355941506108353	1	OXLD1_20399-7
4558	-0.06033593182671582	0.7115056399615933	2	CXCL2_3148-49
4558	-0.12470677044744219	0.4432569283019969	1	CXCL2_3148-49
4559	-0.060429766868437	0.7110763157540143	2	REXO2_13590-1
4559	0.15661068463264188	0.33451633424680416	1	REXO2_13590-1
4560	-0.060429766868437	0.7110763157540143	2	PRDX3_8358-30
4560	0.0029088862933564397	0.985787198669906	1	PRDX3_8358-30
4561	-0.06052360191015817	0.7106470794989356	2	CAMK4_18904-23
4561	-0.059118849278515406	0.7170820818136032	1	CAMK4_18904-23
4562	-0.06061743695187934	0.7102179313158722	2	CSNK1G2_12653-13
4562	0.1495730565035537	0.3569551038233363	1	CSNK1G2_12653-13
4563	-0.06071127199360052	0.709788871324263	2	IL17F_14026-24
4563	0.3060717020876399	0.0547615351043167	1	IL17F_14026-24
4564	-0.06071127199360052	0.709788871324263	2	ATP5F1B_4965-27
4564	0.17847424935367573	0.27052576226058095	1	ATP5F1B_4965-27
4565	-0.06071127199360052	0.709788871324263	2	LIPN_8097-77
4565	-0.0547058293234453	0.7374214807225006	1	LIPN_8097-77
4566	-0.06071411981460232	0.7097758510652394	2	BROX_24323-43
4566	0.16111476663525828	0.32062450717215724	1	BROX_24323-43
4567	-0.06071696803639521	0.7097628290551574	2	IFNA4_7268-12
4567	0.12564512086465393	0.4398064399584517	1	IFNA4_7268-12
4568	-0.06089894207704288	0.7089310163927818	2	KLHL2_23649-6
4568	0.120859533736874	0.457558063985547	1	KLHL2_23649-6
4569	-0.06089894207704288	0.7089310163927818	2	KRT18_5354-11
4569	0.05339213873934884	0.7435111963967538	1	KRT18_5354-11
4570	-0.06099277711876406	0.7085022216914049	2	IL22RA2_5087-5
4570	-0.12095336877859518	0.45720632512877224	1	IL22RA2_5087-5
4571	-0.06099277711876406	0.7085022216914049	2	PDE7A_5178-5
4571	0.16383598284517237	0.3124096144364703	1	PDE7A_5178-5
4572	-0.06099277711876406	0.7085022216914049	2	CARD19_7778-104
4572	0.33827532540483757	0.03276206860469888	1	CARD19_7778-104
4573	-0.061086612160485235	0.7080735156584733	2	LRRK2_10990-21
4573	0.0696256009571122	0.6694476530479017	1	LRRK2_10990-21
4574	-0.06127428224392759	0.7072163700740939	2	PIR_13634-209
4574	-0.1751900228934346	0.2795843703820664	1	PIR_13634-209
4575	-0.06127428224392759	0.7072163700740939	2	CREM_22116-9
4575	-0.0277295554949227	0.8651293398403942	1	CREM_22116-9
4576	-0.06136811728564877	0.7067879307605276	2	SCO2_16851-50
4576	-0.03162240906003613	0.8464076078575913	1	SCO2_16851-50
4577	-0.06136811728564877	0.7067879307605276	2	IL10RA_9768-5
4577	0.27728254828607357	0.08323303653270647	1	IL10RA_9768-5
4578	-0.06136811728564877	0.7067879307605276	2	DUT_9995-6
4578	0.1090363184800059	0.5030235314919806	1	DUT_9995-6
4579	-0.06146195232736994	0.7063595805911695	2	IL12A|IL12B_10367-62
4579	-0.015297264475160634	0.9253586822892921	1	IL12A|IL12B_10367-62
4580	-0.06155578736909111	0.7059313196847681	2	CXCL11_18171-25
4580	0.02848027104131655	0.8615129701274908	1	CXCL11_18171-25
4581	-0.061652514247594645	0.7054899540610662	2	NECTIN1_8803-61
4581	0.14018955233143615	0.3882510244393138	1	NECTIN1_8803-61
4582	-0.061743457452533464	0.7050750661354412	2	ESS2_11356-19
4582	0.09815145364034954	0.5468163110791727	1	ESS2_11356-19
4583	-0.061743457452533464	0.7050750661354412	2	ANXA4_17164-15
4583	-0.1572675299246901	0.33246758852715574	1	ANXA4_17164-15
4584	-0.06183729249425463	0.7046470737296255	2	YWHAB_14156-33
4584	0.029933378309054973	0.854520992632034	1	YWHAB_14156-33
4585	-0.06183729249425463	0.7046470737296255	2	CHMP2A_17728-61
4585	0.1089424834382847	0.503393295656073	1	CHMP2A_17728-61
4586	-0.06183729249425463	0.7046470737296255	2	TSSC4_18181-2
4586	0.12780332682424098	0.4319267467025969	1	TSSC4_18181-2
4587	-0.06193112753597581	0.7042191710609862	2	VSIG10_10825-12
4587	-0.21966783266927178	0.1732139082056046	1	VSIG10_10825-12
4588	-0.06193112753597581	0.7042191710609862	2	KRT6A_22486-58
4588	0.14891621121150547	0.35909477622773356	1	KRT6A_22486-58
4589	-0.06193112753597581	0.7042191710609862	2	GOLPH3L_23542-8
4589	0.03969222264805722	0.8078728824275497	1	GOLPH3L_23542-8
4590	-0.06202787202079157	0.7037780949496089	2	GH1_8462-18
4590	-0.011447875089983408	0.944106865057105	1	GH1_8462-18
4591	-0.062118797619418166	0.7033636354086026	2	CDH11_16305-10
4591	-0.10734728772902474	0.5097003028029403	1	CDH11_16305-10
4592	-0.0621217114640908	0.7033503548407243	2	KRT34_22378-2
4592	-0.13551051289730245	0.4044373359354384	1	KRT34_22378-2
4593	-0.06221263266113934	0.7029360026613476	2	FABP12_18888-37
4593	-0.20305903028462371	0.208871239991536	1	FABP12_18888-37
4594	-0.06230646770286052	0.7025084601242471	2	S100A14_23023-21
4594	-0.27224099578606265	0.089230202161298	1	S100A14_23023-21
4595	-0.06230646770286052	0.7025084601242471	2	MPP5_24982-33
4595	-0.040724408106990156	0.8029741519721445	1	MPP5_24982-33
4596	-0.062400302744581686	0.7020810079153506	2	GIMAP4_24684-7
4596	0.02880735780840087	0.8599381845933494	1	GIMAP4_24684-7
4597	-0.062400302744581686	0.7020810079153506	2	ARL6IP1_24699-20
4597	0.07497419833521919	0.6456667057945435	1	ARL6IP1_24699-20
4598	-0.062400302744581686	0.7020810079153506	2	HNRNPAB_8894-80
4598	0.11316506031573763	0.4868913162998312	1	HNRNPAB_8894-80
4599	-0.06249413778630286	0.7016536461526299	2	PPP3CA|PPP3R1_4903-72
4599	0.08088580596365326	0.6197820399217538	1	PPP3CA|PPP3R1_4903-72
4600	-0.06250000110083341	0.7016269453124205	2	ACVR2B_9412-52
4600	-0.03711349982484578	0.8201427033984671	1	ACVR2B_9412-52
4601	-0.06258797282802404	0.7012263749539788	2	ANXA10_13605-16
4601	-0.02880735780840087	0.8599381845933494	1	ANXA10_13605-16
4602	-0.06258797282802404	0.7012263749539788	2	MSRB2_16877-19
4602	0.024303275805784445	0.8816678872406281	1	MSRB2_16877-19
4603	-0.06268180786974521	0.700799194437213	2	GRB10_11358-15
4603	0.10603359714492828	0.5149239507747715	1	GRB10_11358-15
4604	-0.06268180786974521	0.700799194437213	2	PRKCQ_3817-18
4604	0.08867411442651082	0.5863627459212966	1	PRKCQ_3817-18
4605	-0.06268180786974521	0.700799194437213	2	SLC27A2_9045-3
4605	0.11278972014885291	0.4883467035025044	1	SLC27A2_9045-3
4606	-0.06268474812388618	0.7007858105067726	2	OSBPL9_16899-59
4606	-0.12602046103153866	0.4384303992388473	1	OSBPL9_16899-59
4607	-0.06277564291146638	0.7003721047200692	2	AMPH_24908-19
4607	-0.0547058293234453	0.7374214807225006	1	AMPH_24908-19
4608	-0.06278153263732364	0.70034530069382	2	PTCHD3_13517-3
4608	-0.3385568305300011	0.03260802947164281	1	PTCHD3_13517-3
4609	-0.06286947795318756	0.699945105920206	2	PCK2_22405-61
4609	-0.050201747320828875	0.7583641051626915	1	PCK2_22405-61
4610	-0.06286947795318756	0.699945105920206	2	LY86_3623-84
4610	0.1415970779572538	0.38345712082073014	1	LY86_3623-84
4611	-0.06287242701048465	0.6999316876330823	2	SCT_3728-52
4611	-0.2502815359398239	0.11932041459897019	1	SCT_3728-52
4612	-0.06296331299490875	0.6995181981552039	2	PLCB1_11354-21
4612	0.0692502607902275	0.6711288426319608	1	PLCB1_11354-21
4613	-0.06296331299490875	0.6995181981552039	2	CCL23_2913-1
4613	-0.011541710131704581	0.9436494535728259	1	CCL23_2913-1
4614	-0.06305714803662991	0.6990913815425641	2	PRTFDC1_20950-159
4614	-0.16111476663525828	0.32062450717215724	1	PRTFDC1_20950-159
4615	-0.0630630641738139	0.699064474550277	2	ZDHHC14_11677-17
4615	0.018204852000050776	0.9112232692574253	1	ZDHHC14_11677-17
4616	-0.06310702561873273	0.6988645462909356	2	PHKA1_25088-42
4616	0.21272403958190478	0.18754874641942554	1	PHKA1_25088-42
4617	-0.0631509830783511	0.6986646561997099	2	ACAT2_17341-89
4617	0.003002721335077615	0.9853287700361255	1	ACAT2_17341-89
4618	-0.0631509830783511	0.6986646561997099	2	MIEF1_23668-281
4618	-0.097869948515186	0.5479724353053546	1	MIEF1_23668-281
4619	-0.0631509830783511	0.6986646561997099	2	PRR27_9607-39
4619	-0.33048701694198	0.03726673984523048	1	PRR27_9607-39
4620	-0.06324481812007227	0.6982380222439848	2	ABLIM3_13578-98
4620	0.040724408106990156	0.8029741519721445	1	ABLIM3_13578-98
4621	-0.06324481812007227	0.6982380222439848	2	USP30_21764-99
4621	-0.07478652825177685	0.6464954385951563	1	USP30_21764-99
