Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1685	0.13321665473424696	0.4252573692647642	1	PGAM4_19799-2
1686	0.1684410188301366	0.2988139469608718	2	ENTPD5_4437-56
1686	0.1427556250732424	0.3925514467399426	1	ENTPD5_4437-56
1687	0.16835476185246567	0.299065068210322	2	GADD45GIP1_9302-90
1687	0.08554052497536067	0.6096101275530303	1	GADD45GIP1_9302-90
1688	0.16834686510245067	0.2990880648913047	2	MRPL58_6380-23
1688	0.10350331034496224	0.536319604029124	1	MRPL58_6380-23
1689	0.16826060370825285	0.2993393465303118	2	SLC14A1_13430-50
1689	0.24790358547665214	0.13344144368556557	1	SLC14A1_13430-50
1690	0.16826060370825285	0.2993393465303118	2	SUMF2_6069-71
1690	-0.1283923478961343	0.442361034438277	1	SUMF2_6069-71
1691	0.16825271137476472	0.2993623438477319	2	USO1_13639-101
1691	0.27465655976073133	0.0951558876387185	1	USO1_13639-101
1692	0.1681585576470788	0.2996367838293526	2	TPM4_9863-1
1692	0.2174227377267586	0.18976911189478216	1	TPM4_9863-1
1693	0.16806440391939287	0.29991138483526364	2	PIK3C2A_14028-22
1693	0.24461428535975716	0.13884033606588217	1	PIK3C2A_14028-22
1694	0.16802520834772092	0.3000257468799274	2	TNFSF18_2708-54
1694	0.18832273522036608	0.2575139141724863	1	TNFSF18_2708-54
1695	0.1676877890086491	0.30101139908012425	2	MRPL1_20433-19
1695	0.09319683664535795	0.577851235881399	1	MRPL1_20433-19
1696	0.1676877890086491	0.30101139908012425	2	PDE4D_5255-22
1696	0.26737990674518936	0.10461444818580708	1	PDE4D_5255-22
1697	0.1676877890086491	0.30101139908012425	2	PDIA3_7832-181
1697	0.1723593261252973	0.30077580931880077	1	PDIA3_7832-181
1698	0.16764857577086975	0.30112608092411886	2	CASK_16754-40
1698	0.003398943454124819	0.9838418634419085	1	CASK_16754-40
1699	0.1675936352809632	0.3012868051903165	2	NRBP1_12616-45
1699	0.32103569140895066	0.0493845196527311	1	NRBP1_12616-45
1700	0.1674053278255913	0.3018381004591661	2	TOMM20L_10817-26
1700	0.14385205844554075	0.38888823552765894	1	TOMM20L_10817-26
1701	0.1674053278255913	0.3018381004591661	2	UGDH_17755-5
1701	0.12411625774417083	0.4578307681174446	1	UGDH_17755-5
1702	0.16731117409790539	0.3021139896144642	2	ADK_19207-119
1702	0.161394992402314	0.33302603269123	1	ADK_19207-119
1703	0.16731117409790539	0.3021139896144642	2	PCTP_23318-60
1703	0.2100766341323598	0.2055408909087822	1	PCTP_23318-60
1704	0.16721702037021946	0.3023900397812653	2	EIF5A2_11355-10
1704	0.2283870714497419	0.16784879087245066	1	EIF5A2_11355-10
1705	0.16721702037021946	0.3023900397812653	2	PYCR2_18328-36
1705	0.39932103419105136	0.013004599130085618	1	PYCR2_18328-36
1706	0.1671228666425335	0.3026662509576309	2	SMAD2_10364-6
1706	0.2491096621861803	0.13150134472184782	1	SMAD2_10364-6
1707	0.1671228666425335	0.3026662509576309	2	MAP3K10_23162-36
1707	-0.014143990502648442	0.9328330565113909	1	MAP3K10_23162-36
1708	0.1671228666425335	0.3026662509576309	2	IL22_2778-10
1708	-0.10756011382246605	0.5203766871569317	1	IL22_2778-10
1709	0.16708362690559303	0.3027814129342732	2	RNASE2_8394-56
1709	-0.18026350899696178	0.2788080938725697	1	RNASE2_8394-56
1710	0.16702871291484758	0.30294262314151754	2	ANKRD1_10398-110
1710	0.11709908416146152	0.4838346540066881	1	ANKRD1_10398-110
1711	0.16693455918716166	0.303219156330779	2	SAR1A_23024-25
1711	0.19176619681497772	0.2487542644457321	1	SAR1A_23024-25
1712	0.16693455918716166	0.303219156330779	2	EEF1G_24111-10
1712	0.14988244199318154	0.3690994121775112	1	EEF1G_24111-10
1713	0.16684040545947568	0.3034958505231643	2	RHOD_12442-4
1713	0.08694716642325748	0.6037198170377674	1	RHOD_12442-4
1714	0.16674625173178978	0.3037727057163189	2	DCUN1D1_17366-6
1714	0.09703435344840211	0.562218977510574	1	DCUN1D1_17366-6
1715	0.16665209800410383	0.30404972190778456	2	GFPT2_23669-20
1715	0.09330647998258779	0.5774018953888875	1	GFPT2_23669-20
1716	0.1665579442764179	0.30432689909499844	2	BCL11A_24486-1
1716	0.1190726642315985	0.4764444913461091	1	BCL11A_24486-1
1717	0.16646379054873195	0.30460423727529384	2	PPM1B_22009-1
1717	0.07927213281716917	0.6361503989998916	1	PPM1B_22009-1
1718	0.1663774408239971	0.3048587295983753	2	ALPG_6706-18
1718	-0.012719323019250344	0.9395854221607154	1	ALPG_6706-18
1719	0.16636963682104602	0.3048817364458997	2	GTF2A2_22793-110
1719	0.22093132451811326	0.18254570849254664	1	GTF2A2_22793-110
1720	0.16633036175189073	0.3049975393942678	2	RNF149_9773-15
1720	0.06721136572188756	0.6884700194323595	1	RNF149_9773-15
1721	0.1662754830933601	0.30515939660394076	2	SCARF1_5129-12
1721	0.16424571917028966	0.32444256934554794	1	SCARF1_5129-12
1722	0.1662754830933601	0.30515939660394076	2	PPT1_9244-27
1722	0.14889565195811305	0.3722958538131329	1	PPT1_9244-27
1723	0.16618132936567417	0.30543721774643817	2	ERLIN1_8776-10
1723	0.35941085943939216	0.026678672854110866	1	ERLIN1_8776-10
1724	0.16614204546346514	0.30555318107734625	2	C3orf18_6994-19
1724	0.0733513926067582	0.6616371008708328	1	C3orf18_6994-19
1725	0.16608717563798822	0.305715199870308	2	TSHR_21503-12
1725	0.04539482525835899	0.7866801400804698	1	TSHR_21503-12
1726	0.16608717563798822	0.305715199870308	2	CLEC11A_2966-65
1726	-0.0790528461427095	0.6370872603456654	1	CLEC11A_2966-65
1727	0.1660163842085452	0.3059243125040763	2	GDF11_14587-16
1727	-0.27055973750000195	0.10039688114844814	1	GDF11_14587-16
1728	0.1659930219103023	0.3059933429723621	2	BET1L_10959-125
1728	0.09692471011117226	0.5626628845397972	1	BET1L_10959-125
1729	0.1659930219103023	0.3059933429723621	2	APOL3_16823-75
1729	-0.008113606955007633	0.9614408241717685	1	APOL3_16823-75
1730	0.16589886818261634	0.3062716470493081	2	KCNAB2_10015-119
1730	0.2207120378436536	0.18299136741736824	1	KCNAB2_10015-119
1731	0.16580471445493045	0.3065501120977489	2	RXFP1_14135-3
1731	0.09588834465805539	0.5668667429707902	1	RXFP1_14135-3
1732	0.16580471445493045	0.3065501120977489	2	EYA2_21152-25
1732	0.20876091408560182	0.20845921974422618	1	EYA2_21152-25
1733	0.16580471445493045	0.3065501120977489	2	CFC1_3294-55
1733	0.18485866656949826	0.2665303456586026	1	CFC1_3294-55
1734	0.16571056072724447	0.30682873811418415	2	GGA3_11683-19
1734	0.08924967650508397	0.5941313461683073	1	GGA3_11683-19
1735	0.16571056072724447	0.30682873811418415	2	GBP1_15326-64
1735	-0.10788904383415555	0.5190943521431262	1	GBP1_15326-64
1736	0.16571056072724447	0.30682873811418415	2	CDKL2_21786-25
1736	0.15032101534210088	0.36768403428854346	1	CDKL2_21786-25
1737	0.16571056072724447	0.30682873811418415	2	GNAQ_23567-37
1737	0.22158918454149223	0.18121335631853835	1	GNAQ_23567-37
1738	0.16571056072724447	0.30682873811418415	2	HMGB1_2524-56
1738	0.14209776504986343	0.39475895484407386	1	HMGB1_2524-56
1739	0.1651456383611289	0.3085038743314084	2	VTI1B_8963-8
1739	0.2611704292814619	0.11323700317388964	1	VTI1B_8963-8
1740	0.1651456383611289	0.3085038743314084	2	DHFR_9823-2
1740	-0.0867278797487978	0.6046364670935718	1	DHFR_9823-2
1741	0.16505148463344296	0.3087836270169747	2	AKT2_14685-17
1741	0.05712417869674293	0.7333653773324096	1	AKT2_14685-17
1742	0.164957330905757	0.3090635406387566	2	DNAJB11_7110-2
1742	0.16545179587981781	0.32085301916836745	1	DNAJB11_7110-2
1743	0.16486317717807109	0.3093436151923105	2	PTPN13_12664-19
1743	0.03377014786678852	0.8404824624276503	1	PTPN13_12664-19
1744	0.16486317717807109	0.3093436151923105	2	GOLM1_8983-7
1744	0.23968033518441467	0.14723823453214693	1	GOLM1_8983-7
1745	0.16476902345038513	0.30962385067308745	2	IL15RA_14054-17
1745	-0.10218759029820425	0.5415403334487918	1	IL15RA_14054-17
1746	0.16476902345038513	0.30962385067308745	2	SKIL_14670-1
1746	0.1030647369960429	0.5380571485816791	1	SKIL_14670-1
1747	0.16476902345038513	0.30962385067308745	2	FGB_18890-227
1747	0.1477992185858147	0.37586665587895085	1	FGB_18890-227
1748	0.16476902345038513	0.30962385067308745	2	C3_2755-8
1748	0.02028401738751908	0.9037904904378853	1	C3_2755-8
1749	0.16476902345038513	0.30962385067308745	2	CRHBP_6039-24
1749	0.27092868629491706	0.09991605461503168	1	CRHBP_6039-24
1750	0.16467486972269924	0.30990424707643316	2	MPI_25233-2
1750	0.030919421098812874	0.8537961538734455	1	MPI_25233-2
1751	0.16458071599501325	0.31018480439758966	2	FTO_25051-104
1751	-0.12751520119829562	0.4455107513206792	1	FTO_25051-104
1752	0.1645019946980286	0.3104194999950182	2	IL12RB1_13706-12
1752	0.09402430593971697	0.5744640004760526	1	IL12RB1_13706-12
1753	0.1645019946980286	0.3104194999950182	2	DPPA4_21589-80
1753	0.17807052226950482	0.2847952975513886	1	DPPA4_21589-80
1754	0.16448656226732736	0.3104655226316926	2	PCDHB2_10748-216
1754	0.13584809482776294	0.41608632658239453	1	PCDHB2_10748-216
1755	0.1643924085396414	0.3107464017737726	2	SPAST_10870-32
1755	0.20115170757598927	0.22590093305250689	1	SPAST_10870-32
1756	0.1643924085396414	0.3107464017737726	2	GAGE2A_18268-5
1756	0.1869418899768651	0.2610834353007264	1	GAGE2A_18268-5
1757	0.1643924085396414	0.3107464017737726	2	EFNA1_20091-138
1757	-0.06808851241972622	0.6846127355177453	1	EFNA1_20091-138
1758	0.1643924085396414	0.3107464017737726	2	GAGE2B_25413-80
1758	0.018968297340761088	0.9100048134859591	1	GAGE2B_25413-80
1759	0.1643924085396414	0.3107464017737726	2	FTH1_25913-17
1759	-0.11139763062551021	0.505514048013717	1	FTH1_25913-17
1760	0.16429825481195548	0.31102744181875547	2	NAPG_17773-26
1760	0.2450528587086765	0.13811132256710618	1	NAPG_17773-26
1761	0.1641099473565836	0.3115900045966072	2	VHLL_22826-2
1761	0.17224968278806746	0.3010880902338253	1	VHLL_22826-2
1762	0.1641099473565836	0.3115900045966072	2	GGT2_6334-9
1762	0.09374505333150711	0.5756061111615434	1	GGT2_6334-9
1763	0.1640705662907838	0.3117077356969642	2	CCDC134_5587-3
1763	0.0012060767095281616	0.9942661395814003	1	CCDC134_5587-3
1764	0.16401579362889768	0.3118715273188009	2	DNAJB6_11606-22
1764	0.22904493147312088	0.16659412328290849	1	DNAJB6_11606-22
1765	0.16401579362889768	0.3118715273188009	2	SNU13_13602-6
1765	-0.09648613676225294	0.5644401308236335	1	SNU13_13602-6
1766	0.16401579362889768	0.3118715273188009	2	MBD4_3891-56
1766	0.02801540544326261	0.8673998214502741	1	MBD4_3891-56
1767	0.16392163990121175	0.31215321092254755	2	HNRNPD_18348-89
1767	0.07927213281716917	0.6361503989998916	1	HNRNPD_18348-89
1768	0.16392163990121175	0.31215321092254755	2	USP5_21524-14
1768	-0.0960475634133336	0.5662199600272337	1	USP5_21524-14
1769	0.16392163990121175	0.31215321092254755	2	VCPIP1_23187-9
1769	0.22443991130946792	0.1755196955687501	1	VCPIP1_23187-9
1770	0.1638274861735258	0.3124350554022466	2	AK4_17432-25
1770	0.28189302001790034	0.08641421562629194	1	AK4_17432-25
1771	0.1638274861735258	0.3124350554022466	2	MTUS2_24710-1
1771	0.10712154047354672	0.5220888957202598	1	MTUS2_24710-1
1772	0.16373333244583987	0.3127170607521913	2	TOMM20_20408-11
1772	-0.001754293395677326	0.9916599160909703	1	TOMM20_20408-11
1773	0.16354502499046802	0.3132815540394654	2	USP8_13450-49
1773	0.16523250920535815	0.3215038092593659	1	USP8_13450-49
1774	0.16354502499046802	0.3132815540394654	2	SNRPD2_17823-40
1774	0.032344784482800704	0.8471340853948841	1	SNRPD2_17823-40
1775	0.16354502499046802	0.3132815540394654	2	RAB23_20958-13
1775	0.21435272428432328	0.19625304922721423	1	RAB23_20958-13
1776	0.16354502499046802	0.3132815540394654	2	ZBTB7A_25124-21
1776	-0.17774157426038625	0.285700506446826	1	ZBTB7A_25124-21
1777	0.16354502499046802	0.3132815540394654	2	ANXA2_4961-17
1777	-0.10262616364712358	0.5397973942441071	1	ANXA2_4961-17
1778	0.16345087126278207	0.3135640419648545	2	TXNIP_11682-7
1778	0.07082959585047204	0.672609781693713	1	TXNIP_11682-7
1779	0.16345087126278207	0.3135640419648545	2	FAM210A_14593-152
1779	0.03684016130922385	0.826193452062707	1	FAM210A_14593-152
1780	0.16345087126278207	0.3135640419648545	2	NUDT21_20972-37
1780	0.02521796756286156	0.8805399368231013	1	NUDT21_20972-37
1781	0.16335671753509615	0.3138466907366083	2	GCA_12594-5
1781	0.30202909703900926	0.06533754012081189	1	GCA_12594-5
1782	0.16335671753509615	0.3138466907366083	2	LEAP2_5708-1
1782	-0.20360767723579967	0.2201658015343318	1	LEAP2_5708-1
1783	0.1632625638074102	0.31412950034849296	2	NMT1_5196-7
1783	0.1873804633257844	0.2599461795761953	1	NMT1_5196-7
1784	0.16316841007972427	0.3144124707941683	2	PRAME_25951-17
1784	0.1410013316775651	0.39845406806854633	1	PRAME_25951-17
1785	0.16316841007972427	0.3144124707941683	2	MFRP_3685-53
1785	0.08376750964359232	0.6170692444025301	1	MFRP_3685-53
1786	0.16316841007972427	0.3144124707941683	2	PPA1_5021-13
1786	0.12247160768572334	0.4638571221840967	1	PPA1_5021-13
1787	0.1630895562776105	0.3146495824577512	2	XAGE2_23248-1
1787	-0.23059255439209891	0.16366915580637423	1	XAGE2_23248-1
1788	0.16308190577654952	0.31467259335067815	2	CUL9_12991-49
1788	-0.04775228599037522	0.7758786119469606	1	CUL9_12991-49
1789	0.1629801026243524	0.31497889416100194	2	SLAMF7_7882-31
1789	0.2370488950908987	0.15186629941408383	1	SLAMF7_7882-31
1790	0.16288594889666647	0.31526234706895095	2	PTGDS_10514-5
1790	-0.15602246887805218	0.34958000324990757	1	PTGDS_10514-5
1791	0.16288594889666647	0.31526234706895095	2	FIBP_19169-88
1791	0.1700568160434708	0.30737711550398783	1	FIBP_19169-88
1792	0.1627917951689805	0.3155459607842726	2	RABL3_23312-16
1792	0.1747714795443536	0.2939579339142746	1	RABL3_23312-16
1793	0.1626976414412946	0.3158297353000973	2	ESAM_20536-11
1793	0.11490621741686485	0.49211524870117795	1	ESAM_20536-11
1794	0.16260348771360864	0.3161136706094499	2	FLT3LG_3053-49
1794	-0.08881110315616463	0.5959525728938561	1	FLT3LG_3053-49
1795	0.16251695691127277	0.3163747595808061	2	TOPBP1_9947-22
1795	0.02203831078319641	0.8955135598331755	1	TOPBP1_9947-22
1796	0.16241518025823679	0.31668202358030667	2	FBLN5_10738-11
1796	0.05328666189369878	0.7506867683693278	1	FBLN5_10738-11
1797	0.16241518025823679	0.31668202358030667	2	ZC3H8_22832-9
1797	0.07883355946824985	0.6380246775129019	1	ZC3H8_22832-9
1798	0.16241518025823679	0.31668202358030667	2	ACVR1B_2806-49
1798	0.28899663934759773	0.07845016311806065	1	ACVR1B_2806-49
1799	0.16232864062284721	0.316943434758854	2	ZNF41_10003-15
1799	0.13980290387538094	0.40251564144581375	1	ZNF41_10003-15
1800	0.16232102653055086	0.3169664412273303	2	GMPR2_19446-1
1800	0.013047557130350114	0.9380293352257374	1	GMPR2_19446-1
1801	0.16232102653055086	0.3169664412273303	2	MDM2_4245-80
1801	0.12422590108140065	0.45743051313999983	1	MDM2_4245-80
1802	0.16232102653055086	0.3169664412273303	2	KRT18_5354-11
1802	0.022915457481035073	0.8913791205463624	1	KRT18_5354-11
1803	0.16232102653055086	0.3169664412273303	2	SYT17_9110-2
1803	0.024231177527793066	0.8851827936140424	1	SYT17_9110-2
1804	0.1622268728028649	0.3172510196389199	2	INHA_25921-3
1804	0.09056539655184195	0.5886823510949364	1	INHA_25921-3
1805	0.1622268728028649	0.3172510196389199	2	TNFRSF1A_2654-19
1805	-0.004276090151963482	0.9796727971759353	1	TNFRSF1A_2654-19
1806	0.16185025789212118	0.3183909407792246	2	NTAQ1_24649-11
1806	0.2326631616017054	0.15981397545024498	1	NTAQ1_24649-11
1807	0.16175610416443525	0.3186763228989295	2	PICK1_21876-266
1807	0.10273580698435342	0.5393620800125354	1	PICK1_21876-266
1808	0.1616619504367493	0.31896186573657037	2	ECI2_12859-33
1808	0.1737846895092851	0.2967349702537056	1	ECI2_12859-33
1809	0.1616619504367493	0.31896186573657037	2	IFNL1_13734-22
1809	0.055043966859169596	0.742739306107586	1	IFNL1_13734-22
1810	0.1616619504367493	0.31896186573657037	2	SYAP1_23409-83
1810	0.2505350255701681	0.12923558513315989	1	SYAP1_23409-83
1811	0.1615677967090634	0.319247569284003	2	EEA1_14043-12
1811	0.14725100189966556	0.37765962347987836	1	EEA1_14043-12
1812	0.16152829639703853	0.3193674783413644	2	TOM1_25492-7
1812	-0.014528537069402332	0.9310112299083628	1	TOM1_25492-7
1813	0.1615115253614837	0.31941839786162957	2	SPIN1_18210-12
1813	0.202072670514582	0.223738473940484	1	SPIN1_18210-12
1814	0.16137948925369153	0.31981945847513593	2	CCL14_2900-53
1814	0.4239907850677637	0.007982901998296427	1	CCL14_2900-53
1815	0.16137948925369153	0.31981945847513593	2	SUMO3_9169-14
1815	0.17663541627726076	0.2887581098238246	1	SUMO3_9169-14
1816	0.16119874289229374	0.3203689891919992	2	MCL1_10396-6
1816	0.02850726767975655	0.8650929684859061	1	MCL1_10396-6
1817	0.1610970280706337	0.3206784973755484	2	TNFSF14_5355-69
1817	0.17948614304523644	0.28092097290037893	1	TNFSF14_5355-69
1818	0.1610970280706337	0.3206784973755484	2	GALNT3_6593-5
1818	0.03771730800706251	0.8221207727397376	1	GALNT3_6593-5
1819	0.1610970280706337	0.3206784973755484	2	RNASE1_7211-2
1819	0.03574372793692552	0.8312905936343288	1	RNASE1_7211-2
1820	0.16100287434294777	0.3209651650047412	2	GRB14_13628-58
1820	0.1821175831387524	0.27381061654228306	1	GRB14_13628-58
1821	0.16090872061526185	0.3212519932837336	2	NISCH_12738-43
1821	0.09078468322630164	0.5877763384525234	1	NISCH_12738-43
1822	0.16090872061526185	0.3212519932837336	2	BRICD5_6612-90
1822	0.18661295996517557	0.2619385359216943	1	BRICD5_6612-90
1823	0.16081456688757592	0.3215389822035282	2	GDF9_3067-67
1823	0.06491240713272589	0.698616440409733	1	GDF9_3067-67
1824	0.1606959498876247	0.32190076600488104	2	ZNF329_12803-9
1824	0.08289036294575367	0.6207735204868252	1	ZNF329_12803-9
1825	0.1604379519768322	0.3226885441070426	2	CPB2_3518-54
1825	0.02181902410873674	0.896547598749472	1	CPB2_3518-54
1826	0.16035131959437865	0.32295334031063105	2	EXTL2_6528-95
1826	0.1483474352719639	0.3740787308968019	1	EXTL2_6528-95
1827	0.1603437982491462	0.32297633609214904	2	TRMT112_23615-4
1827	0.019735800701369918	0.9063791271819827	1	TRMT112_23615-4
1828	0.1603437982491462	0.32297633609214904	2	DLST_23699-61
1828	0.2643500860611271	0.10875709484151605	1	DLST_23699-61
1829	0.16024964452146032	0.32326428866182866	2	SUMO4_22045-8
1829	0.10646368045016773	0.5246623981454953	1	SUMO4_22045-8
1830	0.16024964452146032	0.32326428866182866	2	HDGFL2_4553-65
1830	0.21917703112243594	0.1861326115312931	1	HDGFL2_4553-65
1831	0.16024964452146032	0.32326428866182866	2	ARHGAP1_9815-5
1831	0.12619948115153765	0.4502581883270368	1	ARHGAP1_9815-5
1832	0.16015549079377436	0.3235524018063365	2	ENO1_11105-171
1832	0.08387715298082216	0.6166068627916597	1	ENO1_11105-171
1833	0.16015549079377436	0.3235524018063365	2	PFDN2_19243-2
1833	0.21950596113412543	0.18545629665980176	1	PFDN2_19243-2
1834	0.1596847221553447	0.32499537580268134	2	CD4_3143-3
1834	-0.1576671189364997	0.3444601970482034	1	CD4_3143-3
1835	0.1596847221553447	0.32499537580268134	2	SBDS_3866-7
1835	0.20218231385181185	0.22348197443663942	1	SBDS_3866-7
1836	0.15959056842765876	0.32528445218548874	2	RABEP1_24417-22
1836	0.24669750876712399	0.13540267064530234	1	RABEP1_24417-22
1837	0.15940226097228688	0.3258630864513118	2	CSNK1D_11289-31
1837	0.11929195090605818	0.47562703474659074	1	CSNK1D_11289-31
1838	0.15930810724460093	0.32615264431301216	2	DEFA3_20539-4
1838	-0.12861163457059396	0.44157551599946643	1	DEFA3_20539-4
1839	0.15930810724460093	0.32615264431301216	2	AP2B1_24938-7
1839	0.18584545660456675	0.2639409698661405	1	AP2B1_24938-7
1840	0.159213953516915	0.32644236264618187	2	HNRNPDL_10852-114
1840	0.08442536966697133	0.6142971413840952	1	HNRNPDL_10852-114
1841	0.159213953516915	0.32644236264618187	2	PPM1G_21823-5
1841	0.10383224035665174	0.5350182227450802	1	PPM1G_21823-5
1842	0.159213953516915	0.32644236264618187	2	AKT1_2867-52
1842	0.10788904383415555	0.5190943521431262	1	AKT1_2867-52
1843	0.159213953516915	0.32644236264618187	2	KLK11_7775-15
1843	0.09275826329643862	0.5796501715961914	1	KLK11_7775-15
1844	0.159213953516915	0.32644236264618187	2	C11orf68_8307-47
1844	0.20799341072499297	0.21017479677112855	1	C11orf68_8307-47
1845	0.15911979978922908	0.3267322414398949	2	ULBP3_2747-3
1845	0.07696962273534268	0.6460149898849692	1	ULBP3_2747-3
1846	0.159080184647506	0.3268542557790366	2	TINF2_10638-1
1846	0.19573477565375144	0.23890906002158535	1	TINF2_10638-1
1847	0.15893149233385723	0.32731248036470517	2	BCL2_3412-7
1847	0.09418362668042644	0.573812857693108	1	BCL2_3412-7
1848	0.15883733860617127	0.3276028404734118	2	AGO3_15323-112
1848	0.20930913077175098	0.20723977420529027	1	AGO3_15323-112
1849	0.15883733860617127	0.3276028404734118	2	SOS1_9923-6
1849	0.16303964246076147	0.3280570520901325	1	SOS1_9923-6
