Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1050	0.027445168938944876	0.8719021952362952	1	PTPN11_3397-7
1051	0.3564993564993565	0.03282737585492919	2	DNAJC19_4545-53
1051	0.07705530213287069	0.6503350109116492	1	DNAJC19_4545-53
1052	0.3564993564993565	0.03282737585492919	2	NECTIN2_6245-4
1052	0.23721178395057577	0.1574651430219631	1	NECTIN2_6245-4
1053	0.3564993564993565	0.03282737585492919	2	ANOS1_6603-18
1053	0.019204552223884695	0.9101752025995454	1	ANOS1_6603-18
1054	0.35626488264776185	0.03295061358435792	2	SPTLC1_7886-26
1054	0.032126133658473784	0.8502832366448542	1	SPTLC1_7886-26
1055	0.3562419562419562	0.032962683802413004	2	ATG5_12597-68
1055	-0.08689467148214494	0.6090799433579647	1	ATG5_12597-68
1056	0.3562419562419562	0.032962683802413004	2	ACLY_12700-9
1056	0.15707426973239028	0.3531829120651411	1	ACLY_12700-9
1057	0.3562419562419562	0.032962683802413004	2	FBXL5_12846-3
1057	0.1830468286899822	0.27818340036558264	1	FBXL5_12846-3
1058	0.3562419562419562	0.032962683802413004	2	DPH7_25235-2
1058	0.06840139897025599	0.687492221302352	1	DPH7_25235-2
1059	0.3562419562419562	0.032962683802413004	2	ZW10_25262-6
1059	-0.08428664587149394	0.6199065535524437	1	ZW10_25262-6
1060	0.355984555984556	0.03309844725934107	2	VSIG4_17678-28
1060	0.14474542139113095	0.39269122166149995	1	VSIG4_17678-28
1061	0.355984555984556	0.03309844725934107	2	CHAC2_21156-5
1061	0.15079129894309465	0.3730068632057021	1	CHAC2_21156-5
1062	0.355984555984556	0.03309844725934107	2	UBA1_21760-22
1062	0.20721948942808918	0.21846688203267567	1	UBA1_21760-22
1063	0.355984555984556	0.03309844725934107	2	STK4_22847-18
1063	0.08369391277816417	0.6223782871971673	1	STK4_22847-18
1064	0.355984555984556	0.03309844725934107	2	POLR2M_23398-1
1064	-0.00865390316261471	0.9594579621639234	1	POLR2M_23398-1
1065	0.3557271557271557	0.03323466733234277	2	YWHAB_12414-31
1065	-0.026910082437171762	0.8743796253020467	1	YWHAB_12414-31
1066	0.3557271557271557	0.03323466733234277	2	VPS29_14318-1
1066	-0.025487523013180306	0.8809716900436901	1	VPS29_14318-1
1067	0.3557271557271557	0.03323466733234277	2	INPP5A_25444-29
1067	-0.03200758703980783	0.8508294838638002	1	INPP5A_25444-29
1068	0.3554697554697555	0.03337134512915252	2	HNRNPAB_4450-26
1068	0.18090214008424718	0.2839500494512247	1	HNRNPAB_4450-26
1069	0.3554697554697555	0.03337134512915252	2	PPT1_9244-27
1069	0.035445438981120514	0.8350171086725502	1	PPT1_9244-27
1070	0.3552123552123552	0.0335084817586054	2	SEPSECS_17357-33
1070	-0.11760521636040308	0.4881695966325975	1	SEPSECS_17357-33
1071	0.3552123552123552	0.0335084817586054	2	PECR_17776-15
1071	0.12459249621791861	0.4625070590201308	1	PECR_17776-15
1072	0.3551378271746885	0.033548274310482726	2	MMP3_2788-55
1072	-0.037937166567871966	0.8235958003509022	1	MMP3_2788-55
1073	0.3550006465242959	0.033621619697395584	2	ZC4H2_21117-18
1073	0.25492056143142905	0.1278382379649336	1	ZC4H2_21117-18
1074	0.35495495495495494	0.03364607833063198	2	C1QBP_4967-1
1074	0.17367079634562396	0.30396016883548	1	C1QBP_4967-1
1075	0.35495495495495494	0.03364607833063198	2	NMT1_5196-7
1075	0.05251615206901803	0.7575556288131884	1	NMT1_5196-7
1076	0.35495495495495494	0.03364607833063198	2	PCBD2_6899-37
1076	0.11878371190328682	0.4837904700929685	1	PCBD2_6899-37
1077	0.3546975546975547	0.033784135956254235	2	OSBPL11_12878-60
1077	0.1027799183833829	0.5449567744593251	1	OSBPL11_12878-60
1078	0.3546975546975547	0.033784135956254235	2	ACOT12_23601-43
1078	0.025368976394514353	0.881521391200764	1	ACOT12_23601-43
1079	0.3545916733000664	0.03384105994762867	2	OTULIN_21916-82
1079	0.12210301722593356	0.4715667801207073	1	OTULIN_21916-82
1080	0.3544401544401544	0.0339226557475808	2	HABP4_10815-2
1080	-0.14521960786579474	0.39112594879888374	1	HABP4_10815-2
1081	0.3544401544401544	0.0339226557475808	2	PURA_12537-88
1081	0.015292513807908184	0.928419796881433	1	PURA_12537-88
1082	0.3544401544401544	0.0339226557475808	2	GMEB2_12804-5
1082	-0.01161756862926358	0.9455916764774722	1	GMEB2_12804-5
1083	0.3544401544401544	0.0339226557475808	2	TIAM1_14035-13
1083	0.3448725548310611	0.036582759652173766	1	TIAM1_14035-13
1084	0.3544401544401544	0.0339226557475808	2	ARL5B_17404-5
1084	0.3500681649205648	0.03366842232967089	1	ARL5B_17404-5
1085	0.3544401544401544	0.0339226557475808	2	USF2_24457-12
1085	0.24325766150253947	0.1468389556266066	1	USF2_24457-12
1086	0.3544401544401544	0.0339226557475808	2	LMAN2_9468-8
1086	-0.20105506525745953	0.2327807455747897	1	LMAN2_9468-8
1087	0.35418275418275413	0.03406163881780243	2	ACYP2_12812-25
1087	0.08642048500748112	0.6110424273185631	1	ACYP2_12812-25
1088	0.35418275418275413	0.03406163881780243	2	PNKP_13657-2
1088	-0.042439689482411856	0.8030494915439159	1	PNKP_13657-2
1089	0.35418275418275413	0.03406163881780243	2	NABP1_20454-24
1089	0.04741864746638196	0.780480241852129	1	NABP1_20454-24
1090	0.3539253539253539	0.03420108628118676	2	HEXIM1_15596-7
1090	-0.03117776070914614	0.8546551178739683	1	HEXIM1_15596-7
1091	0.3539253539253539	0.03420108628118676	2	POP7_20398-60
1091	-0.06235552141829228	0.7138930621080795	1	POP7_20398-60
1092	0.3539253539253539	0.03420108628118676	2	CLCA2_8950-4
1092	0.18042795360958339	0.2852354150862931	1	CLCA2_8950-4
1093	0.3536679536679536	0.03434099925307464	2	RGS3_12827-37
1093	0.05204196559435421	0.7596798983404895	1	RGS3_12827-37
1094	0.3536679536679536	0.03434099925307464	2	CPA1_23981-172
1094	0.0951985773562537	0.5751584326415082	1	CPA1_23981-172
1095	0.3534105534105534	0.0344813788498745	2	VPS4B_12668-7
1095	0.194535001230832	0.2485987169889843	1	VPS4B_12668-7
1096	0.3534105534105534	0.0344813788498745	2	TRAPPC2_20402-11
1096	0.03591962545578434	0.8328409440731721	1	TRAPPC2_20402-11
1097	0.35315315315315315	0.03462222618905816	2	CLIC4_12491-23
1097	0.10064607924739573	0.5533806401863633	1	CLIC4_12491-23
1098	0.3528957528957529	0.03476354238915569	2	GPR135_11465-4
1098	0.1812685240071132	0.2829594739240777	1	GPR135_11465-4
1099	0.3528957528957529	0.03476354238915569	2	OXSM_18271-43
1099	-0.04635172789838837	0.7853023169362398	1	OXSM_18271-43
1100	0.3528957528957529	0.03476354238915569	2	CGB2_6213-10
1100	-0.01742635294389537	0.9184631451209133	1	CGB2_6213-10
1101	0.35263835263835264	0.034905328569751294	2	EGF_5509-7
1101	0.07847786155686215	0.6443028389235063	1	EGF_5509-7
1102	0.3524036303069263	0.0350350334993847	2	TEC_3646-7
1102	-0.09270345579677675	0.5852609366207275	1	TEC_3646-7
1103	0.3521235521235521	0.03519031535601165	2	GUCD1_23330-12
1103	-0.04398079552506927	0.7960460497162493	1	GUCD1_23330-12
1104	0.35186615186615183	0.03533351820606964	2	PRDM4_12779-30
1104	0.0032007587039807823	0.9849996681692258	1	PRDM4_12779-30
1105	0.3516087516087516	0.03547719552540217	2	PGRMC2_10631-9
1105	0.15517752383373498	0.359099169649293	1	PGRMC2_10631-9
1106	0.3516087516087516	0.03547719552540217	2	INPP4A_25064-34
1106	0.1740264362016218	0.3029556309521073	1	INPP4A_25064-34
1107	0.3513513513513513	0.03562134843878961	2	NAB2_13680-3
1107	0.0241835102078548	0.8870213640839129	1	NAB2_13680-3
1108	0.35109395109395103	0.03576597807203661	2	TPK1_12018-84
1108	0.01185466186659549	0.9444830009338367	1	TPK1_12018-84
1109	0.35083655083655085	0.03591108555196788	2	ADGRF1_11243-90
1109	0.07918914126885787	0.6412951022873736	1	ADGRF1_11243-90
1110	0.35083655083655085	0.03591108555196788	2	ARHGEF1_13976-9
1110	0.051804872357022295	0.7607426847571026	1	ARHGEF1_13976-9
1111	0.35083655083655085	0.03591108555196788	2	SPECC1_21360-27
1111	0.204149377593361	0.22551819144421495	1	SPECC1_21360-27
1112	0.35083655083655085	0.03591108555196788	2	DMKN_5963-9
1112	-0.019441645461216604	0.9090708304856615	1	DMKN_5963-9
1113	0.35083655083655085	0.03591108555196788	2	PCDH8_6280-11
1113	-0.09448165507676606	0.5780530972930348	1	PCDH8_6280-11
1114	0.35057915057915057	0.036056672006422805	2	HCCS_24453-75
1114	0.211262596324837	0.20941409315051226	1	HCCS_24453-75
1115	0.35057915057915057	0.036056672006422805	2	CLEC2D_7054-87
1115	0.14355995520447137	0.3966202561123646	1	CLEC2D_7054-87
1116	0.35032175032175034	0.03620273856425054	2	PAK4_13719-19
1116	0.03686799840511198	0.8284923035916035	1	PAK4_13719-19
1117	0.35032175032175034	0.03620273856425054	2	PLTP_15475-4
1117	0.061170055231632735	0.7191094919871164	1	PLTP_15475-4
1118	0.35032175032175034	0.03620273856425054	2	VCX_23426-1
1118	0.36796870433912404	0.025044691834335456	1	VCX_23426-1
1119	0.35032175032175034	0.03620273856425054	2	BMPR2_4862-63
1119	-0.13549878513518646	0.42393337195893155	1	BMPR2_4862-63
1120	0.35032175032175034	0.03620273856425054	2	UBC_6172-7
1120	0.19690593360415112	0.24276564133173656	1	UBC_6172-7
1121	0.35006435006435005	0.03634928635530528	2	PCMT1_18160-2
1121	0.13929227693249702	0.41095138499947637	1	PCMT1_18160-2
1122	0.35006435006435005	0.03634928635530528	2	VPS53_25103-45
1122	-0.027621362149167494	0.871086689176277	1	VPS53_25103-45
1123	0.35006435006435005	0.03634928635530528	2	MAPK9_9760-13
1123	0.045047715093062865	0.791206665860878	1	MAPK9_9760-13
1124	0.3498069498069498	0.03649631651044089	2	SKIL_14670-1
1124	0.031770493802475916	0.8519221834742987	1	SKIL_14670-1
1125	0.34954954954954953	0.03664383016150621	2	CCDC51_12790-10
1125	0.1467607139084522	0.38606389744213276	1	CCDC51_12790-10
1126	0.34944333684561907	0.03670484083837785	2	EFNA2_22580-29
1126	0.1198506314712804	0.4798435969548104	1	EFNA2_22580-29
1127	0.34929214929214925	0.03679182844133983	2	HNRNPA1_12466-7
1127	0.032481773514471644	0.8486449082789118	1	HNRNPA1_12466-7
1128	0.34929214929214925	0.03679182844133983	2	RBL2_13565-2
1128	0.42095904288280583	0.00947240416044562	1	RBL2_13565-2
1129	0.349034749034749	0.036940312483764996	2	KCNA10_13042-7
1129	-0.08997688356745977	0.5963897884018087	1	KCNA10_13042-7
1130	0.349034749034749	0.036940312483764996	2	CETN3_17410-5
1130	0.1170055126232975	0.4904058353245514	1	CETN3_17410-5
1131	0.349034749034749	0.036940312483764996	2	ZFAND5_18317-111
1131	0.010906288917267852	0.9489182996722849	1	ZFAND5_18317-111
1132	0.349034749034749	0.036940312483764996	2	DSTN_22958-6
1132	-0.00011854661866595492	0.9994444008926672	1	DSTN_22958-6
1133	0.349034749034749	0.036940312483764996	2	BCL2L2_7134-14
1133	-0.03319305322646737	0.8453701334245092	1	BCL2L2_7134-14
1134	0.349034749034749	0.036940312483764996	2	TXN_8813-160
1134	-0.1075217831300211	0.5264580979116209	1	TXN_8813-160
1135	0.34879979478881307	0.037076273340336516	2	IFRD1_25428-103
1135	0.11522731334330817	0.4970674120989047	1	IFRD1_25428-103
1136	0.34877734877734873	0.037089283423584876	2	CBL_12016-60
1136	0.12269575031926333	0.4694012558291759	1	CBL_12016-60
1137	0.34877734877734873	0.037089283423584876	2	C5_2381-52
1137	0.35030525815789676	0.03354010019156844	1	C5_2381-52
1138	0.34877734877734873	0.037089283423584876	2	MYDGF_9248-36
1138	0.10183154543405527	0.548693186303012	1	MYDGF_9248-36
1139	0.34851994851994855	0.03723874239657675	2	ACADSB_17403-14
1139	-0.10325410485804673	0.5430931115768725	1	ACADSB_17403-14
1140	0.34851994851994855	0.03723874239657675	2	SPI1_22783-40
1140	0.3294410532726887	0.0464693034607428	1	SPI1_22783-40
1141	0.34826254826254827	0.03738869053948777	2	DCUN1D5_8760-10
1141	-0.09270345579677675	0.5852609366207275	1	DCUN1D5_8760-10
1142	0.348005148005148	0.03753912899002902	2	RNF34_13386-248
1142	0.15743924125666867	0.352051309455096	1	RNF34_13386-248
1143	0.348005148005148	0.03753912899002902	2	PPM1B_22009-1
1143	-0.12530377592991435	0.45993573664207954	1	PPM1B_22009-1
1144	0.348005148005148	0.03753912899002902	2	SBDS_3866-7
1144	0.10918143579134447	0.5200568723579071	1	SBDS_3866-7
1145	0.34777012749792363	0.037676916701490905	2	ADAM19_8948-13
1145	0.2208654416123296	0.1889631492472365	1	ADAM19_8948-13
1146	0.34774774774774775	0.03769005888687078	2	MYCT1_13541-1
1146	-0.09874933334874043	0.5609193619005916	1	MYCT1_13541-1
1147	0.34774774774774775	0.03769005888687078	2	BCL2_3412-7
1147	0.02679153581850581	0.8749286518702003	1	BCL2_3412-7
1148	0.34774774774774775	0.03769005888687078	2	HIKESHI_8686-342
1148	0.02999407231772377	0.860117752972119	1	HIKESHI_8686-342
1149	0.34749034749034746	0.03784148136963738	2	ANKRD1_15361-37
1149	-0.0029047365040071656	0.9863868386889412	1	ANKRD1_15361-37
1150	0.34749034749034746	0.03784148136963738	2	RAB11B_20086-5
1150	0.07622547580220901	0.6538639544995086	1	RAB11B_20086-5
1151	0.34749034749034746	0.03784148136963738	2	UBXN4_9970-7
1151	0.0481299271783777	0.7772699936032623	1	UBXN4_9970-7
1152	0.34723294723294723	0.03799339757890153	2	ALKAL2_6284-7
1152	0.0662675598342688	0.6967705197533981	1	ALKAL2_6284-7
1153	0.34723294723294723	0.03799339757890153	2	NRXN2_8876-51
1153	0.05097504602636061	0.7644658274761456	1	NRXN2_8876-51
1154	0.34697554697554694	0.038145808656179836	2	JUND_19602-36
1154	0.10005334615406594	0.5557313822512865	1	JUND_19602-36
1155	0.34697554697554694	0.038145808656179836	2	CASP10_5340-24
1155	-0.014936873951910318	0.93008032218012	1	CASP10_5340-24
1156	0.34686916861839534	0.03820894188329363	2	CREB3L2_17336-54
1156	0.16052163604030825	0.34258205311090395	1	CREB3L2_17336-54
1157	0.34671814671814666	0.03829871574392669	2	GP5_7185-29
1157	0.030229387759818503	0.8590312711887934	1	GP5_7185-29
1158	0.3464607464607464	0.038452119985529686	2	SCGB2A1_5001-6
1158	0.08262699321017057	0.6268376698701628	1	SCGB2A1_5001-6
1159	0.3462033462033462	0.038606022525303825	2	LIN28B_21350-29
1159	-0.026672989199839854	0.875477736025915	1	LIN28B_21350-29
1160	0.3462033462033462	0.038606022525303825	2	ASPH_6998-106
1160	-0.12091755103927401	0.47591358515892757	1	ASPH_6998-106
1161	0.3460969181502282	0.03866980294815223	2	NCOA2_14045-12
1161	-0.021812577834535704	0.8980366853422286	1	NCOA2_14045-12
1162	0.34594594594594597	0.03876042450848694	2	CYTH4_12746-4
1162	0.06105150861296678	0.7196318284840462	1	CYTH4_12746-4
1163	0.34594594594594597	0.03876042450848694	2	HS3ST4_19370-30
1163	-0.16264596080969013	0.336147605356095	1	HS3ST4_19370-30
1164	0.3456885456885457	0.0389153270812332	2	AGO3_15323-112
1164	-0.02264240416519739	0.8941790785393522	1	AGO3_15323-112
1165	0.3456885456885457	0.0389153270812332	2	EIF4EBP2_4184-43
1165	-0.00628297078929561	0.9705596372374161	1	EIF4EBP2_4184-43
1166	0.34543114543114545	0.03907073139060874	2	ST3GAL5_10588-39
1166	-0.07184350918790754	0.6726202487928903	1	ST3GAL5_10588-39
1167	0.34543114543114545	0.03907073139060874	2	TTL_13973-62
1167	0.15008001923109893	0.3752918295169426	1	TTL_13973-62
1168	0.34543114543114545	0.03907073139060874	2	LRRC75A_24718-8
1168	-0.19334953504417246	0.2515501172058824	1	LRRC75A_24718-8
1169	0.34543114543114545	0.03907073139060874	2	LIMK1_25308-8
1169	-0.020390018410544244	0.90465504267365	1	LIMK1_25308-8
1170	0.34517374517374516	0.03922663858458597	2	VPS25_18189-12
1170	0.1590895622497115	0.34696190878463284	1	VPS25_18189-12
1171	0.34517374517374516	0.03922663858458597	2	UBE2D3_23037-37
1171	0.07930768788752383	0.6407943582019984	1	UBE2D3_23037-37
1172	0.34517374517374516	0.03922663858458597	2	PROC_3758-68
1172	0.20911623532674448	0.21418702640203172	1	PROC_3758-68
1173	0.3449163449163449	0.039383049812038134	2	RAB8B_20167-6
1173	-0.0009483729493276393	0.9955552287850269	1	RAB8B_20167-6
1174	0.3449163449163449	0.039383049812038134	2	GSK3B_3236-12
1174	0.03307450660780142	0.8459157533523141	1	GSK3B_3236-12
1175	0.34465894465894464	0.03953996622273372	2	NDUFB6_23287-109
1175	0.03354869308246524	0.8437337001612477	1	NDUFB6_23287-109
1176	0.34465894465894464	0.03953996622273372	2	UXS1_8258-22
1176	-0.03746073149844175	0.8257769454315875	1	UXS1_8258-22
1177	0.34442370880253276	0.039683813548166164	2	TAFA2_6430-36
1177	-0.03011262596324837	0.8595703436976749	1	TAFA2_6430-36
1178	0.34440154440154436	0.03969738896733131	2	TES_17419-17
1178	0.12032481794594423	0.47809483851717727	1	TES_17419-17
1179	0.34440154440154436	0.03969738896733131	2	SENP2_21758-65
1179	0.03639596917605216	0.8306561121109814	1	SENP2_21758-65
1180	0.34440154440154436	0.03969738896733131	2	VEGFA_4867-15
1180	0.20947187518274232	0.21339103739126772	1	VEGFA_4867-15
1181	0.34440154440154436	0.03969738896733131	2	FAM172A_5615-62
1181	0.004741864746638197	0.977778782118281	1	FAM172A_5615-62
1182	0.3442950003911716	0.03976269837627533	2	SAP30_12888-18
1182	-0.00023709323733190984	0.9988888020429982	1	SAP30_12888-18
1183	0.3441441441441441	0.039855319197374124	2	CSH1|CSH2_13103-125
1183	0.03508979912512265	0.8366500262967932	1	CSH1|CSH2_13103-125
1184	0.3441441441441441	0.039855319197374124	2	RAB6A_20083-1
1184	0.0880801376688045	0.6041855132123788	1	RAB6A_20083-1
1185	0.3441441441441441	0.039855319197374124	2	PLVAP_8565-160
1185	0.17082567749764102	0.31207253694505654	1	PLVAP_8565-160
1186	0.34390887515708807	0.0400001154785749	2	HRK_8008-28
1186	-0.21077588798806784	0.21048988751602501	1	HRK_8008-28
1187	0.3438867438867439	0.040013758065284254	2	PPM1G_21823-5
1187	-0.0481299271783777	0.7772699936032623	1	PPM1G_21823-5
1188	0.3438867438867439	0.040013758065284254	2	PGD_4187-49
1188	0.09270345579677675	0.5852609366207275	1	PGD_4187-49
1189	0.3436293436293436	0.04017270672435745	2	GABARAP_22966-20
1189	0.1695216646923155	0.31583587700084975	1	GABARAP_22966-20
1190	0.3433719433719434	0.0403321663287572	2	MRM1_21319-196
1190	0.15968229534304126	0.34514497639966135	1	MRM1_21319-196
1191	0.3433719433719434	0.0403321663287572	2	CXorf38_24707-6
1191	0.06543773350360711	0.7003905852115646	1	CXorf38_24707-6
1192	0.3431145431145431	0.04049213803351001	2	SSU72_13566-2
1192	-0.06745302602092834	0.6916104508254015	1	SSU72_13566-2
1193	0.34285714285714286	0.040652622994498594	2	RNF8_14663-44
1193	0.06923122530091767	0.6838960248910031	1	RNF8_14663-44
1194	0.34285714285714286	0.040652622994498594	2	SPATA46_22786-57
1194	0.05891766947697959	0.7290550915205114	1	SPATA46_22786-57
1195	0.3425997425997426	0.040813622368457377	2	ESAM_2981-9
1195	-0.05619109724766263	0.7411529654361477	1	ESAM_2981-9
1196	0.3423423423423423	0.04097513731296641	2	CHMP6_21160-4
1196	-0.0481299271783777	0.7772699936032623	1	CHMP6_21160-4
1197	0.3423423423423423	0.04097513731296641	2	CCL27_2192-63
1197	-0.14712507409602846	0.3848727057826723	1	CCL27_2192-63
1198	0.3423423423423423	0.04097513731296641	2	EIF5_2612-5
1198	0.14948728613776913	0.3772022703688961	1	EIF5_2612-5
1199	0.34208494208494206	0.041137168986445746	2	GUSB_15562-24
1199	-0.01185466186659549	0.9444830009338367	1	GUSB_15562-24
1200	0.34208494208494206	0.041137168986445746	2	GTF2E2_21322-60
1200	-0.030585027615816367	0.8573897210641472	1	GTF2E2_21322-60
1201	0.34208494208494206	0.041137168986445746	2	TTPAL_24687-18
1201	0.051804872357022295	0.7607426847571026	1	TTPAL_24687-18
1202	0.34208494208494206	0.041137168986445746	2	GLS_24920-6
1202	-0.06840139897025599	0.687492221302352	1	GLS_24920-6
1203	0.34182754182754177	0.041299718548149865	2	DNAJB2_11438-6
1203	0.0326003201331376	0.8480989374049545	1	DNAJB2_11438-6
1204	0.34182754182754177	0.041299718548149865	2	NLRP4_12794-6
1204	-0.10029043939139784	0.5547905261671515	1	NLRP4_12794-6
1205	0.34182754182754177	0.041299718548149865	2	NAALADL1_17505-125
1205	0.07764803522620047	0.6478189144976237	1	NAALADL1_17505-125
1206	0.34182754182754177	0.041299718548149865	2	COX5A_18226-148
1206	-0.015766700282572002	0.9262062279959551	1	COX5A_18226-148
1207	0.34182754182754177	0.041299718548149865	2	MRPL12_23278-13
1207	0.03461561265045884	0.8388282962222537	1	MRPL12_23278-13
1208	0.34182754182754177	0.041299718548149865	2	HSPA12A_25267-10
1208	0.01647797999456773	0.9228869038839271	1	HSPA12A_25267-10
1209	0.3415701415701416	0.04146278715816196	2	GRAP_12820-1
1209	-0.019441645461216604	0.9090708304856615	1	GRAP_12820-1
1210	0.3415701415701416	0.04146278715816196	2	HAT1_19327-31
