Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
4357	-0.5641426073356903	0.001435115208766991	1	TACSTD2_14034-22
4358	-0.06531973139982719	0.7461676782540623	2	CMC4_21133-33
4358	0.07392897844592601	0.7031069446144127	1	CMC4_21133-33
4359	-0.06531973139982719	0.7461676782540623	2	UBA1_21760-22
4359	0.3495501027862743	0.06306859862794396	1	UBA1_21760-22
4360	-0.06531973139982719	0.7461676782540623	2	ADAT1_22363-31
4360	0.17489909330328132	0.3641673717270383	1	ADAT1_22363-31
4361	-0.06531973139982719	0.7461676782540623	2	DYNLL1_3881-49
4361	-0.036720927962943434	0.8500039919358506	1	DYNLL1_3881-49
4362	-0.06531973139982719	0.7461676782540623	2	IL9_5834-18
4362	0.2815551361738296	0.13896687752123685	1	IL9_5834-18
4363	-0.06595390354934008	0.7437841954025628	2	ELAVL1_11592-1
4363	0.3096086077198512	0.10217528018190929	1	ELAVL1_11592-1
4364	-0.06595390354934008	0.7437841954025628	2	FEV_12740-55
4364	0.17390675802212796	0.36693798424888036	1	FEV_12740-55
4365	-0.06595390354934008	0.7437841954025628	2	CCS_13068-139
4365	-0.15010919876743767	0.4370264323321147	1	CCS_13068-139
4366	-0.06595390354934008	0.7437841954025628	2	CLIC2_22954-10
4366	0.1711778359989562	0.3746208056167112	1	CLIC2_22954-10
4367	-0.06595390354934008	0.7437841954025628	2	PCYT1A_23349-5
4367	0.19921130769153889	0.3001895104870167	1	PCYT1A_23349-5
4368	-0.06595390354934008	0.7437841954025628	2	TRUB1_23543-92
4368	0.3555041144731945	0.058412229938167	1	TRUB1_23543-92
4369	-0.06595390354934008	0.7437841954025628	2	UFM1_3836-51
4369	0.20566148701903575	0.28448530136422745	1	UFM1_3836-51
4370	-0.06658807569885297	0.7414030143678949	2	GKN1_15374-15
4370	0.0387010759649814	0.8420135312116346	1	GKN1_15374-15
4371	-0.06658807569885297	0.7414030143678949	2	REG1B_16770-3
4371	-0.18507052993510337	0.33648510109666985	1	REG1B_16770-3
4372	-0.06658807569885297	0.7414030143678949	2	PLA2G4A_21430-4
4372	0.3770874068382803	0.043748839971143025	1	PLA2G4A_21430-4
4373	-0.06658807569885297	0.7414030143678949	2	CAPNS2_22063-20
4373	-0.3577368688557896	0.05673721529586754	1	CAPNS2_22063-20
4374	-0.06658807569885297	0.7414030143678949	2	SRPK1_22432-83
4374	0.22426777354066144	0.24217551852532287	1	SRPK1_22432-83
4375	-0.06658807569885297	0.7414030143678949	2	STIP1_5489-18
4375	0.37510273627597357	0.044960502088760894	1	STIP1_5489-18
4376	-0.06658807569885297	0.7414030143678949	2	ITPRIPL1_9221-6
4376	0.26321693332593116	0.16771409730464915	1	ITPRIPL1_9221-6
4377	-0.06660841104081393	0.7413266978136679	2	CDNF_13693-5
4377	0.14636945397012197	0.44866274753114244	1	CDNF_13693-5
4378	-0.06691537552250848	0.7401749805450621	2	DEAF1_6369-82
4378	0.3693968084093417	0.04859316106239571	1	DEAF1_6369-82
4379	-0.06722224784836585	0.7390241552237284	2	SMURF1_11557-3
4379	0.03373939955921455	0.862062527958844	1	SMURF1_11557-3
4380	-0.06722224784836585	0.7390241552237284	2	RRAS2_12361-102
4380	0.2714036993954465	0.15440105780850644	1	RRAS2_12361-102
4381	-0.06722224784836585	0.7390241552237284	2	GMDS_18337-4
4381	0.18035693734962488	0.34915066504412096	1	GMDS_18337-4
4382	-0.06722224784836585	0.7390241552237284	2	AP1AR_20445-29
4382	-0.022079460005662466	0.909487515448923	1	AP1AR_20445-29
4383	-0.06722224784836585	0.7390241552237284	2	USP22_21757-49
4383	0.30638351805610275	0.10598671299141386	1	USP22_21757-49
4384	-0.06722224784836585	0.7390241552237284	2	UTP6_24279-30
4384	0.3215166310936916	0.08898916688634415	1	UTP6_24279-30
4385	-0.06722224784836585	0.7390241552237284	2	MYBPC2_25096-58
4385	0.40115153740624954	0.03102474026165452	1	MYBPC2_25096-58
4386	-0.06722224784836585	0.7390241552237284	2	CD74_8748-45
4386	0.24761814937174015	0.19528976274028853	1	CD74_8748-45
4387	-0.06722224784836585	0.7390241552237284	2	SERPINA11_9002-36
4387	0.05929203304891381	0.7599692245911633	1	SERPINA11_9002-36
4388	-0.06722224784836585	0.7390241552237284	2	LGALS7_9196-8
4388	0.3284629780617652	0.08191889962882322	1	LGALS7_9196-8
4389	-0.06722224784836585	0.7390241552237284	2	RBBP6_9887-40
4389	0.13991927464262505	0.4691164836755769	1	RBBP6_9887-40
4390	-0.06723251000365782	0.7389856797952598	2	POLE2_11562-9
4390	-0.24485873062459387	0.20047609230989155	1	POLE2_11562-9
4391	-0.06785641999787874	0.7366476379863075	2	IGDCC3_11952-1
4391	-0.19251304454375362	0.31706309425692963	1	IGDCC3_11952-1
4392	-0.06785641999787874	0.7366476379863075	2	MAGEA3_12576-21
4392	0.2751249566997716	0.14860696778446467	1	MAGEA3_12576-21
4393	-0.06785641999787874	0.7366476379863075	2	ARHGEF1_13976-9
4393	0.21657717511172284	0.2591261349811127	1	ARHGEF1_13976-9
4394	-0.06785641999787874	0.7366476379863075	2	ACADM_17333-20
4394	0.2718998670360232	0.15361930225232054	1	ACADM_17333-20
4395	-0.06785641999787874	0.7366476379863075	2	CHAC2_21156-5
4395	0.29472357850255065	0.1206563231265278	1	CHAC2_21156-5
4396	-0.06785641999787874	0.7366476379863075	2	FAM102B_22137-3
4396	0.05073939032717521	0.7937924494380193	1	FAM102B_22137-3
4397	-0.06785641999787874	0.7366476379863075	2	THRB_22808-59
4397	0.3220127987342683	0.08846927632187632	1	THRB_22808-59
4398	-0.06785641999787874	0.7366476379863075	2	KCNRG_23336-2
4398	0.04490317147218996	0.8170888928579461	1	KCNRG_23336-2
4399	-0.06785641999787874	0.7366476379863075	2	CXCL1_2985-35
4399	0.05904394922862548	0.7609445772732312	1	CXCL1_2985-35
4400	-0.06785641999787874	0.7366476379863075	2	CD207_3361-26
4400	-0.06847956836332693	0.7241130481104219	1	CD207_3361-26
4401	-0.06785641999787874	0.7366476379863075	2	AKT3_3392-68
4401	0.3172992061487898	0.09350240407544891	1	AKT3_3392-68
4402	-0.06785641999787874	0.7366476379863075	2	EIF4G2_4230-1
4402	0.3882511787512557	0.037409273389176774	1	EIF4G2_4230-1
4403	-0.06786677896595647	0.7366088380050286	2	SMIM13_13452-113
4403	-0.21412270832446065	0.26469512016780894	1	SMIM13_13452-113
4404	-0.06786677896595647	0.7366088380050286	2	DDIT3_19119-10
4404	0.3356574088501271	0.07505751989061966	1	DDIT3_19119-10
4405	-0.06786677896595647	0.7366088380050286	2	TMPRSS11D_6547-83
4405	0.04465508765190161	0.8180827035657462	1	TMPRSS11D_6547-83
4406	-0.06849059214739163	0.7342734826139852	2	COPS7B_12384-92
4406	0.03473173484036792	0.8580456090305073	1	COPS7B_12384-92
4407	-0.06849059214739163	0.7342734826139852	2	PDK2_12651-21
4407	0.27289220231717654	0.1520643125861783	1	PDK2_12651-21
4408	-0.06849059214739163	0.7342734826139852	2	CTSC_13730-18
4408	-0.2287332823058516	0.23267883656563298	1	CTSC_13730-18
4409	-0.06849059214739163	0.7342734826139852	2	SULT1A3_13944-3
4409	0.37683932301799195	0.04389886018261485	1	SULT1A3_13944-3
4410	-0.06849059214739163	0.7342734826139852	2	CSN2_16587-1
4410	-0.013396526295570484	0.9450118459690802	1	CSN2_16587-1
4411	-0.06849059214739163	0.7342734826139852	2	CLSTN2_18882-7
4411	-0.010419520452110377	0.9572188042246677	1	CLSTN2_18882-7
4412	-0.06849059214739163	0.7342734826139852	2	CDH10_20529-7
4412	0.04291850090988322	0.8250470197541429	1	CDH10_20529-7
4413	-0.06849059214739163	0.7342734826139852	2	GGT5_21548-20
4413	-0.0657422123764107	0.7347403871830882	1	GGT5_21548-20
4414	-0.06849059214739163	0.7342734826139852	2	DLX2_22123-15
4414	0.04713592585478504	0.8081572495412969	1	DLX2_22123-15
4415	-0.06849059214739163	0.7342734826139852	2	AKT1S1_23302-19
4415	0.47656901877390556	0.00895819865708834	1	AKT1S1_23302-19
4416	-0.06849059214739163	0.7342734826139852	2	C20orf202_24290-5
4416	0.08806975620236152	0.6496180875864026	1	C20orf202_24290-5
4417	-0.06849059214739163	0.7342734826139852	2	APOE_2938-55
4417	0.043662752370748244	0.8220606900573336	1	APOE_2938-55
4418	-0.06849059214739163	0.7342734826139852	2	NFU1_7770-25
4418	0.4004072859453845	0.03136733310399271	1	NFU1_7770-25
4419	-0.06850104792825513	0.7342343591267032	2	CEBPB_22953-85
4419	0.08757358856178483	0.6514682002154031	1	CEBPB_22953-85
4420	-0.0691247642969045	0.7319017090067563	2	GSTO1_12436-84
4420	0.3646832158238632	0.05176603034524145	1	GSTO1_12436-84
4421	-0.0691247642969045	0.7319017090067563	2	C1QTNF9_16605-2
4421	0.30191800929091256	0.11143829895570177	1	C1QTNF9_16605-2
4422	-0.0691247642969045	0.7319017090067563	2	UBE2V2_18165-181
4422	0.3096086077198512	0.10217528018190929	1	UBE2V2_18165-181
4423	-0.0691247642969045	0.7319017090067563	2	SNTN_21009-28
4423	0.09799310901389521	0.6130556428118545	1	SNTN_21009-28
4424	-0.0691247642969045	0.7319017090067563	2	TCEAL5_24637-3
4424	0.3542636953717528	0.05935938572432286	1	TCEAL5_24637-3
4425	-0.0691247642969045	0.7319017090067563	2	CLUH_24941-14
4425	0.11089346766888901	0.5668597876148762	1	CLUH_24941-14
4426	-0.0691247642969045	0.7319017090067563	2	FTO_25051-104
4426	0.1419039452049318	0.4627717676116355	1	FTO_25051-104
4427	-0.0691247642969045	0.7319017090067563	2	RPS27A_2846-24
4427	0.33913058233416393	0.07190778261461686	1	RPS27A_2846-24
4428	-0.0697589364464174	0.7295323370057942	2	PIN1_10069-2
4428	0.22752088474337245	0.23523218891062217	1	PIN1_10069-2
4429	-0.0697589364464174	0.7295323370057942	2	PRL_10967-12
4429	-0.2004517267929806	0.29712796039976563	1	PRL_10967-12
4430	-0.0697589364464174	0.7295323370057942	2	GDF7_16756-30
4430	0.0662383800169874	0.7328104732241785	1	GDF7_16756-30
4431	-0.0697589364464174	0.7295323370057942	2	TCF4_19144-9
4431	0.39891878302365447	0.032061697689796026	1	TCF4_19144-9
4432	-0.0697589364464174	0.7295323370057942	2	SDHB_22773-69
4432	0.36294662908184483	0.05297534270855484	1	SDHB_22773-69
4433	-0.0697589364464174	0.7295323370057942	2	DYNC1LI1_24981-8
4433	0.3840337538063539	0.03971135583472204	1	DYNC1LI1_24981-8
4434	-0.0697589364464174	0.7295323370057942	2	IFNA6_5714-88
4434	0.08411077418539069	0.6644362562630263	1	IFNA6_5714-88
4435	-0.06976958585285245	0.7294925696794966	2	PKD2_13745-10
4435	0.15579663914107897	0.41964839257402686	1	PKD2_13745-10
4436	-0.07039310859593027	0.7271653863929903	2	POMK_10582-36
4436	-0.06375754181410398	0.7424757481575996	1	POMK_10582-36
4437	-0.07039310859593027	0.7271653863929903	2	VPS4A_11476-43
4437	0.22277927061893138	0.24539739856929949	1	VPS4A_11476-43
4438	-0.07039310859593027	0.7271653863929903	2	PPP1R8_13039-1
4438	-0.08806975620236152	0.6496180875864026	1	PPP1R8_13039-1
4439	-0.07039310859593027	0.7271653863929903	2	NCL_13655-34
4439	0.024064130567969202	0.9013891422807013	1	NCL_13655-34
4440	-0.07039310859593027	0.7271653863929903	2	CLIC4_15314-49
4440	0.4187654886467218	0.023760602383263198	1	CLIC4_15314-49
4441	-0.07039310859593027	0.7271653863929903	2	PPME1_17852-5
4441	0.42422333269306534	0.021815928789599457	1	PPME1_17852-5
4442	-0.07039310859593027	0.7271653863929903	2	TNIP1_21282-21
4442	-0.1246928359993362	0.5192660179455539	1	TNIP1_21282-21
4443	-0.07039310859593027	0.7271653863929903	2	SNRPA1_21321-2
4443	0.09887357968400645	0.6098533532652921	1	SNRPA1_21321-2
4444	-0.07039310859593027	0.7271653863929903	2	CRPPA_24319-19
4444	0.4100825549366298	0.027144827447666327	1	CRPPA_24319-19
4445	-0.07039310859593027	0.7271653863929903	2	KPNB1_3887-90
4445	0.40834596819461144	0.027866586013512665	1	KPNB1_3887-90
4446	-0.07039310859593027	0.7271653863929903	2	PPY_4588-1
4446	0.1441366995875269	0.45568827719882377	1	PPY_4588-1
4447	-0.07039310859593027	0.7271653863929903	2	SIGLEC14_5125-6
4447	0.037708740683828026	0.8460160192679453	1	SIGLEC14_5125-6
4448	-0.07039310859593027	0.7271653863929903	2	F2_5316-54
4448	-0.1208168204804227	0.5324351340180196	1	F2_5316-54
4449	-0.07039310859593027	0.7271653863929903	2	KLK3_8468-19
4449	0.25130890995209076	0.18849908289486164	1	KLK3_8468-19
4450	-0.07039310859593027	0.7271653863929903	2	UGT2A1_8907-11
4450	0.4080978843743231	0.027970955807599646	1	UGT2A1_8907-11
4451	-0.0704038548151511	0.727125298749856	2	LYSMD3_10563-13
4451	0.03919724360555808	0.840013723761666	1	LYSMD3_10563-13
4452	-0.0704038548151511	0.727125298749856	2	SBSN_5724-58
4452	-0.13098825711224474	0.4982204769948233	1	SBSN_5724-58
4453	-0.07072098929630044	0.7259425778752975	2	LAT2_5613-75
4453	-0.12504964657651005	0.5180617478022687	1	LAT2_5613-75
4454	-0.07102728074544316	0.724800876890495	2	TEC_16079-2
4454	0.22451585736094978	0.2416412801535759	1	TEC_16079-2
4455	-0.07102728074544316	0.724800876890495	2	NAXE_16621-77
4455	0.4596993189942983	0.012111063847836497	1	NAXE_16621-77
4456	-0.07102728074544316	0.724800876890495	2	TBC1D13_21163-21
4456	0.3713814789716484	0.04730417862883767	1	TBC1D13_21163-21
4457	-0.07102728074544316	0.724800876890495	2	CXCL2_22972-26
4457	0.11833598227753928	0.5409468241798201	1	CXCL2_22972-26
4458	-0.07102728074544316	0.724800876890495	2	C12orf65_24252-85
4458	0.16497574049174762	0.3924268346756422	1	C12orf65_24252-85
4459	-0.07102728074544316	0.724800876890495	2	STX1B_6966-144
4459	-0.4041285432497096	0.029684517225358458	1	STX1B_6966-144
4460	-0.07102728074544316	0.724800876890495	2	MYZAP_9055-81
4460	-0.17566497971462128	0.36203746633984735	1	MYZAP_9055-81
4461	-0.0710489717768682	0.7247200453376339	2	MPC1_23164-8
4461	0.05780353012718376	0.7658266902326034	1	MPC1_23164-8
4462	-0.07166145289495605	0.722438828160261	2	SMPD1_10818-36
4462	-0.1694412492569378	0.37955831773636894	1	SMPD1_10818-36
4463	-0.07166145289495605	0.722438828160261	2	TNFSF15_14057-68
4463	0.1255304130659012	0.5164412718723566	1	TNFSF15_14057-68
4464	-0.07166145289495605	0.722438828160261	2	CARS1_14098-28
4464	0.43836411044950085	0.01737721170916666	1	CARS1_14098-28
4465	-0.07166145289495605	0.722438828160261	2	CRP_4337-49
4465	0.11486280879350248	0.5529698234462965	1	CRP_4337-49
4466	-0.07166145289495605	0.722438828160261	2	FGA|FGB|FGG_4907-56
4466	0.2803347169258268	0.14076065693333548	1	FGA|FGB|FGG_4907-56
4467	-0.07166145289495605	0.722438828160261	2	GRP_5897-58
4467	-0.04565304557555129	0.814086628519778	1	GRP_5897-58
4468	-0.07166145289495605	0.722438828160261	2	PAPOLG_8343-224
4468	0.19846705623067384	0.3020359248632073	1	PAPOLG_8343-224
4469	-0.07166145289495605	0.722438828160261	2	IGSF9B_9060-27
4469	0.03497981866065626	0.8570419167609882	1	IGSF9B_9060-27
4470	-0.07166145289495605	0.722438828160261	2	PCDHAC2_9361-7
4470	-0.1518272980164655	0.43173601212593227	1	PCDHAC2_9361-7
4471	-0.07200052050602267	0.7211769473381484	2	SLC3A2_10430-31
4471	0.19625847309924493	0.3075570597584244	1	SLC3A2_10430-31
4472	-0.07229562504446893	0.720079259803589	2	RBBP5_13631-1
4472	0.04316658473017156	0.8240513089956991	1	RBBP5_13631-1
4473	-0.07229562504446893	0.720079259803589	2	STARD7_23529-11
4473	0.258535182009372	0.17568280775393932	1	STARD7_23529-11
4474	-0.07229562504446893	0.720079259803589	2	PRSS1_3049-61
4474	-0.4023919565076912	0.03046048491033359	1	PRSS1_3049-61
4475	-0.07230666170204708	0.7200382177167517	2	ISL1_11549-6
4475	-0.3550079468326178	0.05878966158575882	1	ISL1_11549-6
4476	-0.07230666170204708	0.7200382177167517	2	SIRPA_9083-35
4476	0.04242233326930653	0.8270392365027672	1	SIRPA_9083-35
4477	-0.07292979719398182	0.7177221913606753	2	LAIR1_11284-24
4477	-0.2034537900649568	0.28980019840841703	1	LAIR1_11284-24
4478	-0.07292979719398182	0.7177221913606753	2	MAGOHB_16875-13
4478	0.4988965625998563	0.005871202835874006	1	MAGOHB_16875-13
4479	-0.07292979719398182	0.7177221913606753	2	PLCXD3_21180-16
4479	-0.12641427565621405	0.5134685972746468	1	PLCXD3_21180-16
4480	-0.07292979719398182	0.7177221913606753	2	CAMK1_3592-4
4480	0.2468434011869006	0.19673643699852456	1	CAMK1_3592-4
4481	-0.07292979719398182	0.7177221913606753	2	IGF2R_3676-15
4481	0.03597215394180964	0.853029342621203	1	IGF2R_3676-15
4482	-0.07292979719398182	0.7177221913606753	2	PCYOX1_6431-68
4482	-0.0029770058434601078	0.9877717230512024	1	PCYOX1_6431-68
4483	-0.07292979719398182	0.7177221913606753	2	AFAP1L1_9889-42
4483	-0.3693968084093417	0.04859316106239571	1	AFAP1L1_9889-42
4484	-0.07294093066434575	0.7176808333213134	2	WFDC6_13412-5
4484	-0.03882990017703139	0.8414942113335513	1	WFDC6_13412-5
4485	-0.07356396934349471	0.715367642310162	2	MYB_11618-83
4485	0.03349131573892621	0.8630672876274594	1	MYB_11618-83
4486	-0.07356396934349471	0.715367642310162	2	SHANK1_13256-21
4486	0.05905122199446308	0.760915978960327	1	SHANK1_13256-21
4487	-0.07356396934349471	0.715367642310162	2	PKD2_13486-9
4487	0.10841262946600559	0.5756202919926241	1	PKD2_13486-9
4488	-0.07356396934349471	0.715367642310162	2	S100A5_15303-63
4488	0.33292848682695536	0.07760598844141053	1	S100A5_15303-63
4489	-0.07356396934349471	0.715367642310162	2	SPAG7_21289-36
4489	0.29174657265909054	0.12463091187244454	1	SPAG7_21289-36
4490	-0.07356396934349471	0.715367642310162	2	TACC3_22027-13
4490	0.25701483781872264	0.17832689588943657	1	TACC3_22027-13
4491	-0.07356396934349471	0.715367642310162	2	TGM3_4471-50
4491	0.10593179126312216	0.5844406039082601	1	TGM3_4471-50
4492	-0.07356396934349471	0.715367642310162	2	LNX1_9936-27
4492	0.04142999798815317	0.8310268097150074	1	LNX1_9936-27
4493	-0.07390361796433165	0.7141076405048987	2	COL20A1_8804-39
4493	0.30959897080374826	0.10218651377582484	1	COL20A1_8804-39
4494	-0.07419814149300759	0.7130156320686903	2	SQSTM1_15448-47
4494	0.04589550675334333	0.8131164375284685	1	SQSTM1_15448-47
4495	-0.07419814149300759	0.7130156320686903	2	DCTD_17756-69
4495	0.4197578239278752	0.02339685548283235	1	DCTD_17756-69
4496	-0.07419814149300759	0.7130156320686903	2	SLFNL1_23632-22
4496	-0.07194430788361927	0.7107335651285176	1	SLFNL1_23632-22
4497	-0.07419814149300759	0.7130156320686903	2	AKT1_2867-52
4497	0.39494944189904096	0.03397422016459843	1	AKT1_2867-52
4498	-0.07419814149300759	0.7130156320686903	2	BAD_5870-23
4498	0.3912281845947158	0.03584970861278691	1	BAD_5870-23
4499	-0.07419814149300759	0.7130156320686903	2	VSIG1_8367-142
4499	0.21235975016682102	0.268742772299855	1	VSIG1_8367-142
4500	-0.07419814149300759	0.7130156320686903	2	TREM1_9266-1
4500	0.13768652026002998	0.47630816358204653	1	TREM1_9266-1
4501	-0.07483231364252048	0.7106661799904541	2	GOSR2_10426-21
4501	-0.018358202701337333	0.9246952808165756	1	GOSR2_10426-21
4502	-0.07483231364252048	0.7106661799904541	2	SHISAL1_10432-3
4502	-0.05173184783968719	0.7898474802690028	1	SHISAL1_10432-3
4503	-0.07483231364252048	0.7106661799904541	2	ZHX1_12751-26
4503	-0.02679635283782358	0.8902563920477442	1	ZHX1_12751-26
4504	-0.07483231364252048	0.7106661799904541	2	SERPING1_13710-6
4504	-0.008931017530380324	0.9633260036291806	1	SERPING1_13710-6
4505	-0.07483231364252048	0.7106661799904541	2	FAHD1_17819-30
4505	0.4264560870756604	0.021058967872685925	1	FAHD1_17819-30
4506	-0.07483231364252048	0.7106661799904541	2	PDCD6_19488-1
4506	0.13743843643974163	0.4771107398469373	1	PDCD6_19488-1
4507	-0.07483231364252048	0.7106661799904541	2	KAT5_25879-6
4507	0.3284629780617652	0.08191889962882322	1	KAT5_25879-6
4508	-0.07483231364252048	0.7106661799904541	2	PA2G4_4258-15
4508	0.3331765706472437	0.07737159995079686	1	PA2G4_4258-15
4509	-0.07484373755124171	0.7106238807894305	2	MMP7_8475-15
4509	0.014266576742359777	0.9414464559911483	1	MMP7_8475-15
4510	-0.07484373755124171	0.7106238807894305	2	CAV3_8690-25
4510	-0.20516531937845908	0.2856743392550163	1	CAV3_8690-25
4511	-0.07546648579203337	0.7083193053667578	2	GTF2A2_22793-110
4511	0.3349131573892621	0.07574607516662006	1	GTF2A2_22793-110
4512	-0.07546648579203337	0.7083193053667578	2	MAPKAPK2_3820-68
4512	0.41380381224095497	0.025649364675273612	1	MAPKAPK2_3820-68
4513	-0.07546648579203337	0.7083193053667578	2	PLXDC1_9235-3
4513	-0.2292294499464283	0.23163925818642814	1	PLXDC1_9235-3
4514	-0.07610065794154625	0.7059750274255758	2	A4GNT_10835-25
4514	0.30687968569667945	0.10539352105014788	1	A4GNT_10835-25
4515	-0.07610065794154625	0.7059750274255758	2	SYTL4_11563-51
4515	0.21434442072912774	0.2641889017365276	1	SYTL4_11563-51
4516	-0.07610065794154625	0.7059750274255758	2	RAP1GAP_13735-1
4516	0.08858774617266273	0.647688775960949	1	RAP1GAP_13735-1
4517	-0.07610065794154625	0.7059750274255758	2	NCALD_17816-58
4517	0.423975248872777	0.0219013958444175	1	NCALD_17816-58
4518	-0.07610065794154625	0.7059750274255758	2	ACP3_19317-114
4518	-0.12280149104272946	0.5256721645472014	1	ACP3_19317-114
4519	-0.07610065794154625	0.7059750274255758	2	RAC1_2870-29
4519	0.423975248872777	0.0219013958444175	1	RAC1_2870-29
4520	-0.07610065794154625	0.7059750274255758	2	CPXM1_6255-74
4520	0.29720441670543407	0.11741627614366992	1	CPXM1_6255-74
4521	-0.07673483009105914	0.7036333653311138	2	PAPLN_11254-13
4521	0.06078053597064387	0.7541247141164784	1	PAPLN_11254-13
