Unnamed: 0	coef	cohenD	pval	padj
MAPK10	31.6011111109482	0.198570557769637	0.377252447487214	0.9988377854874904
MAPK11	7.75940972214574	0.0137270558806669	0.951206235777145	0.9988377854874904
MAPK12	-94.0138194441975	-0.191456264539179	0.394499725360002	0.9988377854874904
MAPK13	6.05924479164692	0.131543149682542	0.558044716897744	0.9988377854874904
MAPK14	50.0503298601554	0.275803298273591	0.221119484341628	0.9988377854874904
MAPK3	266.468602431543	0.152012123574597	0.49863182967364	0.9988377854874904
MAPK6	-602.615225693281	-0.232250704709153	0.302173498105309	0.9988377854874904
MAPK7	-145.263463541865	-0.136674084068714	0.542827836473216	0.9988377854874904
MAPK8_tv1	-36.602907985052	-0.0822634270823805	0.713949305841144	0.9988377854874904
MAPK8_tv2	-41.609965277958	-0.0918392654959211	0.682405687425286	0.9988377854874904
MAPK9	-30.3875607647188	-0.0691744056538591	0.757874603220873	0.9988377854874904
MAPKAPK3	-80.2690104168336	-0.204884491753748	0.362348865795463	0.9988377854874904
MAPKAPK5	-328.526328127399	-0.183398366659162	0.41461152217622	0.9988377854874904
MARK2	-11.6342708337708	-0.0685560657146695	0.759970852131158	0.9988377854874904
MARK3	0.851605903145844	0.0131734348074727	0.953171766770359	0.9988377854874904
MARK4	-17.750694444969	-0.207751340263989	0.355707684134296	0.9988377854874904
MAST1	13.6414236117277	0.0245462367652526	0.912870466249593	0.9988377854874904
MASTL	-80.0986631930832	-0.244266349480409	0.278023269229068	0.9988377854874904
MATK	25.8114670133015	0.107408408061855	0.632326538399262	0.9988377854874904
MATN3	249.695190972522	0.28262143037145	0.210022473052066	0.9988377854874904
MAX	324.696041665739	0.0883103930510496	0.693967987818381	0.9988377854874904
MAZ	7.4188628473542	0.0064286319864035	0.977137637742007	0.9988377854874904
MCM5	10.0884548612083	0.190494821509634	0.396867318014046	0.9988377854874904
MCMBP	68.9873697917608	0.129304534348551	0.564749455717808	0.9988377854874904
MDM2	-69.6726388897193	-0.22778544851863	0.311500687806987	0.9988377854874904
ME2	6.75398437518748	0.0833975734256564	0.710185910399108	0.9988377854874904
MECP2	22.701111111614	0.0729275334339768	0.745190466562169	0.9988377854874904
MED16	15.3202951394377	0.0812714403121813	0.717246807797088	0.9988377854874904
MED17	10.2204427081987	0.0482306683008312	0.829789235800009	0.9988377854874904
MED21	-38.7456684032614	-0.111747478188861	0.618658063494329	0.9988377854874904
MED22	-149.964722222802	-0.144374291656776	0.520393558660469	0.9988377854874904
MED24	23.7495746527704	0.0803126548993516	0.720439057664178	0.9988377854874904
MED30	-91.0741059016458	-0.310389979115863	0.169056840383966	0.9988377854874904
MED4	-660.998177083749	-0.352374470652643	0.119104058388173	0.9988377854874904
MEF2A	-221.607430554937	-0.16633839558819	0.459179357607353	0.9988377854874904
MEF2C	129.39403645801	0.192867748256574	0.391039707577849	0.9988377854874904
MEIS2	1472.84967014075	0.344801417654609	0.127121372564786	0.9988377854874904
MEIS3	55.0525086811454	0.110940115628318	0.621191362019736	0.9988377854874904
MEOX2	-13.6685763885101	-0.0367078119739374	0.870028012389679	0.9988377854874904
METTL3	-400.414409723896	-0.2719392623833	0.227595661184338	0.9988377854874904
MIF	-87.1293229188024	-0.102471217768279	0.648036138546312	0.9988377854874904
MITF	-45.9801388888545	-0.0969108615481272	0.665921491505416	0.9988377854874904
MKNK1	63.2882204858547	0.157967266922075	0.482012632698692	0.9988377854874904
MKNK2	-26.553194445136	-0.176286734241902	0.432865048538162	0.9988377854874904
MLANA	133.281215277281	0.195567837528669	0.384473427665565	0.9988377854874904
MLF1	21.9446267353347	0.1447023791535	0.519448617132891	0.9988377854874904
MLH1	132.010199653812	0.0262740850165984	0.906764874041433	0.9988377854874904
MLKL	-18.2509461805635	-0.168228451169057	0.454110772982357	0.9988377854874904
MLLT11	36.6617187497396	0.197085986059309	0.380811853244306	0.9988377854874904
MLLT3	11.1853559030104	0.17885962829101	0.426207053719408	0.9988377854874904
MLLT6	-23.7739062513746	-0.0250175121056481	0.91120461353978	0.9988377854874904
MLPH	351.832638888615	0.273796030199934	0.22446669254703	0.9988377854874904
MLX	-235.033862847312	-0.065631727035345	0.769908842524006	0.9988377854874904
MMP11	9.79543402773906	0.100537868889258	0.65423215076731	0.9988377854874904
MMP14	-4.2083333342813	-0.03522287143545	0.875240952114292	0.9988377854874904
MMP2	23.069001736854	0.188372083434997	0.402125506147578	0.9988377854874904
MMP24	31.8801909723439	0.249689415918562	0.267574149153138	0.9988377854874904
MNAT1	-151.267881945239	-0.161457103870015	0.472417930896829	0.9988377854874904
MNDA	-25.4233246524794	-0.181322985639702	0.419889925267245	0.9988377854874904
MOB3A	-121.547213542542	-0.289811235869062	0.198771487466402	0.9988377854874904
MOK	-2.3478211807719	-0.0213202207079608	0.924283803618549	0.9988377854874904
MORC1	-41.190668403677	-0.276200451788091	0.22046155705717	0.9988377854874904
MPP1	11.9581944461034	0.0647549887180859	0.77289593125141	0.9988377854874904
MPP3	-12.902682290833	-0.125027982194335	0.577666651721838	0.9988377854874904
MPP5	-1.78813368053075	-0.0071477550174651	0.974581033818763	0.9988377854874904
MPZL2	-111.973628472022	-0.0532108053361401	0.812531505296841	0.9988377854874904
MRPL45	111.343333333551	0.202658518106996	0.367559673460064	0.9988377854874904
MRPL55	15.1689062496657	0.0810653349587886	0.717932607596348	0.9988377854874904
MRPS26	43.5455989581867	0.236248967617854	0.293984102951161	0.9988377854874904
MRPS30	-21.7859114579361	-0.192663551450644	0.391539096758635	0.9988377854874904
MRT4	-1.04993055590603	-0.0055562460427274	0.980239436071188	0.9988377854874904
MSC	19.2761718758842	0.141144273008493	0.529744481779699	0.9988377854874904
MSH2	54.2955381949071	0.14337914509754	0.52326524506273	0.9988377854874904
MSLN	22.9520486113747	0.181153733804436	0.420322158808387	0.9988377854874904
MSN	-75.022777776969	-0.331211452830328	0.142575763033591	0.9988377854874904
MTERF1	-6.70081597207312	-0.0220853180968341	0.921575433810286	0.9988377854874904
MTMR2	-3.92079861239548	-0.0393992356942599	0.860594481116073	0.9988377854874904
MTO1	-6.23443576419812	-0.0607837912842433	0.786468357545036	0.9988377854874904
MUSK	-12.7866579851251	-0.138731209126576	0.536786706086144	0.9988377854874904
MUTYH	-10.9282031255321	-0.0881564045295926	0.694474210656863	0.9988377854874904
MX1	789.466579861291	0.203373323679176	0.365881213563449	0.9988377854874904
MX2	-3.13457465261465	-0.058973591891091	0.792677399557097	0.9988377854874904
MYBL2	-100.154687499459	-0.282020706964986	0.210983375171123	0.9988377854874904
MYC	-49.2347135421554	-0.103224162698813	0.645629770388139	0.9988377854874904
MYCBP	-87.7763715291983	-0.0509736696172767	0.820272945619487	0.9988377854874904
MYCBPAP	12.1497482638754	0.106968495357078	0.633719587697336	0.9988377854874904
MYCL	71.7480468755625	0.339004454112066	0.133543024797785	0.9988377854874904
MYCN	12.2296354158441	0.0527582881333368	0.814095927834588	0.9988377854874904
MYD88	3.7534982635622	0.0346655411368162	0.877198919091641	0.9988377854874904
MYF6	-42.9427170137928	-0.115755361385515	0.606151079050281	0.9988377854874904
MYNN	28.0583680558644	0.0427610453119837	0.84883980051764	0.9988377854874904
MYOG	-101.591050347739	-0.148234837781774	0.509332068762256	0.9988377854874904
MYOZ2	-15.6285329865103	-0.135957292578235	0.544940911302575	0.9988377854874904
NAB1	-25.13285590302	-0.155293561923297	0.489436009598379	0.9988377854874904
NAE1	3.10507812431297	0.0223130569217263	0.920769438225981	0.9988377854874904
NAGK	-2.37447916760368	-0.0119340387711949	0.95757305161954	0.9988377854874904
NAP1L1	-40.7956249996467	-0.272129137965239	0.227274241551392	0.9988377854874904
NAP1L3	-52.1830555575637	-0.0100021828833489	0.964435946478201	0.9988377854874904
NAP1L4	19.761987847583	0.0659069522619611	0.768971852058579	0.9988377854874904
NCK1	-226.437413194834	-0.576440637532302	0.0118230473643835	0.9988377854874904
NCOA4	21.1569704857184	0.124537396356496	0.579157469971234	0.9988377854874904
NCOA5	-105.11428819624	-0.0896880549951013	0.689445268330328	0.9988377854874904
NDE1	912.628585068587	0.225530940942961	0.316282755602214	0.9988377854874904
NDRG1	40.286640624843	0.153828630445342	0.493529759059049	0.9988377854874904
NDRG2	74.4847829853957	0.258306508915309	0.251542545361285	0.9988377854874904
NDUFAB1	-38.9431770839158	-0.0839118688885339	0.708481707654285	0.9988377854874904
NDUFV3	-110.624314235187	-0.373397629545487	0.0989508164565523	0.9988377854874904
NEDD9	250.929973959323	0.221562306273639	0.324819414877537	0.9988377854874904
NEK11	-81.3928645840103	-0.244164102168667	0.27822296187882	0.9988377854874904
NEK3	109.838897568645	0.114504492908184	0.610042156707653	0.9988377854874904
NEK7	-3.40449652892804	-0.021261670073021	0.924491104398636	0.9988377854874904
NELFE	-41.6217361120593	-0.0266489674022679	0.905440903207554	0.9988377854874904
NEUROD1	472.638324652501	0.319290649239314	0.157309159337459	0.9988377854874904
NEUROD4	45.4709114579799	0.225306230631163	0.316762069521345	0.9988377854874904
NF2	3.78110243031249	0.0519188357647844	0.817000043524176	0.9988377854874904
NFATC4	19.273767360032	0.0858430329240183	0.702095811079324	0.9988377854874904
NFE2	24.2357031273227	0.0187541915973261	0.933373647052338	0.9988377854874904
NFE2L2	62.7368142362082	0.145317447241033	0.517679563511506	0.9988377854874904
NFIA	210.576111111239	0.181906128639085	0.418402741274302	0.9988377854874904
NFIB	83.2854340291353	0.0628590893308792	0.779367033554916	0.9988377854874904
NFIL3	9.01578124993752	0.139562868137814	0.534354203669423	0.9988377854874904
NFKBIA	4.61494791649926	0.0329851618131045	0.883106878196515	0.9988377854874904
NFX1	26.0821961809585	0.137519134536435	0.540342014901595	0.9988377854874904
NFYA	-26.6159201392911	-0.102965684117456	0.646455428420832	0.9988377854874904
NFYB	132.44011284773	0.254259031405672	0.258985579408161	0.9988377854874904
NHLH1	-857.158784719552	-0.540559586811798	0.0179632895530248	0.9988377854874904
NICN1	56.623541666979	0.0957325061406546	0.669737221521679	0.9988377854874904
NIM1K	-5.70993923622953	-0.0216818080438576	0.92300370639131	0.9988377854874904
NKX2.5	1.57267361220942	0.0037335782149108	0.98672092133049	0.9988377854874904
NLK	307.245538194187	0.225126484019723	0.317145823994758	0.9988377854874904
NLRP2	38.8551475687392	0.236583337186748	0.293306173619547	0.9988377854874904
NLRP4	-11.7579687494278	-0.0963306630824541	0.667799186325107	0.9988377854874904
NME4	32.4511111119272	0.0609851976915389	0.785778373913974	0.9988377854874904
NME5	-89.3675781247497	-0.339422006757531	0.133072083400948	0.9988377854874904
NME6	-14.8854687497191	-0.13981682377521	0.533612545939857	0.9988377854874904
NME7	865.590928819803	0.277959631635408	0.217564494950237	0.9988377854874904
NME8	-9.47001736085431	-0.0750080983404011	0.738188920642457	0.9988377854874904
NMRAL1	-122.632951388594	-0.449943006070276	0.0476505358865868	0.9988377854874904
NOL4	-214.782942704004	-0.0980247053180147	0.662322746558075	0.9988377854874904
NPM1	64.0845138886464	0.097156822059043	0.665126133096147	0.9988377854874904
NPY5R	-0.596258680146244	-0.0035197778517931	0.987481271584885	0.9988377854874904
NR0B2	1.36027777769842	0.0033369841306647	0.988131360392694	0.9988377854874904
NR1D2	-53.5480642333235	-0.13775592394991	0.539646511583392	0.9988377854874904
NR1H2	-482.862499998834	-0.334131460463914	0.139136757642323	0.9988377854874904
NR1I2	48.2617968749997	0.178056801601058	0.428278002134566	0.9988377854874904
NR2C1	-21.2113628465408	-0.0319301987227653	0.88681937993567	0.9988377854874904
NR2C2	-57.7803906253753	-0.243852857968181	0.278831445318437	0.9988377854874904
NR2E1	-11.1750607633018	-0.0480563859449264	0.830394750152105	0.9988377854874904
NR2E3	-170.335711805657	-0.113785441030741	0.61228401801796	0.9988377854874904
NR3C1	-79.6853298607382	-0.177603334513146	0.42945038585108	0.9988377854874904
NR4A1	1.98767361129115	0.0161000812532529	0.942784818919789	0.9988377854874904
NR4A2	-38.2831944435207	-0.118480268585763	0.597714144697405	0.9988377854874904
NR6A1	16.5119791665309	0.0369106766882488	0.869316289592594	0.9988377854874904
NRAS	19.0224392353638	0.0798102935131365	0.722113645646648	0.9988377854874904
NRBF2	720.168776038751	0.257615236907818	0.252802863080564	0.9988377854874904
NRBP2	20.4675347213014	0.0814421981004864	0.716678800222758	0.9988377854874904
NRF1	-207.541519094481	-0.110221834300702	0.623449001922916	0.9988377854874904
NRIP1	-39.3142968747184	-0.154652297945024	0.491225724343403	0.9988377854874904
NRIP3	-177.846666665249	-0.23032028423661	0.306182338413109	0.9988377854874904
NSF	10.4227256940733	0.0466065614784176	0.835435864513105	0.9988377854874904
NTPCR	-65.6782899309685	-0.209859755002071	0.350873711917177	0.9988377854874904
NTRK3_ext	46.5260937497188	0.286466136933445	0.203948947877219	0.9988377854874904
NUAK2	-21.9968750003125	-0.138483773150815	0.537511520641598	0.9988377854874904
NUBP2	234.134592013249	0.281566789635336	0.211711596882712	0.9988377854874904
NUCB1	-37.0127083333231	-0.318018923606439	0.158947983952395	0.9988377854874904
NUDT2	77.5261805552179	0.130854984771099	0.56010159129596	0.9988377854874904
NUF2	-22.7005381948953	-0.145734189625552	0.516482740969214	0.9988377854874904
NUP50	-33.8640190975745	-0.109752317642461	0.624926699593314	0.9988377854874904
NXF2	16.9464583331771	0.130634145296628	0.560762457332281	0.9988377854874904
NXF2B	-73.8909548611983	-0.199554722780218	0.374904378003806	0.9988377854874904
OAS2	-17.8836371528549	-0.099042723876101	0.65904054064214	0.9988377854874904
ODC1	-25.3091753465457	-0.0514852706089607	0.818500984077724	0.9988377854874904
ODF1	98.5903819453742	0.135061087615903	0.547588734983083	0.9988377854874904
ODF2	-33.6792013892916	-0.186331523319278	0.40722008151909	0.9988377854874904
ODF3	-4.85818576318535	-0.0519944835977572	0.816738231453803	0.9988377854874904
OGG1	6.14206597236395	0.0321211922954781	0.886147067671544	0.9988377854874904
